date,open,high,low,close,volume,Name
2013-07-03,86.69,87.06,86.08,86.93,1460841,APC
2013-07-05,87.48,88.53,87.0,88.38,1584191,APC
2013-07-08,88.72,89.2,88.09,88.3,2411184,APC
2013-07-09,88.77,89.365,88.28,88.36,2475406,APC
2013-07-10,88.54,89.62,88.1317,88.62,2581884,APC
2013-07-11,89.94,90.797,89.29,90.61,2762842,APC
2013-07-12,90.3,90.85,89.43,90.7,3129757,APC
2013-07-15,90.67,90.68,89.08,89.11,3317463,APC
2013-07-16,89.22,89.37,87.845,88.24,3577371,APC
2013-07-17,88.43,89.49,88.36,88.88,1841376,APC
2013-07-18,89.31,90.32,89.31,90.26,3717323,APC
2013-07-19,90.57,92.86,90.27,92.85,3410942,APC
2013-07-22,92.45,92.9,91.05,91.05,3233532,APC
2013-07-23,91.11,91.51,90.7,91.15,2615871,APC
2013-07-24,91.37,91.37,89.3,89.53,3314611,APC
2013-07-25,89.6,90.22,88.75,89.49,2599785,APC
2013-07-26,88.7,89.19,88.11,88.51,2686846,APC
2013-07-29,88.56,88.94,87.75,88.65,3248736,APC
2013-07-30,88.6,89.25,86.57,88.8,6026860,APC
2013-07-31,89.14,89.61,88.35,88.52,3544454,APC
2013-08-01,89.47,90.59,89.47,90.4,4014042,APC
2013-08-02,90.15,90.71,89.635,90.46,2854349,APC
2013-08-05,90.17,91.15,90.12,90.85,2207487,APC
2013-08-06,90.42,90.67,88.6,89.12,2855998,APC
2013-08-07,88.95,89.41,88.235,89.23,2745638,APC
2013-08-08,89.63,90.6325,88.64,90.48,3026140,APC
2013-08-09,90.42,90.65,89.145,89.8,2035007,APC
2013-08-12,88.93,89.77,88.51,89.14,2204446,APC
2013-08-13,89.16,89.32,88.1,89.11,2342537,APC
2013-08-14,88.93,89.31,88.3,88.98,2256548,APC
2013-08-15,88.2,89.88,87.57,89.2,2493665,APC
2013-08-16,89.88,91.94,89.45,91.52,5116282,APC
2013-08-19,91.19,91.23,88.78,88.95,3451331,APC
2013-08-20,89.13,90.47,88.82,89.79,2104798,APC
2013-08-21,89.43,89.79,88.33,88.54,2139812,APC
2013-08-22,88.92,89.83,88.52,89.26,1606831,APC
2013-08-23,89.55,89.89,88.86,89.8,1637309,APC
2013-08-26,91.95,92.1,90.7385,91.02,3154713,APC
2013-08-27,90.2,91.92,90.19,90.88,2834200,APC
2013-08-28,91.25,93.14,91.25,92.58,4067670,APC
2013-08-29,92.05,92.7,91.58,91.65,2662229,APC
2013-08-30,91.61,92.18,90.78,91.42,2034142,APC
2013-09-03,92.43,92.87,91.7,92.71,1939697,APC
2013-09-04,92.58,92.83,91.95,92.16,2312132,APC
2013-09-05,92.29,93.0,92.22,92.75,1532703,APC
2013-09-06,92.78,94.0,92.21,93.01,2524615,APC
2013-09-09,93.14,94.13,93.14,94.02,2317457,APC
2013-09-10,93.92,94.15,92.38,93.4,2746881,APC
2013-09-11,93.62,94.67,93.0,94.67,1948145,APC
2013-09-12,94.55,95.73,94.11,95.53,3342823,APC
2013-09-13,96.69,96.75,94.45,94.7,3265657,APC
2013-09-16,95.78,95.81,93.13,93.36,3359124,APC
2013-09-17,93.18,94.27,92.7,93.67,2294695,APC
2013-09-18,93.73,95.1,93.69,94.96,2549165,APC
2013-09-19,95.25,95.595,94.22,94.8,2657645,APC
2013-09-20,94.78,94.98,93.4,93.69,2633129,APC
2013-09-23,93.45,94.38,92.6475,94.11,1770711,APC
2013-09-24,94.12,96.01,93.705,94.71,3295813,APC
2013-09-25,94.42,95.76,94.36,94.83,2223312,APC
2013-09-26,94.98,95.25,93.42,94.48,2097879,APC
2013-09-27,94.11,94.65,93.54,94.53,1611342,APC
2013-09-30,93.27,93.69,92.5,92.99,2599668,APC
2013-10-01,92.89,94.4497,92.5,93.44,2579998,APC
2013-10-02,93.14,94.7,92.38,94.68,2492584,APC
2013-10-03,94.33,94.79,92.82,92.98,2209830,APC
2013-10-04,93.14,94.1,92.73,93.9,1668079,APC
2013-10-07,93.27,94.89,93.05,93.6,1875885,APC
2013-10-08,93.66,94.32,91.88,92.12,2226020,APC
2013-10-09,92.77,93.57,91.6,92.11,1799861,APC
2013-10-10,93.39,94.57,92.38,94.41,2058132,APC
2013-10-11,93.81,95.98,93.69,95.46,2141885,APC
2013-10-14,94.53,96.13,94.27,95.75,2134905,APC
2013-10-15,95.5,96.68,95.08,95.83,2472525,APC
2013-10-16,96.59,98.13,96.39,97.53,3675464,APC
2013-10-17,97.43,97.58,96.05,96.75,2223250,APC
2013-10-18,97.19,97.82,96.16,97.42,2553893,APC
2013-10-21,97.71,98.23,95.87,96.03,2471958,APC
2013-10-22,96.0,97.26,94.59,95.36,3286374,APC
2013-10-23,94.57,94.62,91.92,92.28,4781144,APC
2013-10-24,92.28,94.55,91.27,94.29,5242674,APC
2013-10-25,94.31,96.18,94.26,96.15,3464479,APC
2013-10-28,96.27,96.975,95.6,96.58,3583487,APC
2013-10-29,97.1,97.9,96.67,97.76,2454307,APC
2013-10-30,97.97,98.474,94.53,96.01,2377916,APC
2013-10-31,96.04,96.3099,93.74,95.29,2848437,APC
2013-11-01,95.44,95.99,93.2901,94.39,3095975,APC
2013-11-04,95.34,96.54,94.25,95.93,3348543,APC
2013-11-05,94.71,94.94,92.41,92.86,4808199,APC
2013-11-06,93.72,94.21,91.51,92.02,3228408,APC
2013-11-07,92.54,92.62,89.47,89.95,4524663,APC
2013-11-08,89.53,91.34,89.52,90.97,3516251,APC
2013-11-11,91.15,91.76,90.5636,91.15,1883896,APC
2013-11-12,90.93,90.93,89.67,89.93,4447827,APC
2013-11-13,89.55,91.37,89.3,91.22,3663098,APC
2013-11-14,91.14,91.27,90.34,91.08,2029092,APC
2013-11-15,90.99,91.63,89.9,90.93,3390800,APC
2013-11-18,91.23,91.3,90.03,90.38,3324836,APC
2013-11-19,90.53,91.51,89.5,90.7,2618763,APC
2013-11-20,91.35,91.68,90.14,90.54,2498756,APC
2013-11-21,91.4,92.48,90.98,92.27,2081988,APC
2013-11-22,92.74,92.745,91.52,92.04,2093930,APC
2013-11-25,91.96,91.96,89.9,90.52,2498293,APC
2013-11-26,90.33,91.02,89.24,90.57,2633712,APC
2013-11-27,90.22,90.53,88.16,88.6,3667902,APC
2013-11-29,88.53,89.84,87.66,88.82,2505697,APC
2013-12-02,88.92,89.12,88.09,88.51,2452197,APC
2013-12-03,88.57,89.7,88.0,89.5,4232464,APC
2013-12-04,89.5,89.51,88.01,88.61,3568281,APC
2013-12-05,88.21,89.05,87.75,87.99,2696941,APC
2013-12-06,88.67,89.02,86.37,86.65,3948420,APC
2013-12-09,86.66,86.84,85.43,86.19,4132734,APC
2013-12-10,86.19,87.28,85.19,85.26,5517712,APC
2013-12-11,84.87,85.37,83.41,83.59,5111714,APC
2013-12-12,83.74,84.86,83.5,83.67,4731060,APC
2013-12-13,73.65,78.32,73.6,78.3,38542370,APC
2013-12-16,78.45,79.9,78.29,79.07,10356850,APC
2013-12-17,78.9,79.76,78.68,79.11,8707957,APC
2013-12-18,79.0901,79.71,78.0,79.65,7627311,APC
2013-12-19,79.57,79.59,78.8,79.02,6302355,APC
2013-12-20,78.96,79.53,78.6348,78.77,6047997,APC
2013-12-23,79.11,79.28,78.31,78.49,3634188,APC
2013-12-24,78.5,78.59,78.26,78.4,2203734,APC
2013-12-26,78.49,78.51,77.89,78.22,2543976,APC
2013-12-27,78.3,79.69,78.17,79.4,3045209,APC
2013-12-30,79.33,79.86,78.8,79.09,2334608,APC
2013-12-31,79.04,79.59,78.54,79.32,2258923,APC
2014-01-02,79.03,79.03,78.01,78.56,3352844,APC
2014-01-03,78.71,79.23,78.14,78.31,2229415,APC
2014-01-06,78.37,78.67,77.8,78.34,4037285,APC
2014-01-07,78.85,79.92,78.17,79.84,4125065,APC
2014-01-08,79.86,80.0,78.67,79.04,4348239,APC
2014-01-09,79.15,79.41,78.15,79.08,4591728,APC
2014-01-10,78.99,79.89,78.5,79.83,3833926,APC
2014-01-13,79.5,79.82,78.19,78.37,4944357,APC
2014-01-14,78.4,80.99,78.4,80.84,7783784,APC
2014-01-15,81.13,82.38,81.02,81.72,5373062,APC
2014-01-16,81.54,81.7399,80.6,81.32,6864255,APC
2014-01-17,81.86,81.9,80.02,80.06,3980595,APC
2014-01-21,80.65,81.73,80.63,81.19,5335332,APC
2014-01-22,81.67,83.97,81.55,83.72,7874708,APC
2014-01-23,83.35,83.35,82.07,82.88,3720671,APC
2014-01-24,82.57,82.8,81.09,81.09,5047326,APC
2014-01-27,81.11,81.42,79.92,80.45,4938974,APC
2014-01-28,79.58,81.49,79.04,81.11,4436608,APC
2014-01-29,80.36,81.61,79.97,81.29,3510221,APC
2014-01-30,81.46,81.985,80.5,81.45,3547613,APC
2014-01-31,80.49,81.24,80.32,80.69,3041598,APC
2014-02-03,80.73,81.37,78.15,78.17,7084744,APC
2014-02-04,78.96,81.47,78.85,80.03,6385498,APC
2014-02-05,80.49,80.49,78.925,79.13,5279725,APC
2014-02-06,79.36,79.91,78.69,78.9,4010708,APC
2014-02-07,79.28,80.27,78.71,80.17,3810173,APC
2014-02-10,80.18,80.97,79.43,80.93,3865781,APC
2014-02-11,80.8,82.42,80.08,82.01,4033176,APC
2014-02-12,82.05,82.62,81.234,81.69,2415993,APC
2014-02-13,80.64,82.25,80.18,81.52,2979496,APC
2014-02-14,81.615,82.0,80.76,81.54,4299893,APC
2014-02-18,81.7,83.57,81.7,83.57,4743583,APC
2014-02-19,83.06,84.39,82.86,83.73,4168161,APC
2014-02-20,83.47,83.62,82.735,83.21,4996447,APC
2014-02-21,83.21,83.55,82.27,82.31,2906515,APC
2014-02-24,83.01,85.21,82.95,83.39,4977913,APC
2014-02-25,83.26,83.52,82.02,83.51,3139454,APC
2014-02-26,83.295,84.605,82.0,82.23,3896155,APC
2014-02-27,82.15,83.27,82.07,83.04,2513595,APC
2014-02-28,83.22,84.98,83.13,84.16,4916878,APC
2014-03-03,83.92,85.77,83.75,84.4,3424323,APC
2014-03-04,85.04,86.4,84.6,86.03,4519004,APC
2014-03-05,86.09,86.49,85.3,85.41,4841207,APC
2014-03-06,86.71,86.76,85.58,86.52,6074687,APC
2014-03-07,86.83,86.86,85.04,85.26,5050615,APC
2014-03-10,85.06,85.21,84.23,84.87,2591152,APC
2014-03-11,85.04,85.381,82.51,82.84,5934627,APC
2014-03-12,82.52,83.34,82.08,82.23,3822441,APC
2014-03-13,82.22,82.39,81.52,81.57,3557305,APC
2014-03-14,81.6,82.17,81.42,82.0,3195731,APC
2014-03-17,82.2,82.621,81.66,82.22,3189530,APC
2014-03-18,82.49,83.46,82.24,83.3,2647364,APC
2014-03-19,83.37,83.45,82.04,82.4,3061825,APC
2014-03-20,82.24,83.81,81.71,83.75,3514633,APC
2014-03-21,84.02,84.12,82.65,83.59,5481059,APC
2014-03-24,84.03,84.43,82.38,82.78,3172656,APC
2014-03-25,83.54,83.66,82.72,83.12,4115202,APC
2014-03-26,83.61,84.44,83.13,83.15,4467905,APC
2014-03-27,83.5499,84.21,82.65,83.49,3684792,APC
2014-03-28,84.0,85.28,83.75,84.94,3494550,APC
2014-03-31,85.24,86.03,84.56,84.76,2927034,APC
2014-04-01,84.88,86.58,84.54,86.56,4858110,APC
2014-04-02,86.23,86.99,86.15,86.47,3069006,APC
2014-04-03,86.63,100.0,85.95,99.02,44799284,APC
2014-04-04,102.15,103.5,99.81,101.05,19754348,APC
2014-04-07,99.14,100.85,96.71,96.89,8606420,APC
2014-04-08,97.05,99.02,96.85,98.4,5947522,APC
2014-04-09,98.73,99.69,97.93,99.48,5456546,APC
2014-04-10,99.32,99.78,96.13,96.58,7094401,APC
2014-04-11,96.31,97.67,96.12,96.48,7627450,APC
2014-04-14,96.99,98.27,96.31,97.31,4273110,APC
2014-04-15,97.51,98.59,96.94,97.94,4585263,APC
2014-04-16,98.55,99.3,97.92,98.25,3674863,APC
2014-04-17,98.67,99.71,97.91,98.96,6273230,APC
2014-04-21,99.01,99.305,97.67,99.02,5604735,APC
2014-04-22,98.76,100.09,98.45,98.97,3176423,APC
2014-04-23,99.0,99.38,98.4,98.98,2871023,APC
2014-04-24,99.34,101.29,98.96,100.19,6482957,APC
2014-04-25,99.86,100.235,99.13,99.5,3538934,APC
2014-04-28,100.11,100.16,98.5,99.36,4490765,APC
2014-04-29,100.04,100.7,99.67,100.12,3967787,APC
2014-04-30,99.31,99.465,98.02,99.02,2964537,APC
2014-05-01,99.15,99.56,98.465,99.55,2423984,APC
2014-05-02,99.7,100.68,99.07,99.57,3428081,APC
2014-05-05,99.04,99.8,97.6301,99.49,3246593,APC
2014-05-06,102.74,104.84,101.79,102.73,8739577,APC
2014-05-07,103.29,104.38,101.72,101.9,5432138,APC
2014-05-08,101.85,101.9,99.84,100.01,3239978,APC
2014-05-09,100.17,100.72,99.2,100.58,3788792,APC
2014-05-12,101.06,102.37,100.93,101.06,4409863,APC
2014-05-13,101.6,102.0,100.62,100.88,3503039,APC
2014-05-14,102.82,103.15,101.09,101.53,3049424,APC
2014-05-15,101.28,101.29,98.18,99.55,6259016,APC
2014-05-16,99.4,99.58,98.59,99.07,4106957,APC
2014-05-19,98.98,100.09,98.85,100.04,2886661,APC
2014-05-20,99.53,100.02,98.69,99.03,2543326,APC
2014-05-21,99.56,101.08,99.4,100.67,3127422,APC
2014-05-22,100.67,102.4399,100.16,101.58,3727075,APC
2014-05-23,101.76,102.19,101.11,101.35,2070099,APC
2014-05-27,101.58,102.21,101.08,101.33,2275929,APC
2014-05-28,101.64,102.85,100.45,102.0,2582693,APC
2014-05-29,102.06,103.5,101.59,103.31,2320011,APC
2014-05-30,103.1,103.915,102.41,102.86,1809568,APC
2014-06-02,103.23,103.37,102.265,102.51,1263232,APC
2014-06-03,102.44,102.62,101.61,101.84,2371951,APC
2014-06-04,101.85,102.3,101.37,102.04,1569029,APC
2014-06-05,101.4,102.43,100.481,102.21,3805570,APC
2014-06-06,102.32,102.5,101.43,102.33,2223520,APC
2014-06-09,102.51,103.5,102.14,103.07,2363648,APC
2014-06-10,102.93,104.36,102.93,103.92,4743871,APC
2014-06-11,103.21,109.0,103.21,108.32,11688364,APC
2014-06-12,107.5,109.29,106.91,107.73,5611328,APC
2014-06-13,107.97,109.42,106.26,109.37,2981555,APC
2014-06-16,108.95,109.95,108.15,108.36,2457326,APC
2014-06-17,108.14,108.66,106.8796,107.41,3040664,APC
2014-06-18,107.39,109.66,107.09,109.58,3263469,APC
2014-06-19,109.82,110.28,108.82,110.22,2615006,APC
2014-06-20,111.24,111.89,110.47,111.55,4586752,APC
2014-06-23,111.62,112.06,110.38,111.1,2439210,APC
2014-06-24,111.12,111.36,106.86,107.39,3722586,APC
2014-06-25,107.77,109.7,107.5,109.57,3413228,APC
2014-06-26,109.87,109.9804,108.02,109.09,1925436,APC
2014-06-27,108.95,109.58,108.2,109.5,2367602,APC
2014-06-30,108.77,110.09,108.6,109.47,2379562,APC
2014-07-01,110.72,110.72,108.38,109.33,2199534,APC
2014-07-02,109.04,109.75,107.385,107.63,2073589,APC
2014-07-03,107.93,108.5,107.26,107.58,1259189,APC
2014-07-07,107.6,107.64,106.56,106.79,1722876,APC
2014-07-08,106.49,107.68,105.98,107.49,3410279,APC
2014-07-09,107.61,107.64,106.62,107.5,2166289,APC
2014-07-10,105.98,106.78,105.21,106.14,2649661,APC
2014-07-11,106.0,106.06,104.45,104.78,2869491,APC
2014-07-14,105.53,106.33,105.15,105.92,2828825,APC
2014-07-15,109.25,110.31,107.61,109.72,8855019,APC
2014-07-16,110.3,112.7999,109.45,112.53,7098933,APC
2014-07-17,112.26,112.5,107.96,108.11,5619196,APC
2014-07-18,108.07,108.77,107.56,108.33,3102908,APC
2014-07-21,108.6,109.3,106.78,108.87,4401092,APC
2014-07-22,109.33,109.51,108.28,108.32,4192339,APC
2014-07-23,108.66,111.11,108.18,110.81,5516108,APC
2014-07-24,110.45,112.11,110.11,111.0,4549499,APC
2014-07-25,110.44,110.44,109.04,109.21,2240186,APC
2014-07-28,109.41,109.57,107.38,107.65,4839592,APC
2014-07-29,107.55,110.15,107.25,109.23,6752023,APC
2014-07-30,111.47,113.0,108.76,109.87,6011938,APC
2014-07-31,109.14,109.14,106.0,106.85,6914080,APC
2014-08-01,105.87,106.89,104.5,105.62,5191005,APC
2014-08-04,106.6,112.19,106.02,110.73,6785741,APC
2014-08-05,110.17,110.4,107.27,108.1,4177725,APC
2014-08-06,107.79,108.505,106.5,106.9,4025768,APC
2014-08-07,107.48,107.75,106.0,107.12,3320136,APC
2014-08-08,107.03,109.34,106.59,109.23,3376865,APC
2014-08-11,109.27,110.23,108.38,108.51,2986220,APC
2014-08-12,107.79,107.79,105.66,106.06,4306197,APC
2014-08-13,106.65,107.39,105.91,106.51,2008375,APC
2014-08-14,106.6,106.86,105.33,105.89,3892956,APC
2014-08-15,106.4,108.29,105.97,108.21,4096213,APC
2014-08-18,108.16,108.93,107.25,108.85,5174089,APC
2014-08-19,109.12,110.18,109.0,109.89,2916000,APC
2014-08-20,109.99,110.23,108.87,110.02,3428333,APC
2014-08-21,110.3,110.93,109.01,110.73,2576099,APC
2014-08-22,110.43,110.65,109.0,109.74,2267746,APC
2014-08-25,110.2,112.08,110.01,111.97,3843938,APC
2014-08-26,112.16,113.51,111.92,112.05,2814021,APC
2014-08-27,112.29,112.29,110.32,110.5,2563945,APC
2014-08-28,110.02,111.23,109.84,111.08,2230640,APC
2014-08-29,110.47,112.76,110.47,112.69,2556026,APC
2014-09-02,112.08,112.93,110.87,111.57,3915878,APC
2014-09-03,112.48,112.99,111.16,111.48,2290040,APC
2014-09-04,111.94,112.0,107.99,108.51,7292072,APC
2014-09-05,108.78,109.93,106.93,109.87,4839311,APC
2014-09-08,108.37,108.64,105.96,107.02,4290687,APC
2014-09-09,106.57,107.77,105.5,106.35,2829074,APC
2014-09-10,106.63,106.79,105.01,106.7,3550790,APC
2014-09-11,106.2,107.52,105.18,107.39,2306749,APC
2014-09-12,107.12,107.19,104.59,105.46,3061911,APC
2014-09-15,105.28,106.55,104.08,106.24,2408367,APC
2014-09-16,105.95,108.14,105.74,107.01,2954047,APC
2014-09-17,106.88,107.76,105.91,106.64,3076885,APC
2014-09-18,107.4,107.78,105.07,105.8,3167044,APC
2014-09-19,106.23,106.58,105.07,105.13,3217377,APC
2014-09-22,104.02,104.3,102.26,103.54,6184311,APC
2014-09-23,103.44,105.23,102.87,103.02,4713713,APC
2014-09-24,102.88,105.09,101.46,104.82,4086300,APC
2014-09-25,104.42,104.64,102.27,102.28,4739621,APC
2014-09-26,102.15,104.74,101.7,103.96,2402520,APC
2014-09-29,102.24,104.52,102.0301,104.25,2836790,APC
2014-09-30,103.95,104.05,100.4,101.44,5351226,APC
2014-10-01,101.44,102.68,98.368,99.26,5721595,APC
2014-10-02,98.23,99.48,96.32,98.67,6146348,APC
2014-10-03,98.79,100.28,97.45,98.7,4232707,APC
2014-10-06,99.11,99.95,97.11,97.19,6747318,APC
2014-10-07,96.54,97.95,95.36,95.38,4340234,APC
2014-10-08,93.98,96.02,92.1,95.93,8678334,APC
2014-10-09,95.17,95.23,89.31,90.0,14297872,APC
2014-10-10,89.72,91.45,86.74,88.37,11000123,APC
2014-10-13,87.88,88.97,85.15,85.25,17058581,APC
2014-10-14,86.51,87.69,83.64,84.66,11221175,APC
2014-10-15,83.02,85.89,80.98,85.46,12378122,APC
2014-10-16,83.12,90.39,83.12,89.57,10761683,APC
2014-10-17,91.08,93.66,87.41,88.52,9923822,APC
2014-10-20,88.38,90.67,88.14,90.67,6366728,APC
2014-10-21,92.71,93.11,90.42,92.09,7370464,APC
2014-10-22,92.71,94.081,89.8,89.97,5935455,APC
2014-10-23,91.29,93.2,90.34,92.17,3985401,APC
2014-10-24,91.52,92.25,90.01,90.98,3571490,APC
2014-10-27,88.59,89.22,87.33,88.32,6597195,APC
2014-10-28,88.825,90.47,88.07,90.35,5606595,APC
2014-10-29,90.5,92.1,89.32,91.32,5457020,APC
2014-10-30,90.87,91.17,89.01,89.46,6244995,APC
2014-10-31,88.29,92.5,87.38,91.78,6642719,APC
2014-11-03,92.53,94.32,90.62,90.74,5730556,APC
2014-11-04,89.72,90.09,87.79,89.12,9634786,APC
2014-11-05,90.5,92.1,89.32,91.32,5457020,APC
2014-11-06,90.17,93.54,89.97,93.51,4073781,APC
2014-11-07,93.83,95.22,93.61,94.31,5184058,APC
2014-11-10,95.04,95.936,92.06,92.34,8555271,APC
2014-11-11,93.55,93.83,91.68,93.01,3884817,APC
2014-11-12,92.39,93.46,91.26,91.42,5132956,APC
2014-11-13,90.45,91.38,88.4,89.46,5525749,APC
2014-11-14,90.25,90.68,88.56,90.19,4014601,APC
2014-11-17,89.7,90.0,88.41,88.97,3948717,APC
2014-11-18,88.57,90.27,88.31,89.39,3473439,APC
2014-11-19,89.83,90.82,88.69,90.26,3006447,APC
2014-11-20,90.64,93.12,90.31,92.47,4822467,APC
2014-11-21,94.37,94.75,92.495,93.28,6588987,APC
2014-11-24,92.72,93.72,91.68,92.48,5590597,APC
2014-11-25,92.85,92.98,89.51,89.98,5174940,APC
2014-11-26,88.95,89.53,87.8,88.46,4505435,APC
2014-11-28,81.93,82.28,78.66,79.15,9903159,APC
2014-12-01,78.76,79.9,76.85,78.73,13247174,APC
2014-12-02,77.72,80.47,76.9,79.15,7586168,APC
2014-12-03,79.83,81.89,79.62,80.67,5708762,APC
2014-12-04,79.5,79.97,78.26,79.38,5704794,APC
2014-12-05,79.06,79.925,77.5,79.07,7445176,APC
2014-12-08,77.61,78.11,76.09,76.67,8080315,APC
2014-12-09,76.04,79.03,75.94,78.41,8263211,APC
2014-12-10,76.71,76.87,74.64,75.63,9208527,APC
