date,open,high,low,close,volume,Name
2013-09-11,183.31,184.32,182.2949,183.61,305185,AMG
2013-09-12,183.23,184.78,182.49,183.36,218664,AMG
2013-09-13,183.36,184.92,182.73,184.44,253537,AMG
2013-09-16,187.64,187.715,185.2,185.38,307438,AMG
2013-09-17,185.35,186.76,185.24,186.44,251957,AMG
2013-09-18,185.93,188.56,185.0,188.22,488467,AMG
2013-09-19,187.72,189.43,187.14,187.2,373853,AMG
2013-09-20,187.26,188.55,185.109,186.46,559617,AMG
2013-09-23,185.59,185.59,183.166,184.25,272359,AMG
2013-09-24,184.31,186.19,183.76,184.3,325987,AMG
2013-09-25,184.8,184.89,182.89,183.42,485014,AMG
2013-09-26,184.0,186.09,183.39,184.82,293569,AMG
2013-09-27,183.9,184.4497,182.99,183.94,202107,AMG
2013-09-30,181.45,183.21,180.79,182.64,520952,AMG
2013-10-01,182.93,185.75,182.44,185.0,484865,AMG
2013-10-02,184.29,185.855,183.32,185.84,301227,AMG
2013-10-03,183.98,187.4675,183.11,185.98,319182,AMG
2013-10-04,186.39,188.77,184.58,188.5,216138,AMG
2013-10-07,181.725,187.31,181.725,185.29,279063,AMG
2013-10-08,185.34,186.63,182.52,182.67,283615,AMG
2013-10-09,183.64,184.99,181.71,183.51,315650,AMG
2013-10-10,186.55,188.15,186.1,187.36,569245,AMG
2013-10-11,187.36,188.85,186.28,188.69,324519,AMG
2013-10-14,186.64,189.62,185.96,189.08,363049,AMG
2013-10-15,188.63,189.69,182.01,187.73,297800,AMG
2013-10-16,188.75,190.8,187.72,189.66,369651,AMG
2013-10-17,189.23,195.67,189.23,195.41,592780,AMG
2013-10-18,196.61,199.47,195.17,198.55,450556,AMG
2013-10-21,198.19,199.68,197.0,199.3,335520,AMG
2013-10-22,198.26,200.43,197.882,200.05,402541,AMG
2013-10-23,199.0,200.8,198.08,200.6,367185,AMG
2013-10-24,200.34,202.28,199.51,201.32,273474,AMG
2013-10-25,201.82,202.55,200.72,202.54,306933,AMG
2013-10-28,202.89,202.89,200.735,201.84,296431,AMG
2013-10-29,201.58,202.68,200.72,202.33,343898,AMG
2013-10-30,202.51,203.1,198.6,199.03,369094,AMG
2013-10-31,198.91,199.98,197.24,197.44,485594,AMG
2013-11-01,198.21,199.7,196.415,198.33,310075,AMG
2013-11-04,200.0,200.38,197.94,198.3,637359,AMG
2013-11-05,199.73,199.73,192.8,193.2,769959,AMG
2013-11-06,194.91,199.95,193.83,199.95,843410,AMG
2013-11-07,200.04,201.6,194.9,195.1,571745,AMG
2013-11-08,195.61,202.8,195.61,202.51,845513,AMG
2013-11-11,202.66,202.77,200.48,201.09,309567,AMG
2013-11-12,201.05,201.57,198.93,200.76,378995,AMG
2013-11-13,198.8,203.07,198.65,202.93,422205,AMG
2013-11-14,200.63,201.95,199.87,201.95,486870,AMG
2013-11-15,202.43,203.2599,201.195,201.65,231727,AMG
2013-11-18,202.67,202.67,199.2,199.92,252232,AMG
2013-11-19,198.61,199.7175,197.17,197.81,278054,AMG
2013-11-20,198.03,200.6,197.85,198.94,363742,AMG
2013-11-21,200.01,201.53,198.37,200.42,219673,AMG
2013-11-22,200.84,201.79,200.2,201.1,178549,AMG
2013-11-25,201.49,202.3,200.28,200.89,170912,AMG
2013-11-26,200.74,201.93,198.47,200.68,280808,AMG
2013-11-27,201.04,201.25,199.34,201.0,177486,AMG
2013-11-29,201.37,202.1,199.76,200.25,92949,AMG
2013-12-02,200.43,203.74,199.34,200.78,301369,AMG
2013-12-03,201.15,202.26,198.99,199.72,196998,AMG
2013-12-04,199.01,199.92,195.52,198.67,229389,AMG
2013-12-05,198.44,198.44,195.89,198.07,268529,AMG
2013-12-06,200.29,203.442,199.56,203.02,378706,AMG
2013-12-09,203.36,205.8,202.48,205.1,469135,AMG
2013-12-10,204.88,205.09,202.75,202.79,242810,AMG
2013-12-11,201.93,203.98,198.22,198.96,352635,AMG
2013-12-12,199.57,201.86,199.05,199.82,310949,AMG
2013-12-13,201.59,203.18,199.92,201.95,278324,AMG
2013-12-16,203.07,205.08,202.01,203.86,234825,AMG
2013-12-17,203.58,204.463,202.148,203.7,276809,AMG
2013-12-18,204.94,209.57,203.02,209.41,312877,AMG
2013-12-19,209.0,210.07,208.0,208.17,391800,AMG
2013-12-20,208.2,212.27,207.81,210.86,453064,AMG
2013-12-23,208.65,214.53,208.65,213.89,330339,AMG
2013-12-24,213.72,214.32,212.9101,214.01,78029,AMG
2013-12-26,214.74,216.42,213.95,214.78,252072,AMG
2013-12-27,214.59,217.165,214.59,214.88,217311,AMG
2013-12-30,214.82,216.11,214.44,214.98,198608,AMG
2013-12-31,215.17,217.48,215.17,216.88,241033,AMG
2014-01-02,215.92,216.69,211.79,213.38,285563,AMG
2014-01-03,213.38,215.81,212.47,214.36,192029,AMG
2014-01-06,215.3,217.41,212.54,213.46,173495,AMG
2014-01-07,215.0,219.3899,214.29,216.04,205693,AMG
2014-01-08,216.31,217.1,214.07,215.93,286927,AMG
2014-01-09,216.25,218.104,214.53,215.28,280193,AMG
2014-01-10,216.23,217.46,213.33,214.43,291182,AMG
2014-01-13,213.96,214.73,208.25,208.92,437447,AMG
2014-01-14,210.24,211.86,208.725,211.41,474284,AMG
2014-01-15,211.6,213.78,210.34,213.78,256529,AMG
2014-01-16,212.03,213.9,212.03,212.93,177549,AMG
2014-01-17,212.62,213.79,211.36,211.97,207377,AMG
2014-01-21,212.45,214.105,210.8,210.96,339816,AMG
2014-01-22,210.25,212.7699,210.25,212.0,361951,AMG
2014-01-23,209.92,211.34,207.52,208.32,274832,AMG
2014-01-24,196.16,205.47,196.16,200.47,358919,AMG
2014-01-27,200.82,202.52,196.195,196.66,357827,AMG
2014-01-28,198.35,200.558,198.35,200.09,434617,AMG
2014-01-29,198.8,199.75,196.1,196.51,246231,AMG
2014-01-30,199.37,201.06,198.74,199.26,239497,AMG
2014-01-31,197.0,200.8,196.01,199.24,465464,AMG
2014-02-03,198.4,200.08,187.21,187.69,1007337,AMG
2014-02-04,187.0,194.0,180.85,193.58,1478565,AMG
2014-02-05,192.5,192.67,186.33,187.57,756569,AMG
2014-02-06,187.9,189.21,186.925,188.63,419119,AMG
2014-02-07,189.11,190.27,185.61,186.65,798080,AMG
2014-02-10,186.27,187.05,183.315,187.01,741494,AMG
2014-02-11,189.51,190.87,186.95,190.85,587745,AMG
2014-02-12,190.97,195.1,190.19,194.76,994777,AMG
2014-02-13,194.98,194.98,191.94,194.1,711433,AMG
2014-02-14,193.01,193.985,190.12,190.58,530198,AMG
2014-02-18,191.26,192.41,189.63,189.87,679785,AMG
2014-02-19,189.7,191.14,187.12,187.42,644615,AMG
2014-02-20,187.505,189.8175,186.01,189.3,541623,AMG
2014-02-21,190.0,190.54,186.03,186.21,697114,AMG
2014-02-24,186.5,191.56,186.19,190.01,620611,AMG
2014-02-25,189.99,190.41,188.27,188.66,369144,AMG
2014-02-26,188.39,190.04,186.08,186.85,455641,AMG
2014-02-27,186.86,188.82,185.99,187.39,493373,AMG
2014-02-28,186.89,188.7589,186.544,188.05,746799,AMG
2014-03-03,186.44,188.14,185.518,187.5,638521,AMG
2014-03-04,190.49,194.33,189.57,193.62,546061,AMG
2014-03-05,193.62,195.27,192.881,194.62,500493,AMG
2014-03-06,194.64,196.7,193.925,195.46,552549,AMG
2014-03-07,196.3,197.04,193.78,196.45,585207,AMG
2014-03-10,196.59,197.47,194.6,197.02,322579,AMG
2014-03-11,196.85,196.85,193.425,193.86,245118,AMG
2014-03-12,192.58,195.09,190.99,194.87,484877,AMG
2014-03-13,194.71,196.48,188.13,188.23,659863,AMG
2014-03-14,188.1,189.56,184.98,185.06,748725,AMG
2014-03-17,187.53,189.16,186.45,187.64,337127,AMG
2014-03-18,188.09,188.75,185.44,188.05,523323,AMG
2014-03-19,188.47,189.36,186.42,187.84,294719,AMG
2014-03-20,187.05,192.34,187.04,192.04,461275,AMG
2014-03-21,192.73,194.19,189.04,189.71,473152,AMG
2014-03-24,190.89,191.62,187.09,187.63,311207,AMG
2014-03-25,189.04,189.7,184.28,185.29,601139,AMG
2014-03-26,185.72,186.64,181.93,183.08,640016,AMG
2014-03-27,183.56,184.24,181.012,181.94,322262,AMG
2014-03-28,183.65,191.65,182.405,190.98,767698,AMG
2014-03-31,196.4,201.18,194.55,200.05,1140379,AMG
2014-04-01,203.26,205.99,201.81,205.25,871298,AMG
2014-04-02,205.11,206.19,203.5403,204.07,485716,AMG
2014-04-03,203.9,204.275,200.34,200.94,514379,AMG
2014-04-04,202.52,202.52,193.741,194.4,770754,AMG
2014-04-07,194.4,195.7,189.82,190.82,733561,AMG
2014-04-08,191.92,192.66,189.9,191.19,553925,AMG
2014-04-09,192.86,194.22,189.94,192.29,351802,AMG
2014-04-10,191.91,192.99,182.006,182.03,1029942,AMG
2014-04-11,179.29,182.13,177.922,179.3,501809,AMG
2014-04-14,181.24,182.6,179.16,181.14,480407,AMG
2014-04-15,181.91,183.39,178.131,181.98,360291,AMG
2014-04-16,183.64,185.2,182.705,184.95,311445,AMG
2014-04-17,185.13,187.41,184.432,186.64,329483,AMG
2014-04-21,185.27,186.87,184.79,185.26,242374,AMG
2014-04-22,185.55,187.48,185.27,186.34,250107,AMG
2014-04-23,186.47,187.47,185.43,185.91,348974,AMG
2014-04-24,187.76,187.76,184.585,185.69,222210,AMG
2014-04-25,185.1,185.52,182.41,182.49,276952,AMG
2014-04-28,183.94,183.94,176.85,179.77,681765,AMG
2014-04-29,190.13,198.77,189.99,195.11,1325601,AMG
2014-04-30,194.91,198.76,193.19,198.2,753781,AMG
2014-05-01,199.1,199.1,195.52,195.87,441026,AMG
2014-05-02,195.66,197.13,194.43,196.96,403659,AMG
2014-05-05,195.03,196.075,193.23,195.7,261383,AMG
2014-05-06,195.44,195.44,192.38,192.64,262589,AMG
2014-05-07,193.63,196.06,190.96,196.04,416318,AMG
2014-05-08,195.15,197.7,191.835,192.2,547641,AMG
2014-05-09,192.68,192.71,190.01,191.68,418758,AMG
2014-05-12,193.05,196.1799,192.81,195.68,297772,AMG
2014-05-13,195.83,196.18,192.84,193.34,272370,AMG
2014-05-14,192.6,193.82,190.3,190.46,212989,AMG
2014-05-15,189.3,189.8,183.38,185.89,436157,AMG
2014-05-16,186.7,186.73,183.52,185.03,333749,AMG
2014-05-19,184.46,188.6,183.55,188.5,419522,AMG
2014-05-20,187.72,187.72,183.495,184.37,467558,AMG
2014-05-21,185.42,188.458,185.2,186.26,489853,AMG
2014-05-22,187.17,190.78,186.5,189.83,528206,AMG
2014-05-23,189.77,191.5,189.24,189.85,397175,AMG
2014-05-27,190.78,191.9565,189.56,190.74,282648,AMG
2014-05-28,190.78,191.45,186.53,186.53,711713,AMG
2014-05-29,187.15,189.68,186.09,189.65,346189,AMG
2014-05-30,188.82,189.6,186.96,188.6,325700,AMG
2014-06-02,189.27,190.57,185.73,190.38,380568,AMG
2014-06-03,189.45,190.93,188.17,190.7,411922,AMG
2014-06-04,190.3,194.01,188.965,193.75,468253,AMG
2014-06-05,194.69,198.8,192.79,198.55,678715,AMG
2014-06-06,198.81,202.12,197.7,201.58,624001,AMG
2014-06-09,200.9,202.29,200.17,201.02,366229,AMG
2014-06-10,200.04,200.19,198.63,200.17,237273,AMG
2014-06-11,198.89,199.39,197.57,199.26,259407,AMG
2014-06-12,198.37,199.92,197.58,197.94,346853,AMG
2014-06-13,198.82,198.92,196.29,196.97,260322,AMG
2014-06-16,196.97,201.09,196.89,200.92,611612,AMG
2014-06-17,199.9,204.88,199.9,203.59,519018,AMG
2014-06-18,204.07,204.07,200.67,202.87,423576,AMG
2014-06-19,203.73,204.62,200.47,201.73,272111,AMG
2014-06-20,202.16,203.67,201.68,203.38,746840,AMG
2014-06-23,203.27,204.496,201.75,203.38,332761,AMG
2014-06-24,202.21,204.94,201.37,201.56,352420,AMG
2014-06-25,201.62,205.34,201.03,203.98,972139,AMG
2014-06-26,204.47,204.68,200.22,200.55,690526,AMG
2014-06-27,199.69,203.06,199.32,202.45,802704,AMG
2014-06-30,201.84,205.93,201.84,205.4,8628523,AMG
2014-07-01,207.45,208.26,205.16,205.28,800292,AMG
2014-07-02,204.88,206.5,204.22,205.77,538234,AMG
2014-07-03,206.72,208.94,205.68,208.66,269080,AMG
2014-07-07,207.9,208.71,206.01,206.65,446507,AMG
2014-07-08,206.4,206.83,204.19,205.7,511159,AMG
2014-07-09,207.92,208.01,204.7,205.52,790099,AMG
2014-07-10,201.46,203.55,200.65,202.82,497839,AMG
2014-07-11,202.77,204.61,202.32,203.91,259082,AMG
2014-07-14,206.26,206.26,204.12,204.77,360123,AMG
2014-07-15,204.46,206.82,203.69,205.06,389384,AMG
2014-07-16,206.26,209.47,204.55,205.54,246198,AMG
2014-07-17,204.19,207.11,201.86,202.24,414940,AMG
2014-07-18,203.13,206.48,202.52,205.53,374307,AMG
2014-07-21,203.85,205.6,203.16,205.22,217321,AMG
2014-07-22,206.92,208.6,205.92,207.21,336440,AMG
2014-07-23,207.23,209.01,206.36,206.67,252114,AMG
2014-07-24,208.22,208.43,206.32,206.81,226553,AMG
2014-07-25,205.28,207.33,204.73,205.14,238779,AMG
2014-07-28,205.13,207.24,204.49,206.42,518223,AMG
2014-07-29,208.88,208.89,202.62,204.08,548893,AMG
2014-07-30,208.89,208.89,202.34,205.47,389411,AMG
2014-07-31,203.32,204.26,198.7,199.25,660244,AMG
2014-08-01,198.32,199.24,193.49,195.58,603028,AMG
2014-08-04,196.71,197.53,195.58,196.88,523461,AMG
2014-08-05,195.3,196.045,192.52,193.53,489583,AMG
2014-08-06,192.59,197.02,192.34,194.78,405942,AMG
2014-08-07,196.06,196.65,193.71,194.16,258233,AMG
2014-08-08,194.98,196.67,193.07,196.59,234917,AMG
2014-08-11,197.29,198.63,196.23,197.47,254547,AMG
2014-08-12,196.37,197.89,195.9,196.93,288355,AMG
2014-08-13,198.23,198.52,196.74,197.87,251716,AMG
2014-08-14,197.86,199.57,197.86,198.86,294763,AMG
2014-08-15,199.7,199.78,195.97,197.98,326644,AMG
2014-08-18,199.67,201.27,199.63,200.69,208330,AMG
2014-08-19,201.33,201.4,199.74,200.02,248741,AMG
2014-08-20,199.08,200.52,198.59,200.19,308151,AMG
2014-08-21,200.22,201.06,199.765,200.8,374821,AMG
2014-08-22,201.15,202.55,199.7301,200.84,277910,AMG
2014-08-25,202.2,204.43,201.3,204.25,304666,AMG
2014-08-26,206.0,214.35,206.0,213.23,1117306,AMG
2014-08-27,213.98,214.41,210.6301,211.3,385787,AMG
2014-08-28,210.15,210.92,208.72,210.28,272091,AMG
2014-08-29,211.08,212.12,209.33,211.15,266235,AMG
2014-09-02,212.23,213.152,210.17,211.15,307826,AMG
2014-09-03,211.49,213.41,210.76,211.54,219957,AMG
2014-09-04,211.65,213.54,209.9,210.8,217077,AMG
2014-09-05,210.38,211.27,208.66,211.18,216806,AMG
2014-09-08,209.95,212.14,209.95,211.22,198878,AMG
2014-09-09,210.8,210.84,207.01,207.71,359172,AMG
2014-09-10,208.76,209.5399,206.47,206.73,456590,AMG
2014-09-11,204.99,206.21,204.59,205.51,372328,AMG
2014-09-12,205.91,205.96,204.25,205.78,350033,AMG
2014-09-15,205.17,205.17,202.5,204.06,246317,AMG
2014-09-16,204.02,205.1,200.935,204.91,447213,AMG
2014-09-17,205.35,208.68,204.72,206.94,357259,AMG
2014-09-18,208.17,209.89,207.805,209.5,376631,AMG
2014-09-19,211.18,211.315,207.17,208.54,376654,AMG
2014-09-22,208.35,208.35,204.92,205.36,214618,AMG
2014-09-23,204.86,206.51,202.83,202.97,298182,AMG
2014-09-24,202.61,204.61,202.26,204.48,327827,AMG
2014-09-25,203.59,203.715,200.0,200.38,265217,AMG
2014-09-26,201.24,203.03,200.38,201.99,394024,AMG
2014-09-29,199.09,201.17,198.11,200.82,380021,AMG
2014-09-30,201.29,202.56,200.03,200.36,418654,AMG
2014-10-01,200.11,200.33,193.68,195.4,756327,AMG
2014-10-02,194.81,197.32,192.55,196.79,452727,AMG
2014-10-03,198.49,199.85,197.69,198.77,258817,AMG
2014-10-06,199.89,200.89,197.18,198.74,224731,AMG
2014-10-07,196.95,197.84,194.542,195.18,629694,AMG
2014-10-08,194.51,199.65,193.43,199.58,533724,AMG
2014-10-09,198.24,198.37,192.12,193.25,672700,AMG
2014-10-10,192.77,193.64,189.69,190.38,858875,AMG
2014-10-13,190.1,191.015,185.0,185.36,763408,AMG
2014-10-14,186.09,187.16,183.86,184.97,453129,AMG
2014-10-15,180.73,181.83,174.425,181.11,871185,AMG
2014-10-16,176.95,182.1,175.32,181.26,622658,AMG
2014-10-17,183.5,186.265,183.46,185.15,546931,AMG
2014-10-20,184.15,186.42,183.44,185.68,387004,AMG
2014-10-21,187.05,191.47,186.97,191.4,593064,AMG
2014-10-22,191.0,191.0,186.63,186.69,365402,AMG
2014-10-23,189.44,191.54,188.88,190.28,400933,AMG
2014-10-24,190.12,192.0,188.57,191.58,419896,AMG
2014-10-27,191.22,193.93,189.16,193.62,601824,AMG
2014-10-28,195.24,197.14,193.7142,197.13,317061,AMG
2014-10-29,197.95,198.97,195.49,196.99,344555,AMG
2014-10-30,198.3,201.0,198.21,200.23,383203,AMG
2014-10-31,200.59,201.835,198.42,199.79,612747,AMG
2014-11-03,200.0,203.32,192.02,193.17,811691,AMG
2014-11-04,192.0,192.83,190.26,191.95,514790,AMG
2014-11-05,193.26,193.76,188.52,191.23,715804,AMG
2014-11-06,191.86,195.53,190.5301,195.2,662390,AMG
2014-11-07,195.68,198.19,195.28,196.7,382801,AMG
2014-11-10,197.19,199.18,194.76,196.16,446404,AMG
2014-11-11,196.53,199.15,196.121,199.07,379368,AMG
2014-11-12,198.3,201.0,198.21,200.23,383203,AMG
2014-11-13,200.29,201.1499,197.78,199.01,261910,AMG
2014-11-14,198.74,199.81,196.766,196.94,180333,AMG
2014-11-17,196.61,196.61,194.63,195.46,180503,AMG
2014-11-18,195.39,198.235,195.39,197.76,252839,AMG
2014-11-19,196.82,198.31,195.83,197.95,211842,AMG
2014-11-20,196.29,200.16,196.2,198.93,254868,AMG
2014-11-21,200.73,202.0,199.6,200.94,362648,AMG
2014-11-24,202.06,203.53,200.19,203.32,332525,AMG
2014-11-25,203.19,204.03,200.8,203.56,399427,AMG
2014-11-26,203.71,204.45,202.37,203.17,386786,AMG
2014-11-28,203.92,204.38,202.61,203.59,171359,AMG
2014-12-01,201.94,203.13,198.75,201.94,523046,AMG
2014-12-02,201.61,203.04,200.93,202.13,572330,AMG
2014-12-03,201.27,203.89,200.88,203.63,395850,AMG
2014-12-04,203.65,203.65,201.39,202.85,296301,AMG
2014-12-05,203.53,206.24,203.12,206.0,275189,AMG
2014-12-08,206.58,209.25,205.3801,206.29,469381,AMG
2014-12-09,203.19,206.31,202.4601,206.09,321432,AMG
2014-12-10,205.8,206.83,201.69,201.98,420353,AMG
