date,open,high,low,close,volume,Name
2013-06-13,205.86,210.87,204.56,209.58,2011599,BIIB
2013-06-14,212.0,217.65,208.421,211.99,1569388,BIIB
2013-06-17,214.01,216.0,206.62,207.75,1649928,BIIB
2013-06-18,210.47,211.62,206.43,210.8,1440675,BIIB
2013-06-19,210.47,211.26,203.59,203.8,1213582,BIIB
2013-06-20,201.6,202.97,197.7,199.58,1937125,BIIB
2013-06-21,201.01,202.9799,194.66,199.074,3518119,BIIB
2013-06-24,197.8,203.6525,195.1,200.46,1820089,BIIB
2013-06-25,201.75,202.31,196.691,199.15,1199468,BIIB
2013-06-26,201.57,209.87,200.26,208.43,1477546,BIIB
2013-06-27,209.8,212.98,207.82,208.81,1400650,BIIB
2013-06-28,221.68,224.63,215.13,215.2,3110384,BIIB
2013-07-01,220.25,223.8,217.725,217.875,1522876,BIIB
2013-07-02,217.49,219.28,215.22,216.65,1172461,BIIB
2013-07-03,214.87,218.67,214.53,217.5,363593,BIIB
2013-07-05,220.27,223.94,220.12,221.65,806090,BIIB
2013-07-08,223.38,225.22,217.5,218.07,943600,BIIB
2013-07-09,219.2,220.92,215.81,219.258,829085,BIIB
2013-07-10,218.87,221.51,216.38,219.7,857696,BIIB
2013-07-11,222.61,226.0,220.83,223.3,1260874,BIIB
2013-07-12,222.52,226.54,219.19,226.34,1360519,BIIB
2013-07-15,228.01,228.01,222.5,224.33,810476,BIIB
2013-07-16,223.94,225.53,220.031,222.85,1063441,BIIB
2013-07-17,224.06,227.12,223.32,225.1,1025044,BIIB
2013-07-18,225.33,226.99,222.624,223.12,813615,BIIB
2013-07-19,224.33,230.62,220.1,230.27,1592399,BIIB
2013-07-22,234.69,234.74,222.09,231.67,2485920,BIIB
2013-07-23,231.55,231.83,221.91,222.655,1722856,BIIB
2013-07-24,222.73,226.97,221.178,226.61,1455739,BIIB
2013-07-25,233.53,233.97,222.2,227.48,2392644,BIIB
2013-07-26,226.4,227.76,218.16,223.23,1403347,BIIB
2013-07-29,221.86,224.11,215.96,215.96,1429111,BIIB
2013-07-30,216.98,217.99,214.2101,216.93,1797980,BIIB
2013-07-31,217.49,221.7,216.06,218.13,1202869,BIIB
2013-08-01,218.82,221.58,218.03,220.199,1126054,BIIB
2013-08-02,220.38,227.8,220.3,227.76,1529572,BIIB
2013-08-05,228.0,229.0,225.1,227.57,969762,BIIB
2013-08-06,227.21,227.36,221.7,221.82,771221,BIIB
2013-08-07,220.64,223.0,217.13,217.76,1114953,BIIB
2013-08-08,219.7,219.9999,215.87,216.89,807767,BIIB
2013-08-09,214.75,217.1,212.01,212.35,1028855,BIIB
2013-08-12,210.79,210.79,203.55,206.89,1958713,BIIB
2013-08-13,206.88,213.49,206.15,211.25,1775886,BIIB
2013-08-14,210.93,214.16,210.652,211.52,1054843,BIIB
2013-08-15,209.41,209.86,205.73,206.53,814902,BIIB
2013-08-16,205.61,208.92,205.28,206.89,1252746,BIIB
2013-08-19,207.15,209.95,206.84,206.87,639825,BIIB
2013-08-20,206.81,209.246,206.24,206.55,736676,BIIB
2013-08-21,205.61,210.98,203.55,208.08,999517,BIIB
2013-08-22,208.35,212.77,208.01,211.48,612420,BIIB
2013-08-23,211.49,212.25,210.02,211.38,612324,BIIB
2013-08-26,212.02,214.923,210.985,212.34,806600,BIIB
2013-08-27,210.09,211.71,207.39,207.65,725874,BIIB
2013-08-28,208.27,211.29,206.6,209.71,809577,BIIB
2013-08-29,209.19,217.07,209.03,214.13,859661,BIIB
2013-08-30,213.99,214.56,210.87,213.02,1002299,BIIB
2013-09-03,216.0,222.45,213.05,221.79,1223372,BIIB
2013-09-04,223.64,231.65,223.0,230.585,1905370,BIIB
2013-09-05,229.81,231.72,226.02,227.7,1074656,BIIB
2013-09-06,229.5,230.0,224.43,225.18,1256355,BIIB
2013-09-09,226.09,229.0,224.94,228.858,891582,BIIB
2013-09-10,230.0,230.35,224.79,228.694,932221,BIIB
2013-09-11,228.5,236.54,227.79,236.27,1220774,BIIB
2013-09-12,236.77,238.5,233.0801,234.11,1112213,BIIB
2013-09-13,234.95,236.07,231.5401,234.71,650440,BIIB
2013-09-16,238.03,240.375,236.31,239.57,1045346,BIIB
2013-09-17,238.98,241.0,236.23,240.05,798156,BIIB
2013-09-18,245.99,246.49,240.05,246.346,1606258,BIIB
2013-09-19,247.03,248.95,244.62,247.98,1395622,BIIB
2013-09-20,248.28,248.75,246.05,248.13,1673260,BIIB
2013-09-23,248.4,248.4,241.5229,242.674,1059910,BIIB
2013-09-24,242.46,243.97,240.89,243.54,835783,BIIB
2013-09-25,244.1,244.36,241.27,241.512,875823,BIIB
2013-09-26,241.94,245.88,241.48,243.05,989240,BIIB
2013-09-27,241.23,245.16,238.47,244.82,1118913,BIIB
2013-09-30,242.0,244.5,240.29,240.76,925261,BIIB
2013-10-01,242.85,245.75,241.95,244.92,914758,BIIB
2013-10-02,243.9,248.32,243.625,246.23,849303,BIIB
2013-10-03,244.71,245.9799,233.5,233.84,1683012,BIIB
2013-10-04,236.39,241.45,235.4,240.3,1325957,BIIB
2013-10-07,237.47,240.91,235.59,236.59,911428,BIIB
2013-10-08,235.37,237.75,225.11,225.499,1571855,BIIB
2013-10-09,226.96,228.15,221.07,223.85,1429555,BIIB
2013-10-10,228.26,234.85,227.5001,234.17,1185707,BIIB
2013-10-11,233.97,238.65,233.26,234.8,895325,BIIB
2013-10-14,232.65,238.97,231.02,238.84,701806,BIIB
2013-10-15,237.69,239.07,236.19,236.47,766040,BIIB
2013-10-16,236.57,241.88,236.35,241.18,1153514,BIIB
2013-10-17,241.02,247.46,240.05,247.101,932712,BIIB
2013-10-18,246.7,246.86,241.655,244.904,1122399,BIIB
2013-10-21,245.19,246.5,241.52,243.07,776135,BIIB
2013-10-22,244.25,251.96,243.02,250.6,1240277,BIIB
2013-10-23,249.8,251.838,247.43,251.12,994048,BIIB
2013-10-24,251.99,252.99,248.37,249.22,1035031,BIIB
2013-10-25,250.53,252.8265,247.755,252.26,1350886,BIIB
2013-10-28,250.465,262.0,245.03,254.43,2585694,BIIB
2013-10-29,255.85,256.0,249.13,254.39,875339,BIIB
2013-10-30,253.72,254.815,246.77,248.95,934530,BIIB
2013-10-31,249.23,251.0,244.17,244.19,1176113,BIIB
2013-11-01,245.57,248.315,239.61,243.1,1593538,BIIB
2013-11-04,243.79,245.95,239.85,240.07,942173,BIIB
2013-11-05,237.99,244.87,237.99,244.06,995254,BIIB
2013-11-06,245.27,245.98,237.63,238.478,1053625,BIIB
2013-11-07,239.72,242.89,230.53,231.19,1444991,BIIB
2013-11-08,233.12,237.54,230.25,236.69,1095922,BIIB
2013-11-11,236.23,237.43,232.36,234.79,770449,BIIB
2013-11-12,233.5,235.63,231.0,235.62,991126,BIIB
2013-11-13,233.7,236.43,232.11,236.1,1006274,BIIB
2013-11-14,236.5,240.84,236.5,237.58,680886,BIIB
2013-11-15,237.0,245.81,236.8,245.09,1579726,BIIB
2013-11-18,244.98,247.4,239.81,241.27,1224246,BIIB
2013-11-19,241.97,248.75,240.68,245.46,1203463,BIIB
2013-11-20,245.67,249.96,243.0,246.12,1014438,BIIB
2013-11-21,247.3,253.22,245.31,252.43,1399465,BIIB
2013-11-22,278.0,289.97,274.98,285.616,4701626,BIIB
2013-11-25,286.54,297.98,284.51,295.88,2727961,BIIB
2013-11-26,295.95,297.8,288.58,289.2,1584811,BIIB
2013-11-27,292.8,295.89,288.0101,293.83,940013,BIIB
2013-11-29,290.0,295.49,290.0,290.97,514221,BIIB
2013-12-02,291.71,298.82,290.52,294.84,1128494,BIIB
2013-12-03,294.17,294.25,286.56,287.76,1419461,BIIB
2013-12-04,285.9,289.239,282.38,285.82,900225,BIIB
2013-12-05,284.95,288.73,282.12,284.92,1159324,BIIB
2013-12-06,289.55,292.859,283.0,290.9,1214954,BIIB
2013-12-09,292.99,293.2,284.7,286.18,1190629,BIIB
2013-12-10,286.83,288.8975,281.2847,285.23,937546,BIIB
2013-12-11,284.66,286.02,277.19,278.04,1270230,BIIB
2013-12-12,278.2,283.83,277.219,277.87,993646,BIIB
2013-12-13,278.02,279.41,271.59,275.32,1167492,BIIB
2013-12-16,277.22,283.54,273.21,273.6,1178303,BIIB
2013-12-17,274.55,276.59,270.27,271.51,1253724,BIIB
2013-12-18,272.19,281.25,270.74,280.64,1870622,BIIB
2013-12-19,278.88,280.43,275.17,277.21,956763,BIIB
2013-12-20,278.46,285.54,275.03,283.34,3027642,BIIB
2013-12-23,284.28,285.0,279.51,281.61,1076910,BIIB
2013-12-24,281.44,282.68,278.36,280.65,463262,BIIB
2013-12-26,280.81,282.216,279.071,281.34,620590,BIIB
2013-12-27,281.81,282.919,276.31,277.17,609633,BIIB
2013-12-30,278.39,280.185,273.77,279.57,605222,BIIB
2013-12-31,279.93,281.485,278.6,279.572,640647,BIIB
2014-01-02,279.44,282.515,276.21,280.33,902226,BIIB
2014-01-03,279.8,280.836,275.48,277.4,655988,BIIB
2014-01-06,278.03,279.36,270.62,274.97,1019108,BIIB
2014-01-07,275.83,277.17,273.45,273.5175,819051,BIIB
2014-01-08,276.64,290.99,274.25,290.01,1436701,BIIB
2014-01-09,292.05,296.9999,288.0,289.75,1318682,BIIB
2014-01-10,291.57,299.85,286.3,299.31,1868748,BIIB
2014-01-13,299.35,302.95,281.55,283.67,2307053,BIIB
2014-01-14,284.7,300.67,280.31,297.47,1652665,BIIB
2014-01-15,297.48,298.6283,292.32,296.72,1039278,BIIB
2014-01-16,297.27,299.13,291.75,294.0,1052571,BIIB
2014-01-17,293.6,298.98,293.19,297.48,1413661,BIIB
2014-01-21,300.45,311.2,299.54,310.5,1794708,BIIB
2014-01-22,309.8,315.0,306.32,310.54,1125832,BIIB
2014-01-23,307.23,315.38,305.48,314.96,1578784,BIIB
2014-01-24,314.78,315.13,303.14,303.6,1943806,BIIB
2014-01-27,303.61,303.855,292.53,297.88,1515382,BIIB
2014-01-28,302.38,306.0,297.02,305.65,1725184,BIIB
2014-01-29,299.03,318.42,292.82,305.46,2774216,BIIB
2014-01-30,310.72,321.25,310.0,318.28,1813413,BIIB
2014-01-31,313.08,317.45,311.011,312.64,1313163,BIIB
2014-02-03,314.84,316.99,298.15,300.39,2205491,BIIB
2014-02-04,299.01,310.06,298.15,308.18,2141353,BIIB
2014-02-05,307.39,307.39,294.02,299.93,1888118,BIIB
2014-02-06,301.88,307.35,300.67,301.01,1384814,BIIB
2014-02-07,303.13,316.02,301.38,315.54,1505545,BIIB
2014-02-10,315.54,318.225,311.665,317.96,1249828,BIIB
2014-02-11,314.31,319.9,313.0,319.82,1564625,BIIB
2014-02-12,319.27,326.34,318.63,323.04,1461268,BIIB
2014-02-13,316.81,329.45,315.0001,328.62,1311440,BIIB
2014-02-14,329.48,331.74,327.1,328.29,1056135,BIIB
2014-02-18,327.9,335.99,326.96,334.98,966935,BIIB
2014-02-19,334.12,335.39,326.65,328.45,826843,BIIB
2014-02-20,330.33,335.88,323.31,335.11,1317168,BIIB
2014-02-21,336.37,349.77,334.47,347.11,1815763,BIIB
2014-02-24,348.15,353.47,345.62,345.63,1668328,BIIB
2014-02-25,346.51,349.54,343.11,346.3,1353961,BIIB
2014-02-26,342.17,353.0,337.31,343.21,1192367,BIIB
2014-02-27,342.5,348.39,340.77,343.86,1149804,BIIB
2014-02-28,346.16,349.95,335.02,340.68,1862125,BIIB
2014-03-03,340.68,342.36,331.22,338.38,1340351,BIIB
2014-03-04,343.53,346.74,341.1,343.15,1109448,BIIB
2014-03-05,345.23,346.295,338.86,339.0,1003264,BIIB
2014-03-06,346.86,353.0,334.01,340.69,2233579,BIIB
2014-03-07,341.79,342.8499,323.72,328.75,2785693,BIIB
2014-03-10,327.65,338.6,327.0075,338.0,1471460,BIIB
2014-03-11,338.25,341.26,334.19,335.99,1025667,BIIB
2014-03-12,333.05,340.375,332.28,339.55,879316,BIIB
2014-03-13,341.04,342.59,329.03,332.05,1064992,BIIB
2014-03-14,333.4,340.0,329.228,332.49,1337136,BIIB
2014-03-17,334.83,349.0,334.3201,345.6,1562525,BIIB
2014-03-18,346.8,354.07,345.7,351.94,1519076,BIIB
2014-03-19,352.49,358.89,347.0,350.01,1341947,BIIB
2014-03-20,348.27,353.2,344.721,347.04,1369100,BIIB
2014-03-21,355.0,355.0,313.08,318.53,5749873,BIIB
2014-03-24,320.2,322.0,300.32,312.6,3748058,BIIB
2014-03-25,316.0,321.14,304.0,311.78,2148596,BIIB
2014-03-26,313.08,317.28,305.93,305.93,1976099,BIIB
2014-03-27,306.64,312.9,296.65,309.76,2022085,BIIB
2014-03-28,305.01,314.19,292.67,294.12,2555334,BIIB
2014-03-31,296.11,306.94,296.11,305.87,1952544,BIIB
2014-04-01,308.42,316.34,305.31,309.79,1714903,BIIB
2014-04-02,311.64,317.0,306.5,309.7,1483689,BIIB
2014-04-03,307.99,308.99,296.23,301.86,2008112,BIIB
2014-04-04,303.71,305.479,286.3,288.2699,3290060,BIIB
2014-04-07,286.36,297.76,281.59,294.19,2427578,BIIB
2014-04-08,295.48,295.96,284.32,285.92,2502877,BIIB
2014-04-09,288.02,301.4499,285.92,300.68,1988978,BIIB
2014-04-10,300.1,300.91,284.57,287.35,2636183,BIIB
2014-04-11,284.89,292.8,273.73,274.0,2742872,BIIB
2014-04-14,277.91,285.99,274.0,279.52,1880456,BIIB
2014-04-15,280.55,288.84,272.02,285.49,1871561,BIIB
2014-04-16,290.28,294.0,284.07,291.48,1768211,BIIB
2014-04-17,291.0,296.0,289.76,290.54,1283744,BIIB
2014-04-21,290.6,298.57,290.2,297.98,984492,BIIB
2014-04-22,300.5,309.17,300.0,306.2,1778010,BIIB
2014-04-23,309.0,311.1,295.49,306.75,2598030,BIIB
2014-04-24,307.0,308.72,286.48,294.84,2385364,BIIB
2014-04-25,293.04,296.74,285.58,285.81,1727651,BIIB
2014-04-28,289.16,292.42,275.3925,283.12,1802432,BIIB
2014-04-29,285.35,294.36,281.995,290.84,1634637,BIIB
2014-04-30,285.0,291.56,281.32,287.12,1452074,BIIB
2014-05-01,287.11,291.99,283.3,286.75,1312842,BIIB
2014-05-02,290.52,290.61,280.01,282.01,1284761,BIIB
2014-05-05,280.61,291.31,279.0,290.06,1177850,BIIB
2014-05-06,287.77,291.09,285.52,285.94,1236926,BIIB
2014-05-07,286.26,288.25,278.1,284.0,1379618,BIIB
2014-05-08,286.0,291.28,281.82,282.96,1230205,BIIB
2014-05-09,282.75,286.99,278.59,286.65,1084327,BIIB
2014-05-12,289.78,301.0,288.01,300.54,1683471,BIIB
2014-05-13,300.03,300.95,295.55,295.85,988792,BIIB
2014-05-14,294.87,301.21,293.3301,296.5,1030706,BIIB
2014-05-15,295.63,297.972,286.0,289.53,1311054,BIIB
2014-05-16,288.49,292.5535,285.01,291.32,1148136,BIIB
2014-05-19,289.15,293.41,287.56,290.75,772802,BIIB
2014-05-20,292.23,293.81,288.43,289.79,1089013,BIIB
2014-05-21,290.12,296.759,290.12,295.355,979052,BIIB
2014-05-22,293.57,303.17,292.58,299.69,1092439,BIIB
2014-05-23,301.97,302.73,295.51,299.71,883242,BIIB
2014-05-27,303.24,310.05,299.5001,309.77,1311700,BIIB
2014-05-28,311.02,315.42,308.04,308.81,1160771,BIIB
2014-05-29,314.86,319.94,314.5425,319.85,1769555,BIIB
2014-05-30,320.8,322.25,317.93,319.37,1296060,BIIB
2014-06-02,318.93,320.03,310.61,318.22,754739,BIIB
2014-06-03,316.37,318.87,313.77,316.86,786272,BIIB
2014-06-04,315.87,320.0,314.01,319.18,740629,BIIB
2014-06-05,320.17,321.2,315.82,320.13,1119505,BIIB
2014-06-06,321.96,322.046,314.2933,317.55,873255,BIIB
2014-06-09,320.0,321.48,316.08,318.16,775186,BIIB
2014-06-10,316.2,319.84,312.61,315.44,1016956,BIIB
2014-06-11,314.04,314.99,308.0,310.72,909718,BIIB
2014-06-12,310.72,314.07,308.1,309.78,802795,BIIB
2014-06-13,310.5,311.38,306.4,309.98,773230,BIIB
2014-06-16,309.6,312.95,306.76,307.97,890706,BIIB
2014-06-17,306.99,307.465,302.01,304.79,862056,BIIB
2014-06-18,305.51,310.36,304.615,309.81,1068318,BIIB
2014-06-19,310.67,313.53,308.45,311.98,1034525,BIIB
2014-06-20,313.85,319.89,312.5,319.59,2091730,BIIB
2014-06-23,318.01,321.8857,312.87,313.46,890873,BIIB
2014-06-24,313.59,319.26,312.66,314.23,1106765,BIIB
2014-06-25,313.09,318.0,312.58,314.76,1051742,BIIB
2014-06-26,315.68,319.88,312.87,318.63,1027515,BIIB
2014-06-27,318.57,320.99,315.671,318.13,969387,BIIB
2014-06-30,317.16,319.62,315.01,315.31,938257,BIIB
2014-07-01,317.03,326.23,315.24,324.74,1182380,BIIB
2014-07-02,325.25,332.7799,324.01,331.0,1186001,BIIB
2014-07-03,330.8,332.93,328.23,331.15,700640,BIIB
2014-07-07,329.4,332.97,324.0,325.68,803791,BIIB
2014-07-08,324.0,324.6,316.91,317.59,1238281,BIIB
2014-07-09,322.62,322.8744,313.612,320.14,1030015,BIIB
2014-07-10,317.1,321.4105,315.0,319.12,825274,BIIB
2014-07-11,320.0,323.4399,316.04,322.22,946921,BIIB
2014-07-14,325.12,325.12,319.06,319.75,879937,BIIB
2014-07-15,320.76,321.81,311.92,312.0,1394109,BIIB
2014-07-16,313.83,313.83,302.55,303.74,1805400,BIIB
2014-07-17,301.85,307.99,298.31,299.29,1653248,BIIB
2014-07-18,301.12,305.82,298.64,304.1,1551679,BIIB
2014-07-21,303.04,304.2418,300.4,302.5,1027810,BIIB
2014-07-22,305.18,308.68,302.94,303.67,1200258,BIIB
2014-07-23,335.0,343.586,331.0,337.6,4143123,BIIB
2014-07-24,337.6,339.83,335.22,336.79,1599871,BIIB
2014-07-25,334.78,337.5,332.765,335.45,1068622,BIIB
2014-07-28,334.68,338.34,332.1,336.39,995641,BIIB
2014-07-29,337.0,344.069,335.7,341.73,1286026,BIIB
2014-07-30,344.45,349.0,343.02,344.52,1303257,BIIB
2014-07-31,342.72,342.8599,333.345,334.39,1168973,BIIB
2014-08-01,332.93,337.82,325.85,329.83,1319275,BIIB
2014-08-04,330.08,330.94,325.76,326.55,989313,BIIB
2014-08-05,325.58,328.55,322.1401,325.23,1144601,BIIB
2014-08-06,324.06,328.49,322.0,325.199,940576,BIIB
2014-08-07,326.0,327.355,319.8,320.6,872695,BIIB
2014-08-08,320.88,326.4,319.32,324.05,1197040,BIIB
2014-08-11,327.3,327.44,319.073,320.34,983040,BIIB
2014-08-12,319.96,325.64,317.0,324.96,1045605,BIIB
2014-08-13,325.51,335.39,324.13,334.64,1448053,BIIB
2014-08-14,335.05,338.51,333.66,337.01,1319175,BIIB
2014-08-15,339.25,343.03,330.6959,342.47,1724429,BIIB
2014-08-18,347.59,348.4,342.09,344.6,1223574,BIIB
2014-08-19,344.82,348.49,343.29,345.84,815746,BIIB
2014-08-20,343.68,345.46,340.67,342.58,700054,BIIB
2014-08-21,342.73,344.4199,337.19,338.65,663651,BIIB
2014-08-22,339.84,341.898,337.0,339.97,677368,BIIB
2014-08-25,342.54,345.75,341.0801,342.7,719351,BIIB
2014-08-26,343.39,343.6,340.01,342.99,837271,BIIB
2014-08-27,343.46,343.76,338.54,343.36,972051,BIIB
2014-08-28,341.14,343.83,339.52,341.24,644897,BIIB
2014-08-29,343.63,343.63,339.18,343.04,700097,BIIB
2014-09-02,345.47,347.7892,340.6,342.68,715592,BIIB
2014-09-03,343.37,345.81,342.17,344.12,736909,BIIB
2014-09-04,344.37,344.44,333.78,334.83,830178,BIIB
2014-09-05,335.04,335.75,321.0,330.48,1911854,BIIB
2014-09-08,329.28,331.85,326.74,331.31,927175,BIIB
2014-09-09,330.74,330.74,326.03,326.83,842133,BIIB
2014-09-10,325.99,333.0,325.99,332.08,811110,BIIB
2014-09-11,330.41,332.81,324.74,327.11,925506,BIIB
2014-09-12,327.31,328.16,321.1107,323.39,802697,BIIB
2014-09-15,323.4,323.97,315.71,320.12,1064013,BIIB
2014-09-16,319.42,328.75,318.69,326.88,999124,BIIB
2014-09-17,328.42,330.98,322.69,327.58,1088557,BIIB
2014-09-18,328.86,330.3,325.36,329.99,637122,BIIB
2014-09-19,329.51,334.82,327.49,329.24,1742641,BIIB
2014-09-22,327.36,330.34,325.01,329.76,1028473,BIIB
2014-09-23,328.51,334.95,327.68,332.24,1039658,BIIB
2014-09-24,333.4,347.75,333.114,346.3,1582574,BIIB
2014-09-25,344.05,345.6499,333.06,333.4,1559997,BIIB
2014-09-26,333.87,334.79,328.68,333.54,1075576,BIIB
2014-09-29,329.7,333.5,326.85,330.16,802249,BIIB
2014-09-30,330.23,332.4,327.08,330.81,1055403,BIIB
2014-10-01,330.97,331.15,321.98,323.5,988662,BIIB
2014-10-02,322.6,324.45,317.53,319.84,1116330,BIIB
2014-10-03,323.33,331.01,321.63,327.09,1306511,BIIB
2014-10-06,331.05,331.05,324.01,325.07,723890,BIIB
2014-10-07,325.0,325.0,315.82,315.92,1053427,BIIB
2014-10-08,315.66,325.78,312.0,324.59,1275458,BIIB
2014-10-09,323.35,325.34,317.74,319.19,1143201,BIIB
2014-10-10,318.4,324.42,315.08,315.14,1468214,BIIB
2014-10-13,314.79,315.75,300.99,301.74,2302659,BIIB
2014-10-14,308.36,310.4,296.06,301.58,1759350,BIIB
2014-10-15,297.29,311.2,295.27,305.69,2211368,BIIB
2014-10-16,299.91,309.0,296.55,302.74,1384361,BIIB
2014-10-17,305.36,313.72,304.75,306.71,1782231,BIIB
2014-10-20,305.24,321.48,305.24,311.41,1513757,BIIB
2014-10-21,320.97,326.9,316.03,326.77,1854423,BIIB
2014-10-22,300.0,314.95,290.85,309.07,7071216,BIIB
2014-10-23,314.0,319.35,311.0,316.06,2127870,BIIB
2014-10-24,315.72,322.0,315.3,321.67,1263000,BIIB
2014-10-27,321.89,323.12,317.001,319.98,1114800,BIIB
2014-10-28,321.21,321.22,314.9,318.03,1642763,BIIB
2014-10-29,317.94,320.99,312.56,315.06,1509066,BIIB
2014-10-30,315.09,323.72,313.91,321.0,1084443,BIIB
2014-10-31,330.0,330.5,318.66,321.08,1699618,BIIB
2014-11-03,320.78,323.2,319.6601,321.25,1196521,BIIB
