date,open,high,low,close,volume,Name
2013-04-01,85.6,86.19,85.03,85.25,2867848,BA
2013-04-02,85.39,85.5,83.8,84.09,4764696,BA
2013-04-03,84.3,85.35,84.07,84.36,3885015,BA
2013-04-04,84.79,85.02,84.21,84.95,3353866,BA
2013-04-05,84.07,86.3,83.91,86.17,6112106,BA
2013-04-08,86.04,86.81,85.38,86.75,5003597,BA
2013-04-09,87.12,87.49,86.19,87.21,6058380,BA
2013-04-10,87.34,88.56,87.06,87.82,4635330,BA
2013-04-11,87.96,89.46,87.84,88.53,5394606,BA
2013-04-12,88.29,88.929,88.0,88.89,2588749,BA
2013-04-15,88.44,88.77,86.77,86.77,4324017,BA
2013-04-16,87.45,88.35,86.43,86.89,5234308,BA
2013-04-17,86.47,87.0,85.78,86.69,3781040,BA
2013-04-18,87.06,87.1581,85.75,86.12,2792751,BA
2013-04-19,87.57,88.08,86.57,87.96,6322620,BA
2013-04-22,88.08,88.08,86.441,86.94,4248472,BA
2013-04-23,87.35,88.51,87.2,88.18,3130543,BA
2013-04-24,91.95,92.65,90.42,90.83,9231699,BA
2013-04-25,91.35,92.62,90.07,91.67,5766269,BA
2013-04-26,91.89,93.38,91.67,92.85,5912579,BA
2013-04-29,91.4,92.41,91.19,91.9,6265934,BA
2013-04-30,91.35,91.99,90.8201,91.41,4715113,BA
2013-05-01,91.08,91.75,90.725,91.18,4567249,BA
2013-05-02,91.24,92.82,91.2,92.21,4514755,BA
2013-05-03,92.85,93.95,92.67,93.74,4700194,BA
2013-05-06,93.44,94.785,93.36,94.19,5504729,BA
2013-05-07,94.31,95.04,94.06,94.79,3858264,BA
2013-05-08,94.31,94.4418,93.7726,94.04,3204352,BA
2013-05-09,94.07,95.15,94.04,94.61,3677474,BA
2013-05-10,94.75,94.99,93.82,94.24,3919015,BA
2013-05-13,94.12,95.16,94.1,94.76,3492288,BA
2013-05-14,94.92,96.19,94.7,96.11,4646055,BA
2013-05-15,95.69,97.47,95.6,97.02,4875043,BA
2013-05-16,96.89,97.2,96.3035,96.58,5037581,BA
2013-05-17,97.02,99.04,97.0,98.92,7409076,BA
2013-05-20,99.12,99.33,98.52,98.72,6535432,BA
2013-05-21,98.59,99.05,97.9,98.75,4415942,BA
2013-05-22,98.86,99.48,97.86,97.93,8399904,BA
2013-05-23,97.18,99.99,97.06,99.75,6975739,BA
2013-05-24,99.75,100.58,98.85,100.0,6746242,BA
2013-05-28,100.85,101.47,100.11,100.11,5736168,BA
2013-05-29,99.56,100.03,98.9,99.09,4405798,BA
2013-05-30,99.29,100.99,99.06,100.54,4784602,BA
2013-05-31,100.21,100.95,99.02,99.02,4220344,BA
2013-06-03,99.36,100.9,99.3,100.74,6473228,BA
2013-06-04,100.48,100.92,99.08,99.61,3769792,BA
2013-06-05,99.34,99.71,98.05,98.49,5150978,BA
2013-06-06,98.65,99.81,98.42,99.76,4131145,BA
2013-06-07,100.25,102.59,100.06,102.49,5733067,BA
2013-06-10,102.51,102.95,101.51,102.24,4047489,BA
2013-06-11,101.61,102.779,100.9,101.75,3144097,BA
2013-06-12,102.19,102.42,100.61,100.88,2936428,BA
2013-06-13,100.96,102.34,100.85,102.16,4078730,BA
2013-06-14,102.16,103.22,101.5,101.83,3944364,BA
2013-06-17,102.69,103.52,102.52,103.03,4217088,BA
2013-06-18,103.22,104.15,102.65,104.08,4035463,BA
2013-06-19,103.83,104.15,102.24,102.25,4186610,BA
2013-06-20,101.46,101.86,99.38,99.64,7116978,BA
2013-06-21,100.08,100.14,97.42,99.98,10328739,BA
2013-06-24,99.06,99.46,96.3085,97.85,5585183,BA
2013-06-25,99.2,99.66,98.18,98.67,3557363,BA
2013-06-26,99.65,101.39,99.57,100.75,5260973,BA
2013-06-27,102.41,103.52,102.01,103.15,6578618,BA
2013-06-28,102.86,103.49,102.32,102.44,5432810,BA
2013-07-01,102.93,104.02,102.93,103.24,4091277,BA
2013-07-02,103.22,103.25,100.82,101.47,4146930,BA
2013-07-03,101.01,103.04,100.78,102.89,2897289,BA
2013-07-05,103.7,104.2,102.75,104.2,3673200,BA
2013-07-08,104.0,105.1,103.44,104.37,4222625,BA
2013-07-09,105.27,105.75,104.46,104.68,3991838,BA
2013-07-10,104.5,105.6,104.41,105.5,3898662,BA
2013-07-11,106.43,107.46,106.29,106.88,4530630,BA
2013-07-12,106.86,108.15,98.99,101.87,44390137,BA
2013-07-15,103.83,105.87,103.1,105.66,13170422,BA
2013-07-16,105.69,105.8,103.78,104.23,5839117,BA
2013-07-17,104.45,105.4296,104.42,104.79,3931771,BA
2013-07-18,104.96,107.98,104.8,107.63,7995995,BA
2013-07-19,107.13,107.13,105.61,106.96,5993211,BA
2013-07-22,107.27,107.32,106.451,106.86,4168815,BA
2013-07-23,107.18,107.98,106.34,107.79,5081291,BA
2013-07-24,109.24,109.49,106.26,106.95,7723339,BA
2013-07-25,106.36,107.12,105.85,106.7,5267229,BA
2013-07-26,106.22,106.22,105.3075,105.6,4218162,BA
2013-07-29,103.52,105.12,103.5,104.81,4041809,BA
2013-07-30,104.94,106.01,104.8,105.73,5022752,BA
2013-07-31,105.92,106.28,104.99,105.1,4487846,BA
2013-08-01,105.99,107.0,105.78,106.7,4911611,BA
2013-08-02,106.0,107.95,106.0,107.9,4200484,BA
2013-08-05,107.14,107.8,107.14,107.5,3559239,BA
2013-08-06,107.35,107.71,106.62,107.04,5199901,BA
2013-08-07,106.21,106.68,105.525,106.42,3158622,BA
2013-08-08,106.68,107.24,105.83,105.84,3741533,BA
2013-08-09,105.37,106.15,104.876,105.33,3326483,BA
2013-08-12,104.86,105.07,104.05,104.24,3830843,BA
2013-08-13,104.31,106.55,104.27,106.23,3578317,BA
2013-08-14,106.16,106.16,104.07,104.16,4482191,BA
2013-08-15,103.19,103.29,101.77,102.73,4359362,BA
2013-08-16,102.82,103.94,102.7,103.47,3469146,BA
2013-08-19,103.0,105.2,102.88,104.72,3512246,BA
2013-08-20,104.69,105.085,104.554,104.63,3452518,BA
2013-08-21,104.47,104.76,103.6,103.91,3645566,BA
2013-08-22,103.88,105.5,103.88,105.14,2857798,BA
2013-08-23,105.5,105.5,104.8,105.48,3017610,BA
2013-08-26,105.75,106.52,105.21,105.53,2481846,BA
2013-08-27,104.4,105.14,103.061,103.21,4375169,BA
2013-08-28,103.1,103.82,102.57,103.27,2816250,BA
2013-08-29,103.28,105.435,103.0,104.93,3095401,BA
2013-08-30,104.92,104.96,103.6,103.92,2723825,BA
2013-09-03,105.13,105.83,104.66,105.01,3660015,BA
2013-09-04,105.05,107.12,104.62,106.37,3837478,BA
2013-09-05,106.16,106.977,105.6702,106.65,2590539,BA
2013-09-06,107.0,107.3799,105.11,106.07,3265229,BA
2013-09-09,106.58,107.38,106.555,107.19,2907639,BA
2013-09-10,107.635,108.45,107.4,108.17,3847983,BA
2013-09-11,108.25,109.23,107.801,109.23,3313671,BA
2013-09-12,109.19,110.22,109.14,109.8,4766793,BA
2013-09-13,109.93,111.33,109.56,111.33,3503599,BA
2013-09-16,113.73,115.89,113.26,115.67,7729042,BA
2013-09-17,115.78,117.48,115.59,117.11,5309265,BA
2013-09-18,117.28,119.5199,116.55,118.4,6330876,BA
2013-09-19,119.22,120.38,118.81,119.04,5742985,BA
2013-09-20,119.15,119.22,116.63,116.63,8746058,BA
2013-09-23,117.15,118.37,115.8,117.51,5450174,BA
2013-09-24,117.19,119.89,116.8,119.0,4965155,BA
2013-09-25,119.32,119.61,118.16,118.51,3566586,BA
2013-09-26,118.71,119.5,118.51,119.38,2820440,BA
2013-09-27,118.51,119.17,117.79,118.74,2848897,BA
2013-09-30,117.35,117.895,116.37,117.5,4032998,BA
2013-10-01,117.97,118.3,117.081,117.75,2882973,BA
2013-10-02,117.38,117.84,116.28,117.84,2871860,BA
2013-10-03,117.35,117.49,114.73,115.24,4455126,BA
2013-10-04,115.27,117.26,115.25,117.2,3997981,BA
2013-10-07,115.51,117.17,115.4,116.69,3822280,BA
2013-10-08,116.67,117.32,115.42,115.44,4584827,BA
2013-10-09,115.4,115.4,113.34,114.47,4723598,BA
2013-10-10,116.1,119.0,115.91,118.9,5635419,BA
2013-10-11,118.6,119.4,117.83,117.98,4504857,BA
2013-10-14,117.42,119.55,116.69,119.46,3617181,BA
2013-10-15,119.42,119.589,118.14,118.18,2749679,BA
2013-10-16,118.78,120.66,118.75,120.34,4022738,BA
2013-10-17,119.81,122.39,119.81,122.29,4114422,BA
2013-10-18,122.5,122.86,121.25,122.52,3924246,BA
2013-10-21,122.69,122.74,121.06,121.47,3175215,BA
2013-10-22,122.0,123.8,121.88,122.48,4434836,BA
2013-10-23,126.0,129.99,125.9,129.02,10766456,BA
2013-10-24,129.01,129.57,127.94,128.98,4976209,BA
2013-10-25,129.25,131.429,128.22,131.19,5469286,BA
2013-10-28,128.75,130.465,128.64,129.88,4655846,BA
2013-10-29,129.35,129.8807,128.76,129.66,3608650,BA
2013-10-30,129.56,131.43,129.02,129.68,4122175,BA
2013-10-31,129.84,131.88,129.55,130.5,4931859,BA
2013-11-01,130.9,133.5,130.9,133.03,4582423,BA
2013-11-04,133.75,133.99,132.461,132.79,3915872,BA
2013-11-05,132.03,133.74,130.59,133.57,4076322,BA
2013-11-06,134.02,134.58,132.681,133.09,3752271,BA
2013-11-07,133.44,133.93,131.35,131.51,3826826,BA
2013-11-08,131.28,133.9,130.95,133.49,4790874,BA
2013-11-11,133.14,133.33,132.12,132.53,2962158,BA
2013-11-12,132.4,133.08,131.97,132.33,2852933,BA
2013-11-13,131.92,133.49,131.1022,133.17,3577200,BA
2013-11-14,133.7,135.38,133.17,135.09,3279579,BA
2013-11-15,135.36,136.565,134.54,136.08,4498336,BA
2013-11-18,140.25,142.0,137.77,138.36,8163759,BA
2013-11-19,138.5,138.79,136.7,136.98,3953986,BA
2013-11-20,135.8,135.89,132.29,132.45,8636721,BA
2013-11-21,132.45,133.29,131.2,132.93,4700982,BA
2013-11-22,133.49,136.12,133.43,135.97,4290226,BA
2013-11-25,134.01,134.86,130.58,133.0,7181987,BA
2013-11-26,133.0,135.444,132.56,134.78,4200762,BA
2013-11-27,135.05,136.2999,134.17,134.72,3350895,BA
2013-11-29,134.82,135.23,134.18,134.25,1680858,BA
2013-12-02,134.99,135.46,133.62,134.16,3378700,BA
2013-12-03,133.93,133.93,131.92,132.0,5172852,BA
2013-12-04,131.73,132.15,130.55,131.5,5137557,BA
2013-12-05,131.26,133.1,131.25,132.73,3665121,BA
2013-12-06,134.58,135.75,134.0,135.18,5342218,BA
2013-12-09,135.49,135.9497,134.57,134.68,3799094,BA
2013-12-10,133.65,135.04,132.18,133.7,4062666,BA
2013-12-11,133.7,133.81,132.44,132.56,3358282,BA
2013-12-12,132.11,133.65,131.9,132.96,3617676,BA
2013-12-13,133.45,134.25,133.14,133.83,3140252,BA
2013-12-16,134.27,135.2,133.94,134.72,3979454,BA
2013-12-17,137.92,138.1,135.36,135.88,6753016,BA
2013-12-18,135.86,136.44,132.84,135.49,5635083,BA
2013-12-19,135.0,136.23,133.94,135.17,3177232,BA
2013-12-20,135.49,137.85,135.49,136.67,5459719,BA
2013-12-23,137.69,138.09,136.32,136.4,2951938,BA
2013-12-24,136.4,136.979,136.14,136.83,1203194,BA
2013-12-26,137.18,138.59,137.17,138.27,2161373,BA
2013-12-27,138.69,138.88,136.79,136.9,2205373,BA
2013-12-30,137.16,137.37,135.54,135.92,2404111,BA
2013-12-31,136.16,137.05,135.74,136.49,2096204,BA
2014-01-02,136.01,137.25,135.51,136.67,3368009,BA
2014-01-03,137.06,138.5,137.05,137.62,3177498,BA
2014-01-06,139.4,139.76,137.8,138.41,4197039,BA
2014-01-07,138.58,141.1,138.5,140.51,4242072,BA
2014-01-08,140.69,141.4,139.36,140.82,4237122,BA
2014-01-09,141.51,142.52,140.54,142.13,4053185,BA
2014-01-10,142.79,142.8,140.9,141.9,4549806,BA
2014-01-13,141.55,142.14,140.38,140.7,4463037,BA
2014-01-14,140.85,141.7,137.801,140.01,8443317,BA
2014-01-15,140.3,141.08,140.14,140.62,3033652,BA
2014-01-16,140.33,141.45,140.075,140.21,3062987,BA
2014-01-17,140.08,141.0,139.75,140.46,3382785,BA
2014-01-21,141.46,142.46,140.81,141.67,3240664,BA
2014-01-22,142.31,144.571,141.87,144.37,4390389,BA
2014-01-23,143.1,143.89,141.1,141.31,4494777,BA
2014-01-24,140.4,140.47,136.32,136.65,5873453,BA
2014-01-27,136.7,138.46,135.65,137.36,5279775,BA
2014-01-28,137.61,138.09,136.44,137.09,4611453,BA
2014-01-29,131.7,131.76,128.07,129.78,16000895,BA
2014-01-30,131.7,131.7,125.2,126.53,10419713,BA
2014-01-31,124.46,126.87,123.08,125.26,9736049,BA
2014-02-03,124.24,126.52,122.75,123.08,9342365,BA
2014-02-04,123.07,123.8,120.53,122.04,9307592,BA
2014-02-05,121.0,121.94,118.77,121.4,9691926,BA
2014-02-06,121.79,122.72,121.51,122.67,6740580,BA
2014-02-07,123.75,127.21,123.65,127.02,8928435,BA
2014-02-10,128.96,128.97,126.35,127.16,8174510,BA
2014-02-11,127.65,130.69,127.46,130.16,7878823,BA
2014-02-12,130.29,130.55,128.0,128.13,5802666,BA
2014-02-13,127.06,129.94,127.06,129.5,4204248,BA
2014-02-14,129.09,130.41,128.02,130.16,4813870,BA
2014-02-18,130.13,130.9399,129.6,130.63,4653262,BA
2014-02-19,130.11,130.5,128.37,128.39,5149154,BA
2014-02-20,128.48,129.99,127.51,129.56,4470511,BA
2014-02-21,129.8,129.8,128.11,128.28,5170064,BA
2014-02-24,128.38,130.8,128.36,129.59,4638248,BA
2014-02-25,129.3,129.75,126.21,126.78,7317397,BA
2014-02-26,127.24,127.94,126.36,126.61,4804395,BA
2014-02-27,126.47,128.56,126.26,128.56,4649978,BA
2014-02-28,128.75,129.9501,128.06,128.92,4365211,BA
2014-03-03,127.18,128.44,126.52,128.22,4847051,BA
2014-03-04,129.38,131.0,129.33,130.23,5423308,BA
2014-03-05,130.4,130.8,128.69,128.79,4097125,BA
2014-03-06,129.01,129.37,128.03,128.86,3599923,BA
2014-03-07,129.75,130.16,128.07,128.54,4301861,BA
2014-03-10,126.51,127.28,124.76,126.89,7039871,BA
2014-03-11,127.03,127.27,125.62,125.67,4190977,BA
2014-03-12,125.0,125.2,123.81,124.43,5041992,BA
2014-03-13,124.65,125.61,121.63,121.89,6071160,BA
2014-03-14,122.12,124.28,121.95,123.11,5702757,BA
2014-03-17,123.97,125.82,123.92,125.42,4381634,BA
2014-03-18,125.59,125.8165,123.66,124.04,4151560,BA
2014-03-19,124.32,125.2,121.37,122.24,6672961,BA
2014-03-20,122.59,123.9025,121.38,123.73,4601670,BA
2014-03-21,124.06,124.45,122.5,122.58,7975403,BA
2014-03-24,123.53,123.95,122.08,123.42,4476014,BA
2014-03-25,124.46,125.0,123.56,124.02,3229412,BA
2014-03-26,124.61,125.32,123.32,123.53,3091527,BA
2014-03-27,123.01,124.3,121.8,123.21,3116046,BA
2014-03-28,123.78,125.19,123.52,124.46,2863453,BA
2014-03-31,125.36,126.04,124.8,125.49,2962010,BA
2014-04-01,126.24,128.4,126.17,128.21,3953038,BA
2014-04-02,128.63,128.766,127.4,128.31,2934724,BA
2014-04-03,129.17,129.17,128.28,128.78,3305277,BA
2014-04-04,129.33,129.92,127.2301,127.38,4157463,BA
2014-04-07,127.19,128.175,124.95,125.59,3753854,BA
2014-04-08,125.28,125.73,124.06,124.15,4122171,BA
2014-04-09,124.99,127.02,124.05,126.88,3691406,BA
2014-04-10,126.82,126.86,123.64,123.64,3959932,BA
2014-04-11,123.05,123.4499,121.92,122.07,3855303,BA
2014-04-14,123.08,123.77,122.18,123.25,3086264,BA
2014-04-15,123.35,124.55,122.13,124.27,2747116,BA
2014-04-16,125.0,126.04,124.73,126.04,2826242,BA
2014-04-17,126.44,128.37,125.83,127.92,3449510,BA
2014-04-21,128.05,128.44,127.3701,127.82,2368601,BA
2014-04-22,128.25,129.13,127.48,127.55,5022752,BA
2014-04-23,130.67,131.5,129.33,130.63,7123426,BA
2014-04-24,130.41,130.62,128.43,129.86,4177695,BA
2014-04-25,129.84,130.0,128.37,128.66,2978970,BA
2014-04-28,128.2,128.87,125.8,127.04,4354586,BA
2014-04-29,127.2,128.57,126.53,128.37,3344129,BA
2014-04-30,128.05,129.5,127.8,129.02,2775093,BA
2014-05-01,128.74,129.6,128.27,128.46,2807335,BA
2014-05-02,128.7,130.4,128.61,129.94,3763984,BA
2014-05-05,129.0,132.38,128.95,131.96,4026799,BA
2014-05-06,131.75,131.92,130.7,130.83,4032030,BA
2014-05-07,130.77,131.1,129.2,130.35,2900669,BA
2014-05-08,130.17,131.27,130.17,130.57,2988854,BA
2014-05-09,130.26,131.33,129.88,131.1,2544165,BA
2014-05-12,131.82,132.99,131.64,132.6,3288554,BA
2014-05-13,133.01,133.83,132.86,133.45,3132290,BA
2014-05-14,133.8,133.97,132.69,132.99,2884647,BA
2014-05-15,132.7,132.86,130.561,131.21,3597638,BA
2014-05-16,131.31,131.71,130.03,130.81,2964672,BA
2014-05-19,130.42,132.07,130.35,131.35,2103213,BA
2014-05-20,130.94,131.5983,129.07,129.58,2996348,BA
2014-05-21,130.43,131.43,130.04,130.96,2476186,BA
2014-05-22,131.66,132.48,131.27,131.84,2370809,BA
2014-05-23,132.0,132.5793,131.93,132.41,1956559,BA
2014-05-27,133.09,134.21,132.87,134.17,3086912,BA
2014-05-28,134.17,135.15,134.17,134.33,2609712,BA
2014-05-29,134.71,135.2,134.43,135.14,2234120,BA
2014-05-30,134.67,135.44,134.04,135.25,2762624,BA
2014-06-02,135.5,136.03,134.77,135.9,2630152,BA
2014-06-03,135.8,136.53,135.62,135.88,2468882,BA
2014-06-04,135.54,135.55,134.59,135.33,2601922,BA
2014-06-05,135.65,137.377,135.65,136.82,3493276,BA
2014-06-06,137.39,138.25,137.12,138.25,2711659,BA
2014-06-09,138.25,138.39,137.5001,137.96,2585342,BA
2014-06-10,137.59,137.75,136.29,137.25,2370554,BA
2014-06-11,135.25,135.53,133.82,134.1,5558856,BA
2014-06-12,133.86,134.17,131.64,132.19,3831603,BA
2014-06-13,132.53,132.95,131.55,132.29,2376911,BA
2014-06-16,132.2,133.13,131.65,132.54,2169076,BA
2014-06-17,132.1,133.05,131.72,132.45,2223350,BA
2014-06-18,132.61,132.67,131.03,132.48,2865125,BA
2014-06-19,132.48,132.93,131.8,132.82,2795278,BA
2014-06-20,133.48,134.08,132.09,132.1,8086238,BA
2014-06-23,132.32,132.53,130.65,130.85,4436368,BA
2014-06-24,130.5,131.2397,129.0,129.15,4322064,BA
2014-06-25,129.04,129.14,126.28,127.06,7930180,BA
2014-06-26,127.41,128.44,126.359,128.02,3929845,BA
2014-06-27,128.07,128.778,127.56,128.54,3688198,BA
2014-06-30,127.91,127.91,126.2,127.23,5714756,BA
2014-07-01,127.66,128.33,127.36,128.15,3776278,BA
2014-07-02,128.15,128.5,127.34,127.62,2859242,BA
2014-07-03,127.99,128.62,127.7,128.51,1997530,BA
2014-07-07,128.1,129.5,127.77,129.09,3161772,BA
2014-07-08,128.89,128.97,125.92,126.79,5725199,BA
2014-07-09,128.31,128.32,125.91,126.79,8025001,BA
2014-07-10,125.54,127.63,125.1158,126.79,3936933,BA
2014-07-11,127.18,128.24,126.36,128.09,3194698,BA
2014-07-14,128.91,130.58,128.755,129.52,5271166,BA
2014-07-15,130.31,130.31,128.34,129.1,4916677,BA
2014-07-16,129.56,129.56,127.1425,127.42,5265197,BA
2014-07-17,127.21,128.18,125.79,125.88,5296017,BA
2014-07-18,126.38,127.82,126.25,127.64,3107465,BA
2014-07-21,127.3,128.42,126.77,128.3,2742998,BA
2014-07-22,128.99,130.01,128.58,129.74,5107214,BA
2014-07-23,127.79,128.4,126.02,126.71,12326310,BA
2014-07-24,125.92,126.05,124.0,124.4,10307154,BA
2014-07-25,124.48,124.53,122.41,123.2,6124206,BA
2014-07-28,123.44,124.56,122.16,123.06,4982485,BA
2014-07-29,123.31,123.63,122.2036,122.32,4101880,BA
2014-07-30,123.2,123.8,121.76,122.29,4049024,BA
2014-07-31,121.47,122.05,120.41,120.48,5591290,BA
2014-08-01,120.45,121.71,119.64,120.38,5852726,BA
2014-08-04,120.8,121.19,119.77,119.93,4671123,BA
2014-08-05,119.67,121.9782,119.66,121.27,6098103,BA
2014-08-06,119.32,119.36,117.87,118.34,6239710,BA
2014-08-07,119.0,120.22,118.87,119.84,4650601,BA
2014-08-08,119.8,120.65,119.28,120.63,4349725,BA
2014-08-11,121.15,121.76,120.75,120.8,2811028,BA
2014-08-12,120.51,120.94,120.01,120.47,2304913,BA
2014-08-13,120.67,122.23,120.63,121.98,2641117,BA
2014-08-14,122.2,124.69,122.16,124.11,4825075,BA
2014-08-15,124.5,124.5,122.15,123.16,4573022,BA
2014-08-18,123.58,125.24,123.57,124.98,4201803,BA
2014-08-19,125.22,125.79,125.11,125.58,2991557,BA
2014-08-20,125.89,127.71,125.58,127.35,4335358,BA
2014-08-21,127.54,127.78,126.74,127.5,2524057,BA
2014-08-22,127.33,127.8,126.96,127.46,2400949,BA
2014-08-25,128.08,128.49,127.775,128.33,2314353,BA
2014-08-26,128.69,129.13,128.31,128.6,2334219,BA
2014-08-27,128.77,128.99,127.95,128.2,3079182,BA
2014-08-28,127.34,127.75,126.72,127.11,3079399,BA
2014-08-29,127.35,127.35,126.05,126.8,3032810,BA
2014-09-02,125.62,126.26,124.57,125.48,4584780,BA
2014-09-03,125.46,126.24,125.2,125.94,3966666,BA
2014-09-04,126.38,126.75,125.26,125.46,2984001,BA
2014-09-05,125.43,125.55,124.1,124.69,4917882,BA
2014-09-08,125.9,128.25,125.9,127.98,6103489,BA
2014-09-09,127.81,128.68,127.62,128.21,4866412,BA
2014-09-10,128.47,128.47,127.48,128.22,3070267,BA
2014-09-11,127.82,127.99,127.2,127.64,1988616,BA
2014-09-12,127.49,127.56,126.61,126.95,3109244,BA
2014-09-15,126.92,126.95,125.69,126.31,3265859,BA
2014-09-16,126.2,127.7,125.72,127.32,3379618,BA
2014-09-17,128.25,128.38,127.2,127.76,3139781,BA
2014-09-18,128.0,128.9,128.0,128.58,2722296,BA
2014-09-19,129.27,129.7,128.92,129.35,5635667,BA
2014-09-22,129.37,129.87,128.46,128.61,2890261,BA
2014-09-23,128.28,128.54,127.03,127.38,2963455,BA
2014-09-24,127.46,128.8,127.23,128.58,2891440,BA
2014-09-25,128.31,128.4896,127.01,127.14,2913091,BA
2014-09-26,127.19,129.0,126.96,128.69,2524326,BA
2014-09-29,127.21,129.53,127.0,128.77,3490832,BA
2014-09-30,128.57,129.39,127.31,127.38,4009907,BA
2014-10-01,127.37,127.37,124.31,124.67,5272526,BA
2014-10-02,124.4,125.55,123.8381,124.17,3207500,BA
2014-10-03,124.66,126.87,124.66,126.36,3081354,BA
2014-10-06,127.09,127.1899,125.38,126.26,2680998,BA
2014-10-07,125.52,125.52,123.29,123.32,3564807,BA
2014-10-08,123.47,125.09,122.15,124.98,3613817,BA
2014-10-09,124.72,124.75,122.31,122.76,4874923,BA
2014-10-10,122.87,123.36,121.5,121.5,4220241,BA
2014-10-13,122.05,123.19,120.255,120.45,3883441,BA
2014-10-14,121.84,123.37,120.72,122.29,3768207,BA
2014-10-15,121.06,121.12,116.32,120.19,7819029,BA
2014-10-16,118.91,121.3,118.39,120.29,4492603,BA
2014-10-17,122.29,123.87,121.78,123.24,4872389,BA
2014-10-20,123.39,124.72,123.0,124.31,3676264,BA
2014-10-21,125.21,127.24,124.93,127.12,5209474,BA
2014-10-22,127.99,128.0,121.34,121.45,13844400,BA
2014-10-23,121.27,122.88,121.06,122.03,7806465,BA
2014-10-24,122.2,122.8399,121.26,122.24,4016436,BA
2014-10-27,122.13,122.23,121.26,122.12,2944389,BA
2014-10-28,122.5,123.79,121.96,123.61,4163622,BA
2014-10-29,124.48,124.48,122.555,123.08,3246309,BA
2014-10-30,122.52,124.123,122.01,123.82,2569875,BA
2014-10-31,125.03,125.89,124.73,124.91,4668628,BA
2014-11-03,125.35,126.2501,124.885,126.03,3907297,BA
2014-11-04,125.94,126.71,125.2601,125.84,3684838,BA
2014-11-05,126.01,126.25,124.2,124.22,3334000,BA
2014-11-06,124.48,124.8,123.37,124.58,2341850,BA
2014-11-07,124.93,124.94,124.17,124.45,2366682,BA
2014-11-10,124.87,124.99,123.8,124.64,2622734,BA
2014-11-11,124.58,125.73,124.45,125.36,3056237,BA
2014-11-12,124.51,126.185,124.47,125.87,3075041,BA
2014-11-13,125.74,128.96,125.74,128.53,5813870,BA
2014-11-14,128.53,129.779,127.85,128.86,6235584,BA
2014-11-17,128.7,129.17,127.55,128.42,3752879,BA
2014-11-18,128.55,131.33,128.04,130.66,5701297,BA
2014-11-19,130.59,132.74,130.25,131.61,5037575,BA
2014-11-20,130.94,132.4,130.71,131.7,4052829,BA
2014-11-21,132.72,133.36,132.51,132.78,4227147,BA
2014-11-24,133.45,134.74,133.44,134.61,4161488,BA
2014-11-25,134.74,135.6,134.74,134.81,4301649,BA
2014-11-26,134.95,135.3,134.39,134.78,2660270,BA
2014-11-28,135.51,135.78,134.04,134.36,2089964,BA
2014-12-01,134.31,134.4,132.1956,132.39,3473742,BA
2014-12-02,132.5,132.96,131.75,132.28,2904938,BA
2014-12-03,132.65,133.28,131.43,131.97,4627532,BA
2014-12-04,131.97,132.52,130.918,131.32,2805880,BA
2014-12-05,131.72,132.62,131.53,132.21,2580216,BA
2014-12-08,132.02,132.07,129.87,130.28,2862356,BA
2014-12-09,128.56,129.72,127.74,129.66,3085085,BA
2014-12-10,128.81,128.978,124.54,124.64,6651721,BA
