date,open,high,low,close,volume,Name
2013-09-30,63.9,64.41,63.52,64.02,1860220,AET
2013-10-01,64.2,65.21,64.04,64.9,2052038,AET
2013-10-02,64.72,64.999,64.28,64.76,1850919,AET
2013-10-03,64.73,64.89,64.02,64.23,2140680,AET
2013-10-04,64.33,66.495,64.24,66.44,4246571,AET
2013-10-07,65.88,66.12,65.28,65.35,2086944,AET
2013-10-08,65.14,65.14,64.27,64.28,1634215,AET
2013-10-09,64.26,64.57,63.78,63.86,2413552,AET
2013-10-10,64.4,66.02,64.36,65.71,3568293,AET
2013-10-11,65.9,65.9,65.17,65.5,2421683,AET
2013-10-14,65.18,65.66,64.7401,65.51,1654773,AET
2013-10-15,65.46,65.63,64.59,64.86,1697220,AET
2013-10-16,65.11,65.87,64.78,65.65,2119298,AET
2013-10-17,64.64,64.64,63.9,64.18,5263060,AET
2013-10-18,64.22,64.36,61.66,63.43,6354018,AET
2013-10-21,63.71,63.93,63.115,63.19,2921511,AET
2013-10-22,63.52,63.9499,63.29,63.79,3514479,AET
2013-10-23,63.52,63.66,62.15,62.35,3653390,AET
2013-10-24,62.33,62.795,61.39,61.7,3407609,AET
2013-10-25,61.82,61.93,61.54,61.82,1952995,AET
2013-10-28,62.01,62.1,61.54,61.78,4417148,AET
2013-10-29,61.58,61.7,60.32,60.75,7963634,AET
2013-10-30,61.17,62.95,61.17,62.12,4453721,AET
2013-10-31,62.13,63.07,61.969,62.7,3645120,AET
2013-11-01,62.71,62.9599,62.15,62.61,2475739,AET
2013-11-04,62.65,63.855,62.57,63.59,2799369,AET
2013-11-05,63.12,63.36,62.61,62.67,4652124,AET
2013-11-06,62.88,63.78,62.34,63.24,2552820,AET
2013-11-07,63.68,64.0,62.52,62.56,2755810,AET
2013-11-08,62.57,63.41,62.5,63.35,1869462,AET
2013-11-11,63.33,63.98,63.27,63.65,1542592,AET
2013-11-12,63.33,63.56,62.82,63.07,2013633,AET
2013-11-13,62.81,63.89,62.81,63.88,3535789,AET
2013-11-14,63.89,65.12,63.8,64.99,2695368,AET
2013-11-15,64.72,65.16,64.25,65.08,1826359,AET
2013-11-18,65.11,65.325,64.67,64.75,2013516,AET
2013-11-19,64.75,65.0,64.37,64.54,2827057,AET
2013-11-20,64.53,66.22,64.48,65.94,3117969,AET
2013-11-21,66.32,67.79,66.32,66.78,4075515,AET
2013-11-22,66.82,67.82,66.5,67.77,2333793,AET
2013-11-25,68.2,68.965,68.19,68.8,3090045,AET
2013-11-26,68.77,69.16,68.56,68.57,2471093,AET
2013-11-27,68.94,69.16,68.395,68.87,1982168,AET
2013-11-29,69.0,69.46,68.82,68.93,1073752,AET
2013-12-02,68.97,69.47,68.31,68.46,2581051,AET
2013-12-03,68.08,68.34,67.43,67.64,2803240,AET
2013-12-04,67.4,67.71,66.18,66.29,4939709,AET
2013-12-05,66.31,66.77,64.725,64.81,4605954,AET
2013-12-06,65.46,66.06,65.37,66.02,2069291,AET
2013-12-09,66.25,66.9,66.08,66.82,2717660,AET
2013-12-10,66.75,67.31,66.74,67.13,3795192,AET
2013-12-11,67.14,67.34,66.1,66.3,4339165,AET
2013-12-12,66.0,66.785,65.1,65.14,3302732,AET
2013-12-13,65.15,66.0,64.715,65.02,2783793,AET
2013-12-16,65.4,65.63,65.01,65.61,2933125,AET
2013-12-17,65.61,65.89,65.08,65.75,3031296,AET
2013-12-18,65.97,67.11,65.56,67.07,3309152,AET
2013-12-19,66.71,66.93,66.24,66.63,2507757,AET
2013-12-20,66.78,67.16,66.39,66.98,2943489,AET
2013-12-23,67.25,67.68,67.19,67.47,1627998,AET
2013-12-24,67.61,67.6699,67.27,67.37,640349,AET
2013-12-26,67.53,68.36,67.42,68.31,1434834,AET
2013-12-27,68.25,68.49,68.08,68.36,1113710,AET
2013-12-30,68.31,68.5,67.64,68.15,1446803,AET
2013-12-31,68.2,68.86,67.87,68.59,1565599,AET
2014-01-02,68.21,68.6,67.52,67.56,1650687,AET
2014-01-03,67.68,68.26,67.67,67.85,810769,AET
2014-01-06,68.19,68.34,67.16,67.52,2055882,AET
2014-01-07,67.7,68.58,67.7,68.44,1869524,AET
2014-01-08,68.6,69.34,68.32,69.14,2453766,AET
2014-01-09,70.0,71.74,69.14,71.72,4185843,AET
2014-01-10,71.45,72.06,70.622,71.35,3438849,AET
2014-01-13,71.21,72.0,70.72,71.04,2277255,AET
2014-01-14,70.86,71.6,70.47,71.48,2237082,AET
2014-01-15,71.6,72.16,71.21,71.4,2438619,AET
2014-01-16,71.13,71.3,69.85,70.23,3026639,AET
2014-01-17,70.38,70.61,69.56,70.16,2236155,AET
2014-01-21,70.49,70.71,69.71,70.26,2761472,AET
2014-01-22,70.66,71.01,69.99,70.61,1691905,AET
2014-01-23,70.12,70.53,69.2701,69.97,2139514,AET
2014-01-24,69.65,69.86,68.59,68.93,2254828,AET
2014-01-27,68.8,69.22,68.3,68.75,1904532,AET
2014-01-28,68.83,69.64,68.74,68.93,1493109,AET
2014-01-29,68.46,69.82,67.8888,68.06,2489568,AET
2014-01-30,68.52,69.6,68.32,68.85,2340824,AET
2014-01-31,68.49,68.83,67.98,68.33,3349452,AET
2014-02-03,68.49,68.49,66.95,67.06,4433855,AET
2014-02-04,67.19,67.49,66.54,67.26,2080389,AET
2014-02-05,67.11,68.74,66.67,68.27,2493988,AET
2014-02-06,66.79,68.42,66.23,67.92,4376965,AET
2014-02-07,66.3,67.015,65.65,66.76,4838063,AET
2014-02-10,66.61,66.78,65.59,65.68,4276811,AET
2014-02-11,65.59,66.21,65.2801,66.03,3990769,AET
2014-02-12,66.03,66.4799,65.09,65.15,3831848,AET
2014-02-13,65.0,66.265,64.6801,65.75,3938224,AET
2014-02-14,66.0,69.25,65.82,69.19,5126536,AET
2014-02-18,69.16,69.8499,68.995,69.11,2892323,AET
2014-02-19,69.05,69.94,69.0,69.08,2286999,AET
2014-02-20,69.21,70.03,69.1,69.89,2712038,AET
2014-02-21,69.83,70.6692,69.67,70.43,2287392,AET
2014-02-24,70.39,72.425,70.15,71.8,2877750,AET
2014-02-25,71.88,72.35,71.0,71.14,1614215,AET
2014-02-26,71.07,71.89,70.65,71.42,1910777,AET
2014-02-27,71.17,71.65,71.055,71.48,1750296,AET
2014-02-28,71.56,73.86,71.545,72.71,2782491,AET
2014-03-03,72.3,72.62,71.5955,72.26,1781466,AET
2014-03-04,72.93,73.82,72.77,73.65,1855732,AET
2014-03-05,73.52,74.24,73.11,73.75,2490806,AET
2014-03-06,74.0,74.375,73.53,73.59,2398550,AET
2014-03-07,74.13,74.275,73.165,73.71,2313836,AET
2014-03-10,73.45,74.07,73.22,74.02,1413426,AET
2014-03-11,74.02,74.5,73.6,73.65,1694679,AET
2014-03-12,73.42,73.8,73.11,73.35,2759562,AET
2014-03-13,73.76,73.8,72.65,72.91,3450616,AET
2014-03-14,72.91,73.29,71.48,71.51,3046098,AET
2014-03-17,71.78,73.25,71.7,72.99,1969143,AET
2014-03-18,72.86,74.25,72.85,73.74,2323647,AET
2014-03-19,73.75,75.635,73.41,74.77,3572413,AET
2014-03-20,74.65,76.38,74.65,75.39,2045097,AET
2014-03-21,75.95,76.71,75.6101,75.71,3426444,AET
2014-03-24,75.98,76.16,74.3,74.34,1487721,AET
2014-03-25,74.08,75.38,73.87,73.94,1629657,AET
2014-03-26,74.55,74.55,73.87,74.23,1761789,AET
2014-03-27,74.25,74.25,73.09,73.41,1728605,AET
2014-03-28,73.9,74.92,73.72,74.1,1569416,AET
2014-03-31,74.49,75.195,74.28,74.97,1814263,AET
2014-04-01,75.13,75.99,74.803,75.05,1822905,AET
2014-04-02,74.96,75.02,74.42,74.81,1761101,AET
2014-04-03,74.83,75.145,74.16,75.0,2048081,AET
2014-04-04,75.69,75.91,74.13,74.23,2593842,AET
2014-04-07,74.22,74.59,72.715,72.9,2304123,AET
2014-04-08,72.76,73.1,72.0,72.86,2354108,AET
2014-04-09,73.07,74.41,72.97,74.0,2554819,AET
2014-04-10,74.14,74.38,71.84,71.87,3082699,AET
2014-04-11,71.52,71.97,70.63,70.82,1711991,AET
2014-04-14,71.44,71.445,70.22,70.77,1991415,AET
2014-04-15,70.93,71.72,70.55,71.63,1941398,AET
2014-04-16,71.94,72.03,69.78,69.87,3279040,AET
2014-04-17,67.83,68.34,66.85,67.77,8470775,AET
2014-04-21,67.85,68.9,67.74,67.89,3419148,AET
2014-04-22,68.23,69.37,68.13,68.71,4403411,AET
2014-04-23,68.76,69.15,68.65,68.91,3335178,AET
2014-04-24,73.2,73.99,72.01,72.96,5670324,AET
2014-04-25,72.17,73.86,71.19,71.25,3977058,AET
2014-04-28,71.78,71.97,70.03,70.37,5372962,AET
2014-04-29,70.78,71.1,70.36,70.46,3521852,AET
2014-04-30,70.55,72.45,70.0,71.45,4472701,AET
2014-05-01,71.8,72.55,70.86,71.44,2287438,AET
2014-05-02,71.49,71.9,71.13,71.49,2800287,AET
2014-05-05,71.39,72.44,70.76,72.29,3817834,AET
2014-05-06,72.19,72.52,71.94,72.08,2434789,AET
2014-05-07,72.18,74.07,71.96,74.05,2698619,AET
2014-05-08,73.91,74.43,73.57,73.7,1964414,AET
2014-05-09,73.83,74.58,73.35,74.47,1479971,AET
2014-05-12,74.58,75.99,74.58,75.77,2211739,AET
2014-05-13,75.8,75.97,75.28,75.31,1930500,AET
2014-05-14,75.35,75.59,74.94,75.39,2222768,AET
2014-05-15,75.17,75.44,74.2,74.73,2016187,AET
2014-05-16,74.78,75.0,73.65,74.36,1998871,AET
2014-05-19,74.34,75.57,74.26,75.41,1414730,AET
2014-05-20,75.51,75.65,74.65,75.21,1966396,AET
2014-05-21,75.39,75.83,75.23,75.6,1679917,AET
2014-05-22,75.56,75.64,74.81,75.5,1537201,AET
2014-05-23,75.75,76.49,74.49,76.39,2422466,AET
2014-05-27,76.57,77.675,76.52,77.4,2214450,AET
2014-05-28,77.59,77.7,76.69,76.7,1819785,AET
2014-05-29,77.11,77.49,76.4,77.19,2600083,AET
2014-05-30,77.36,77.84,76.61,77.55,1773797,AET
2014-06-02,77.92,78.23,77.41,77.86,2065755,AET
2014-06-03,77.74,78.57,77.73,78.5,2205944,AET
2014-06-04,78.4,79.48,78.4,79.39,2142468,AET
2014-06-05,79.77,79.91,79.12,79.12,2198834,AET
2014-06-06,79.4,79.79,79.15,79.47,1235465,AET
2014-06-09,79.21,79.51,78.71,79.17,1786210,AET
2014-06-10,79.22,80.32,78.94,80.27,2063314,AET
2014-06-11,79.83,81.25,79.52,80.98,3107285,AET
2014-06-12,80.63,81.145,80.0693,80.87,2132463,AET
2014-06-13,80.61,81.08,80.15,80.94,1772024,AET
2014-06-16,80.94,81.22,80.325,80.57,2191325,AET
2014-06-17,80.33,80.8,80.2,80.57,1683444,AET
2014-06-18,80.51,81.06,79.74,80.98,1879597,AET
2014-06-19,81.15,81.55,80.74,81.41,1500205,AET
2014-06-20,81.59,81.99,81.09,81.92,2334664,AET
2014-06-23,82.0,82.22,81.54,82.06,1580761,AET
2014-06-24,81.98,82.11,80.96,80.99,1392893,AET
2014-06-25,81.18,82.48,80.96,82.46,2070939,AET
2014-06-26,82.49,82.49,81.27,82.05,1182788,AET
2014-06-27,81.58,81.92,81.1,81.77,1223018,AET
2014-06-30,81.89,82.7,81.01,81.08,2222230,AET
2014-07-01,81.49,82.49,81.005,82.06,2867063,AET
2014-07-02,82.14,82.95,81.26,82.92,1387210,AET
2014-07-03,83.06,83.71,82.78,83.63,1140376,AET
2014-07-07,83.17,83.48,81.86,82.45,1811800,AET
2014-07-08,81.93,82.17,80.87,81.07,1825136,AET
2014-07-09,81.36,81.78,80.99,81.19,2635826,AET
2014-07-10,80.38,81.84,80.18,81.25,1923103,AET
2014-07-11,81.27,81.99,80.92,81.61,1762743,AET
2014-07-14,81.93,82.635,81.92,82.16,1659613,AET
2014-07-15,82.16,82.95,82.0,82.38,2026791,AET
2014-07-16,82.84,82.94,81.66,82.16,1902752,AET
2014-07-17,81.67,84.745,81.62,83.74,4173908,AET
2014-07-18,83.99,84.745,83.28,84.64,1820597,AET
2014-07-21,84.31,84.55,83.75,83.99,1544072,AET
2014-07-22,84.4,85.72,84.21,84.87,2518907,AET
2014-07-23,85.16,85.2,84.37,84.54,1021770,AET
2014-07-24,84.5,84.85,84.01,84.16,2235261,AET
2014-07-25,82.27,83.761,81.87,83.39,3149679,AET
2014-07-28,82.48,82.72,78.6,79.74,4767382,AET
2014-07-29,83.09,84.0,81.4,81.88,4718010,AET
2014-07-30,82.48,82.72,78.6,79.74,4767419,AET
2014-07-31,78.56,78.77,76.11,77.53,6150743,AET
2014-08-01,77.2,79.0,77.08,78.73,3041169,AET
2014-08-04,79.06,79.91,78.47,79.6,2055791,AET
2014-08-05,79.48,79.78,78.0501,78.46,2069260,AET
2014-08-06,78.4,78.88,78.07,78.32,3114474,AET
2014-08-07,77.46,77.61,74.81,75.22,4083440,AET
2014-08-08,75.6,76.86,75.07,76.74,2284013,AET
2014-08-11,76.76,77.04,75.65,75.83,2244273,AET
2014-08-12,75.55,76.035,75.23,75.43,3533380,AET
2014-08-13,76.21,77.22,75.7,77.06,2216260,AET
2014-08-14,77.11,77.68,76.71,77.64,1773233,AET
2014-08-15,77.78,77.8968,76.71,77.72,1840712,AET
2014-08-18,78.03,78.17,77.12,78.04,1417689,AET
2014-08-19,78.09,79.28,77.62,79.12,1932424,AET
2014-08-20,79.06,79.605,78.63,79.51,1374732,AET
2014-08-21,79.58,79.74,79.055,79.35,1423308,AET
2014-08-22,79.33,79.49,78.74,78.77,1436361,AET
2014-08-25,79.37,79.43,78.61,78.95,1411073,AET
2014-08-26,79.08,80.19,79.0,80.1,1719338,AET
2014-08-27,80.28,81.51,80.18,81.11,2291580,AET
2014-08-28,80.76,82.28,80.76,81.92,2244396,AET
2014-08-29,82.07,83.22,82.01,82.13,2612623,AET
2014-09-02,82.66,82.7397,81.04,81.93,2392351,AET
2014-09-03,82.3,82.8,82.15,82.43,1918659,AET
2014-09-04,82.55,84.15,82.45,82.97,2047509,AET
2014-09-05,83.0,84.11,82.85,83.94,1525717,AET
2014-09-08,83.86,84.03,83.25,83.95,1210243,AET
2014-09-09,84.15,84.95,84.0,84.94,2428125,AET
2014-09-10,84.82,84.82,83.52,84.41,2224000,AET
2014-09-11,83.97,84.1675,82.97,83.69,2484853,AET
2014-09-12,83.76,83.76,82.0,82.2,2293369,AET
2014-09-15,82.3,82.86,81.98,82.12,1476207,AET
2014-09-16,82.11,83.47,81.85,83.35,1552287,AET
2014-09-17,83.46,83.94,82.54,83.15,1740800,AET
2014-09-18,83.37,84.05,83.22,83.91,1175936,AET
2014-09-19,84.54,84.63,83.55,83.69,1899458,AET
2014-09-22,82.96,83.74,82.55,83.05,1837855,AET
2014-09-23,82.78,83.2,81.95,82.12,1512033,AET
2014-09-24,82.16,83.8,82.14,83.75,1656005,AET
2014-09-25,83.52,83.615,81.89,82.06,1790953,AET
2014-09-26,82.36,82.57,81.27,82.03,1634281,AET
2014-09-29,81.38,81.84,81.14,81.34,1972893,AET
2014-09-30,81.51,81.94,80.95,81.0,2138485,AET
2014-10-01,81.2,81.2,79.5,79.82,2101788,AET
2014-10-02,79.79,79.95,78.35,79.39,2269905,AET
2014-10-03,80.24,81.83,79.71,81.49,2707367,AET
2014-10-06,82.04,82.1599,79.085,79.17,3137596,AET
2014-10-07,78.91,79.49,77.97,78.01,2926867,AET
2014-10-08,78.05,80.08,77.81,80.03,2510916,AET
2014-10-09,79.89,80.31,78.23,78.62,2273326,AET
2014-10-10,78.84,79.28,77.64,77.66,2613858,AET
2014-10-13,77.62,78.41,76.35,76.43,1919262,AET
2014-10-14,76.41,76.58,73.06,73.98,5506006,AET
2014-10-15,72.84,74.46,71.81,73.57,5439329,AET
2014-10-16,73.7,75.42,72.57,73.43,5204759,AET
2014-10-17,74.42,76.33,74.11,75.39,3877983,AET
2014-10-20,75.41,76.495,75.34,76.45,2112595,AET
2014-10-21,77.26,78.59,77.16,78.39,2340403,AET
2014-10-22,78.82,79.21,77.7,78.09,2457915,AET
2014-10-23,78.98,79.3,78.52,78.75,1875961,AET
2014-10-24,79.0,79.1,77.92,78.69,2034683,AET
2014-10-27,78.53,79.645,78.53,79.18,2946789,AET
2014-10-28,78.45,78.49,76.17,77.23,6559095,AET
2014-10-29,77.56,80.1,77.56,79.75,4034351,AET
2014-10-30,79.72,81.38,79.43,80.6,2921266,AET
2014-10-31,81.38,82.55,81.01,82.51,3498609,AET
2014-11-03,82.78,83.5,82.0,82.25,1961684,AET
2014-11-04,82.19,84.05,82.12,83.71,3518931,AET
2014-11-05,84.36,84.7,83.9,84.26,2628992,AET
2014-11-06,84.47,85.0,84.15,84.7,1448904,AET
2014-11-07,84.21,84.74,81.93,82.29,3375749,AET
2014-11-10,82.43,84.02,82.43,84.02,1885797,AET
2014-11-11,83.95,84.85,83.76,84.5,1685091,AET
2014-11-12,83.97,84.7199,83.36,84.52,1797720,AET
2014-11-13,84.55,84.98,83.99,84.56,1653486,AET
2014-11-14,84.6,84.77,83.53,83.81,1539032,AET
2014-11-17,83.81,86.27,83.75,86.22,2891647,AET
2014-11-18,86.25,88.107,86.25,87.16,2534352,AET
2014-11-19,87.03,87.05,85.4501,85.55,1841539,AET
2014-11-20,85.08,86.3,84.92,85.85,2141515,AET
2014-11-21,86.8,87.14,86.26,86.36,2334239,AET
2014-11-24,86.61,87.37,85.9,86.94,1674833,AET
2014-11-25,86.91,87.41,86.51,86.61,2055613,AET
2014-11-26,86.89,87.305,86.51,86.91,1348469,AET
2014-11-28,87.1,87.85,87.09,87.24,819328,AET
2014-12-01,87.7,88.0,86.88,87.54,2354422,AET
2014-12-02,87.59,88.45,87.36,88.34,2955882,AET
2014-12-03,88.41,89.815,88.41,89.68,2429281,AET
2014-12-04,89.4,89.68,88.36,89.19,2580878,AET
2014-12-05,89.41,90.67,89.21,90.62,2065196,AET
2014-12-08,88.83,89.88,88.79,89.56,1949422,AET
2014-12-09,88.83,89.88,88.79,89.56,1949422,AET
2014-12-10,89.42,89.47,87.6,87.67,1958974,AET
