date,open,high,low,close,volume,Name
2013-04-09,40.7,41.0,40.67,40.83,8661257,BMY
2013-04-10,40.84,41.22,40.68,41.19,7596144,BMY
2013-04-11,41.27,41.455,41.06,41.3,6928514,BMY
2013-04-12,41.03,41.5,41.02,41.42,7196329,BMY
2013-04-15,41.36,41.5,40.7,40.75,8976659,BMY
2013-04-16,41.08,41.1,40.56,41.06,9873677,BMY
2013-04-17,40.88,41.11,40.53,40.81,8612596,BMY
2013-04-18,40.72,40.83,40.31,40.55,8496752,BMY
2013-04-19,40.71,41.255,40.52,41.15,8203972,BMY
2013-04-22,41.17,42.0,40.95,41.93,10883282,BMY
2013-04-23,42.22,42.87,42.0,42.3,8795469,BMY
2013-04-24,42.26,42.28,41.39,41.45,6816737,BMY
2013-04-25,40.82,40.91,40.03,40.22,13823970,BMY
2013-04-29,40.13,40.28,39.81,39.91,6719881,BMY
2013-04-30,39.83,39.83,39.18,39.72,11858215,BMY
2013-05-01,39.47,39.83,39.18,39.72,9960171,BMY
2013-05-02,39.835,40.03,39.67,40.01,8235787,BMY
2013-05-03,40.35,40.385,40.06,40.2,6153853,BMY
2013-05-06,40.12,40.16,39.85,40.02,5827165,BMY
2013-05-07,40.18,40.2,39.65,40.02,8143393,BMY
2013-05-08,40.06,40.19,39.56,39.68,7668268,BMY
2013-05-09,39.71,40.0,39.32,39.93,7654539,BMY
2013-05-10,40.06,40.49,39.94,40.49,7648692,BMY
2013-05-13,40.4,40.96,40.26,40.94,7301069,BMY
2013-05-14,41.4554,42.32,40.95,42.21,16785247,BMY
2013-05-15,42.22,45.59,42.16,44.34,33359573,BMY
2013-05-16,43.69,44.54,42.63,42.77,26059338,BMY
2013-05-17,42.99,43.43,42.7,43.3,11129086,BMY
2013-05-20,43.36,44.14,43.35,43.76,9531206,BMY
2013-05-21,43.82,44.44,43.45,44.06,10156820,BMY
2013-05-22,44.84,47.48,44.84,46.4,25343262,BMY
2013-05-23,46.18,47.22,45.87,47.0,11910573,BMY
2013-05-24,46.56,47.55,45.81,47.4,12605044,BMY
2013-05-28,47.63,48.83,47.45,47.68,15042452,BMY
2013-05-29,47.15,47.29,46.21,46.71,9824724,BMY
2013-05-30,46.98,47.83,46.83,47.02,9857608,BMY
2013-05-31,46.82,47.435,46.0025,46.01,12290881,BMY
2013-06-03,47.1,49.57,46.75,47.59,27383833,BMY
2013-06-04,47.03,48.18,46.4,46.83,21512684,BMY
2013-06-05,46.73,47.08,45.77,46.17,13963948,BMY
2013-06-06,46.38,47.29,45.92,47.0,12445848,BMY
2013-06-10,47.6,47.82,47.11,47.31,7341698,BMY
2013-06-11,47.0,47.72,46.75,47.29,9303103,BMY
2013-06-12,47.59,47.93,46.56,46.57,8841540,BMY
2013-06-13,46.27,47.25,46.25,47.17,8514841,BMY
2013-06-14,47.25,47.49,46.77,46.8,7540671,BMY
2013-06-17,46.97,47.08,46.13,46.44,9537039,BMY
2013-06-18,46.6,47.0,46.46,46.85,7155486,BMY
2013-06-19,46.6,47.03,46.03,46.05,7825658,BMY
2013-06-20,45.81,45.87,44.32,44.58,12530702,BMY
2013-06-21,45.01,46.07,44.83,45.73,15315781,BMY
2013-06-24,45.32,45.96,44.8916,45.47,8740033,BMY
2013-06-25,45.77,45.77,45.07,45.18,6948962,BMY
2013-06-26,45.56,46.72,45.23,46.47,9040845,BMY
2013-06-27,46.57,46.85,46.17,46.3,5902089,BMY
2013-06-28,46.01,46.53,44.68,44.69,16341705,BMY
2013-07-01,45.06,45.54,44.63,44.82,10017842,BMY
2013-07-02,44.42,44.9,43.87,43.99,10522699,BMY
2013-07-03,43.95,43.95,42.96,43.32,7266494,BMY
2013-07-05,43.74,44.2501,43.41,44.18,5466739,BMY
2013-07-08,44.06,44.42,43.895,43.97,6758296,BMY
2013-07-09,44.28,44.685,44.14,44.54,6100908,BMY
2013-07-10,44.46,45.05,44.46,44.86,5274055,BMY
2013-07-11,45.5,46.14,45.38,46.03,8573715,BMY
2013-07-12,45.66,46.01,45.25,45.81,8595470,BMY
2013-07-15,45.66,45.68,45.04,45.16,5922540,BMY
2013-07-16,45.19,45.52,44.89,44.99,4515574,BMY
2013-07-17,45.18,45.44,44.51,44.51,8249891,BMY
2013-07-18,44.62,44.64,43.845,43.95,8159534,BMY
2013-07-19,43.99,44.34,43.53,44.19,9122642,BMY
2013-07-22,44.26,45.0,44.14,45.0,7308474,BMY
2013-07-23,45.02,45.32,44.71,45.19,6991684,BMY
2013-07-24,45.21,45.39,44.51,44.59,5237312,BMY
2013-07-25,43.83,45.45,43.5,43.93,13012729,BMY
2013-07-26,43.82,44.27,43.15,44.22,8224471,BMY
2013-07-29,44.1,44.32,43.7,43.76,8874955,BMY
2013-07-30,44.02,44.05,43.04,43.33,9837118,BMY
2013-07-31,43.38,43.65,43.19,43.24,7961690,BMY
2013-08-01,43.7,44.23,43.46,43.99,7702997,BMY
2013-08-02,44.07,44.28,43.76,43.84,6166463,BMY
2013-08-05,43.71,43.99,43.4,43.62,5975488,BMY
2013-08-06,43.74,44.39,43.45,44.14,6843375,BMY
2013-08-07,43.96,44.07,43.69,43.74,4710407,BMY
2013-08-08,44.02,44.19,43.39,44.0,5931461,BMY
2013-08-09,43.79,44.1,43.49,43.69,4189131,BMY
2013-08-12,43.39,43.45,43.01,43.11,6177653,BMY
2013-08-13,43.03,43.37,42.76,43.33,6495098,BMY
2013-08-14,43.18,43.69,42.91,42.93,5096051,BMY
2013-08-15,42.56,42.62,41.71,41.98,7261505,BMY
2013-08-16,41.85,42.14,41.26,41.68,8485086,BMY
2013-08-19,41.49,42.23,41.46,41.95,6968497,BMY
2013-08-20,41.95,42.26,41.57,41.57,6078701,BMY
2013-08-21,41.5,41.72,41.22,41.32,6792964,BMY
2013-08-22,41.37,41.81,41.11,41.66,4615883,BMY
2013-08-23,41.76,42.34,41.67,42.24,6673939,BMY
2013-08-26,42.24,42.53,42.08,42.42,7087249,BMY
2013-08-27,42.01,42.06,41.5,41.67,5998313,BMY
2013-08-28,41.69,42.17,41.37,42.03,6096755,BMY
2013-08-29,41.93,42.2,41.71,41.79,4466263,BMY
2013-08-30,41.8,41.82,41.41,41.69,5960965,BMY
2013-09-03,42.01,42.12,41.5475,41.72,5043668,BMY
2013-09-04,41.75,42.0,41.56,41.99,6946541,BMY
2013-09-05,41.92,41.92,41.32,41.72,6303869,BMY
2013-09-06,41.82,42.2,41.62,41.89,7240121,BMY
2013-09-09,41.95,42.33,41.95,42.3,7220069,BMY
2013-09-10,42.48,42.62,42.24,42.52,4672273,BMY
2013-09-11,42.61,43.29,42.47,43.26,6526116,BMY
2013-09-12,43.21,43.76,43.12,43.68,6564968,BMY
2013-09-13,43.7,43.7,43.285,43.56,4606226,BMY
2013-09-16,44.48,45.42,44.37,45.14,10213799,BMY
2013-09-17,45.09,45.47,45.08,45.4,5845679,BMY
2013-09-18,45.48,46.64,45.41,46.52,10418340,BMY
2013-09-19,46.51,47.58,46.38,47.53,10868531,BMY
2013-09-20,47.56,47.59,46.67,46.78,9958643,BMY
2013-09-23,46.61,46.62,45.98,46.55,5768800,BMY
2013-09-24,46.36,47.12,46.26,46.82,7171780,BMY
2013-09-25,46.75,46.89,46.41,46.61,6791612,BMY
2013-09-26,46.61,47.09,46.52,46.93,4145250,BMY
2013-09-27,46.59,46.72,45.901,46.2,8511697,BMY
2013-09-30,45.71,46.54,45.7,46.28,11381225,BMY
2013-10-01,46.45,47.26,46.42,47.24,7911822,BMY
2013-10-02,46.85,47.24,46.4,46.93,6041560,BMY
2013-10-03,46.78,46.93,46.14,46.56,5362111,BMY
2013-10-04,46.68,47.55,46.33,47.52,6265246,BMY
2013-10-07,47.21,47.47,47.01,47.02,4908624,BMY
2013-10-08,46.93,47.04,46.57,46.6,6400298,BMY
2013-10-09,46.69,46.8,46.16,46.41,5338799,BMY
2013-10-10,46.85,47.9,46.79,47.84,6864811,BMY
2013-10-11,47.88,47.88,47.36,47.68,5153754,BMY
2013-10-14,47.37,47.935,47.177,47.67,6001730,BMY
2013-10-15,47.52,47.94,47.355,47.39,4995044,BMY
2013-10-16,47.85,48.875,47.7,48.8,7066026,BMY
2013-10-17,48.58,49.78,48.51,49.67,7330084,BMY
2013-10-18,49.91,49.91,49.17,49.72,6559114,BMY
2013-10-21,49.67,49.67,48.75,49.27,4534448,BMY
2013-10-22,49.25,49.92,49.21,49.73,7794910,BMY
2013-10-23,49.82,49.84,48.68,48.96,5408554,BMY
2013-10-24,49.38,49.7,49.165,49.37,5637149,BMY
2013-10-25,49.23,49.35,48.53,48.77,5949791,BMY
2013-10-28,50.36,52.355,50.31,52.02,27904687,BMY
2013-10-29,52.01,53.68,51.9,53.32,13573186,BMY
2013-10-30,53.59,53.59,52.63,53.13,6748304,BMY
2013-10-31,53.09,53.14,52.5,52.52,6515891,BMY
2013-11-01,52.63,53.2,52.355,52.48,7328589,BMY
2013-11-04,52.71,53.14,52.6725,53.04,9217168,BMY
2013-11-05,53.09,53.1,52.125,52.52,7995887,BMY
2013-11-06,52.87,52.89,51.91,52.04,5466029,BMY
2013-11-07,52.11,52.24,51.01,51.3,6433957,BMY
2013-11-08,51.32,52.42,51.26,52.35,7655082,BMY
2013-11-11,52.38,53.24,52.35,52.58,5688168,BMY
2013-11-12,52.4,52.85,52.02,52.54,5878813,BMY
2013-11-13,52.09,52.3,51.6,51.86,12097455,BMY
2013-11-14,52.2,53.14,52.12,52.74,10478499,BMY
2013-11-15,52.76,53.0,52.14,52.42,9196772,BMY
2013-11-18,52.62,52.68,51.76,51.86,5572052,BMY
2013-11-19,51.9,52.1,51.4,51.98,5163158,BMY
2013-11-20,51.79,52.09,51.31,51.79,6255483,BMY
2013-11-21,52.0,52.36,51.77,52.35,5911298,BMY
2013-11-22,52.46,53.54,52.19,53.41,8475598,BMY
2013-11-25,53.39,53.61,52.72,52.85,5835089,BMY
2013-11-26,52.77,52.87,51.35,51.88,10806621,BMY
2013-11-27,52.17,52.35,51.47,51.67,5428654,BMY
2013-11-29,51.95,52.08,51.34,51.38,3020658,BMY
2013-12-02,51.29,52.0,51.22,51.48,5884759,BMY
2013-12-03,51.37,51.595,50.81,50.96,4933910,BMY
2013-12-04,50.65,51.535,50.52,51.08,8181552,BMY
2013-12-05,50.96,51.6,50.64,50.8,5443433,BMY
2013-12-06,51.2,51.31,50.22,50.68,8421284,BMY
2013-12-09,50.59,52.0,50.51,51.21,7682074,BMY
2013-12-10,50.99,51.33,50.79,51.23,6119807,BMY
2013-12-11,51.11,51.11,50.39,50.65,6774277,BMY
2013-12-12,50.54,50.79,50.11,50.55,6328219,BMY
2013-12-13,50.71,50.87,50.11,50.73,5361707,BMY
2013-12-16,50.79,51.16,50.305,50.88,5557656,BMY
2013-12-17,51.0,51.32,50.39,51.1,6398884,BMY
2013-12-18,51.29,52.7,50.73,52.59,8875347,BMY
2013-12-19,53.47,54.49,52.92,53.84,11879055,BMY
2013-12-20,54.0,54.38,53.1375,53.37,11075263,BMY
2013-12-23,53.42,53.585,53.02,53.33,5004133,BMY
2013-12-24,53.09,53.29,52.62,53.2,2533888,BMY
2013-12-26,53.18,53.62,52.98,53.6,2644610,BMY
2013-12-27,53.66,53.8,53.08,53.15,3658583,BMY
2013-12-30,53.03,53.48,52.56,53.42,4418217,BMY
2013-12-31,53.05,53.385,52.59,53.15,3994897,BMY
2014-01-02,52.52,53.16,52.14,52.27,5654293,BMY
2014-01-03,52.41,53.18,52.37,52.85,4485149,BMY
2014-01-06,53.07,53.1,52.43,52.64,7741888,BMY
2014-01-07,52.6,53.46,52.5,52.56,8966522,BMY
2014-01-08,52.48,53.44,52.3006,53.42,6442449,BMY
2014-01-09,53.69,55.09,53.64,55.03,10360412,BMY
2014-01-10,55.82,56.28,55.415,56.18,14494885,BMY
2014-01-13,55.96,56.83,55.305,55.42,12153604,BMY
2014-01-14,55.49,55.98,54.83,55.68,10012169,BMY
2014-01-15,55.7,55.72,54.295,54.5,10144475,BMY
2014-01-16,54.25,55.07,54.14,54.8,9356029,BMY
2014-01-17,54.92,55.07,54.26,54.36,8919343,BMY
2014-01-21,54.43,55.18,54.22,54.59,7880020,BMY
2014-01-22,54.74,55.1801,54.59,54.81,6549233,BMY
2014-01-23,54.31,54.31,52.71,53.95,14128034,BMY
2014-01-24,54.6,55.47,50.31,50.94,29327432,BMY
2014-01-27,51.08,51.09,49.45,49.72,19695610,BMY
2014-01-28,49.92,51.5,49.91,51.07,13142634,BMY
2014-01-29,50.72,51.23,49.85,50.22,11328848,BMY
2014-01-30,50.61,51.055,50.17,50.49,7533737,BMY
2014-01-31,50.04,50.47,49.76,49.97,7726354,BMY
2014-02-03,50.13,50.29,48.535,48.64,10149923,BMY
2014-02-04,48.78,49.3825,48.51,48.94,7643511,BMY
2014-02-05,48.58,49.0,47.52,48.54,12446914,BMY
2014-02-06,48.81,49.175,48.6,48.98,8136709,BMY
2014-02-07,48.98,50.37,48.96,50.33,8585289,BMY
2014-02-10,50.9,52.17,50.62,52.12,11142205,BMY
2014-02-11,51.66,52.98,51.38,52.62,10613858,BMY
2014-02-12,52.62,53.33,52.54,52.85,8110369,BMY
2014-02-13,52.6,53.5,52.51,53.49,6074717,BMY
2014-02-14,53.41,54.465,53.4,54.37,8241355,BMY
2014-02-18,54.24,54.96,54.21,54.63,7657774,BMY
2014-02-19,54.23,54.62,53.42,53.46,8402458,BMY
2014-02-20,53.64,53.9,53.44,53.85,12437806,BMY
2014-02-21,53.41,54.57,53.38,54.14,7107321,BMY
2014-02-24,54.24,54.77,54.23,54.31,6620924,BMY
2014-02-25,54.33,54.53,53.63,53.68,7250352,BMY
2014-02-26,53.64,54.04,53.453,53.57,5898011,BMY
2014-02-27,53.56,54.1,53.5,53.95,6487365,BMY
2014-02-28,53.91,54.92,53.4,53.77,7803059,BMY
2014-03-03,53.17,53.675,52.91,53.49,5198518,BMY
2014-03-04,53.98,56.74,53.98,56.42,11926668,BMY
2014-03-05,56.22,57.06,55.52,56.61,8941337,BMY
2014-03-06,56.43,57.49,55.54,55.56,8018589,BMY
2014-03-07,55.73,55.91,54.87,55.83,5138372,BMY
2014-03-10,55.88,56.155,55.21,56.14,4327398,BMY
2014-03-11,55.99,56.31,55.73,55.83,4736074,BMY
2014-03-12,55.29,55.35,54.87,55.24,7812574,BMY
2014-03-13,55.32,55.52,54.125,54.18,8184573,BMY
2014-03-14,54.16,54.44,53.88,54.0,8054511,BMY
2014-03-17,54.48,54.9,54.18,54.72,7305584,BMY
2014-03-18,54.68,54.93,54.28,54.73,5307022,BMY
2014-03-19,54.9,55.47,54.57,54.74,6697992,BMY
2014-03-20,54.58,54.58,53.5,53.78,10382325,BMY
2014-03-21,54.31,54.97,52.06,52.06,17016749,BMY
2014-03-24,52.21,52.24,50.16,51.04,19823853,BMY
2014-03-25,51.44,51.57,50.58,51.04,8380682,BMY
2014-03-26,51.27,52.93,51.24,52.66,16144660,BMY
2014-03-27,52.56,52.57,51.51,52.33,8062269,BMY
2014-03-28,52.71,53.02,51.47,51.82,6318789,BMY
2014-03-31,52.15,52.3,51.698,51.95,6768949,BMY
2014-04-01,52.23,52.39,51.23,51.87,7331608,BMY
2014-04-02,51.57,51.91,51.41,51.59,7908078,BMY
2014-04-03,51.55,51.8,50.695,50.87,7858350,BMY
2014-04-04,51.28,51.71,49.89,49.89,8436223,BMY
2014-04-07,49.77,50.89,49.77,50.28,7987701,BMY
2014-04-08,50.77,50.77,49.01,49.06,11008381,BMY
2014-04-09,49.3,50.62,49.055,50.57,9247005,BMY
2014-04-10,50.15,50.56,49.01,49.29,9566962,BMY
2014-04-11,49.08,49.4799,48.75,48.83,8079440,BMY
2014-04-14,49.29,49.29,47.42,47.96,10249403,BMY
2014-04-15,48.285,48.48,47.4825,48.17,13265208,BMY
2014-04-16,48.42,49.2093,48.41,49.11,7649940,BMY
2014-04-17,49.04,49.68,48.95,49.46,6670783,BMY
2014-04-21,49.66,50.6,49.58,50.51,5414774,BMY
2014-04-22,50.47,51.49,50.32,50.99,7609576,BMY
2014-04-23,51.16,51.16,50.69,50.95,6524171,BMY
2014-04-24,51.03,51.03,50.31,50.71,5499974,BMY
2014-04-25,50.575,50.88,50.31,50.5,5581579,BMY
2014-04-28,50.89,51.22,49.4,50.36,7700934,BMY
2014-04-29,48.56,49.85,48.26,49.32,12550715,BMY
2014-04-30,49.44,50.42,49.32,50.09,10277022,BMY
2014-05-01,49.95,49.95,48.86,49.52,8886440,BMY
2014-05-02,49.5,49.85,49.28,49.8,8288267,BMY
2014-05-05,49.55,50.07,49.1651,50.03,5823046,BMY
2014-05-06,49.98,51.24,49.72,50.93,10593247,BMY
2014-05-07,50.8,51.01,50.04,50.77,9114319,BMY
2014-05-08,50.57,51.06,50.25,50.74,7817150,BMY
2014-05-09,50.9,51.39,50.3,51.18,6987174,BMY
2014-05-12,51.52,52.31,51.35,52.01,8001229,BMY
2014-05-13,52.01,52.49,51.86,52.19,4637006,BMY
2014-05-14,52.24,52.39,51.7499,52.12,6297392,BMY
2014-05-15,49.51,49.89,48.1,48.93,28558998,BMY
2014-05-16,49.06,49.18,48.58,48.78,11151358,BMY
2014-05-19,48.62,49.45,48.54,49.34,7059619,BMY
2014-05-20,49.13,49.33,48.47,48.76,7341730,BMY
2014-05-21,48.92,49.15,48.68,48.71,5162362,BMY
2014-05-22,48.58,49.24,48.43,48.8,8124177,BMY
2014-05-23,48.82,49.09,48.57,48.79,4340353,BMY
2014-05-27,48.89,49.14,48.67,48.89,5884619,BMY
2014-05-28,48.89,49.0,48.48,48.63,4867837,BMY
2014-05-29,49.25,49.68,48.76,49.52,6092998,BMY
2014-05-30,49.56,49.9925,49.3475,49.74,8678886,BMY
2014-06-02,49.9,50.0,48.37,49.09,11302604,BMY
2014-06-03,48.96,49.235,48.7,48.98,5809010,BMY
2014-06-04,48.69,48.78,47.06,47.52,23032266,BMY
2014-06-05,47.53,47.69,46.3,47.21,16331115,BMY
2014-06-06,47.4,47.49,46.89,47.25,7643375,BMY
2014-06-09,47.31,47.35,46.51,46.59,11932197,BMY
2014-06-10,46.54,47.13,46.5,46.91,8838920,BMY
2014-06-11,46.81,47.515,46.67,46.96,9221869,BMY
2014-06-12,46.8,47.45,46.71,46.88,7207600,BMY
2014-06-13,46.88,47.37,46.76,47.09,6284994,BMY
2014-06-16,47.17,47.555,46.835,47.27,8530382,BMY
2014-06-17,47.23,47.64,47.11,47.46,7927757,BMY
2014-06-18,47.54,48.135,47.4,48.06,9095160,BMY
2014-06-19,48.16,48.435,47.64,47.84,7364272,BMY
2014-06-20,47.67,48.01,47.49,47.79,15352444,BMY
2014-06-23,47.98,48.06,47.54,48.0,6592275,BMY
2014-06-24,47.74,48.44,47.64,48.3,10705969,BMY
2014-06-25,49.27,49.99,49.11,49.73,16412163,BMY
2014-06-26,49.79,49.91,49.22,49.55,7884536,BMY
2014-06-27,49.55,49.8,48.909,49.05,13492257,BMY
2014-06-30,49.17,49.3,48.36,48.51,9553337,BMY
2014-07-01,48.51,48.52,47.95,48.12,8836415,BMY
2014-07-02,47.67,48.37,47.64,48.24,7527715,BMY
2014-07-03,48.4,48.62,48.12,48.44,3204129,BMY
2014-07-07,48.48,48.58,47.84,48.01,4919554,BMY
2014-07-08,47.77,47.89,47.34,47.86,6872546,BMY
2014-07-09,47.86,47.93,47.55,47.92,5019084,BMY
2014-07-10,47.64,48.81,47.55,48.51,7811809,BMY
2014-07-11,48.4,48.7,48.27,48.62,3759372,BMY
2014-07-14,48.76,49.22,48.46,49.08,6139333,BMY
2014-07-15,49.06,49.34,48.54,48.71,8278914,BMY
2014-07-16,48.86,49.09,48.41,48.8,6084017,BMY
2014-07-17,48.5,49.185,48.275,49.12,7450127,BMY
2014-07-18,48.5,49.185,48.275,49.12,7450147,BMY
2014-07-21,48.86,49.22,48.79,48.92,7534727,BMY
2014-07-22,49.11,49.57,49.07,49.12,5015923,BMY
2014-07-23,49.16,49.49,49.0,49.32,6281228,BMY
2014-07-24,48.96,49.89,48.56,49.46,8752157,BMY
2014-07-25,49.34,49.48,49.02,49.39,5872244,BMY
2014-07-28,49.39,49.91,49.08,49.8,6378347,BMY
2014-07-29,49.92,51.34,49.83,51.01,12662179,BMY
2014-07-30,51.21,51.3,50.68,51.12,9151941,BMY
2014-07-31,50.62,51.14,50.49,50.62,8217512,BMY
2014-08-01,50.79,50.97,49.71,49.81,7957399,BMY
2014-08-04,49.82,50.21,49.675,49.98,6006606,BMY
2014-08-05,49.73,49.93,49.1351,49.36,5605696,BMY
2014-08-06,49.22,49.895,49.06,49.48,5035387,BMY
2014-08-07,49.56,49.69,48.51,48.65,6767710,BMY
2014-08-08,48.77,49.22,48.52,49.19,4408689,BMY
2014-08-11,49.52,49.73,49.0,49.09,3613069,BMY
2014-08-12,49.01,49.39,48.8338,48.98,4565850,BMY
2014-08-13,49.35,49.655,49.08,49.17,5994759,BMY
2014-08-14,49.3,49.93,49.26,49.82,5862243,BMY
2014-08-15,49.98,50.18,49.24,49.68,5324866,BMY
2014-08-18,49.94,50.13,49.77,49.99,4616955,BMY
2014-08-19,50.16,50.3,49.83,50.3,4382866,BMY
2014-08-20,50.07,50.29,49.88,50.04,3569959,BMY
2014-08-21,49.95,50.24,49.7935,49.99,3709140,BMY
2014-08-22,49.94,50.25,49.92,50.18,4724778,BMY
2014-08-25,50.25,50.9,50.09,50.73,4197322,BMY
2014-08-26,50.75,50.94,50.57,50.77,2970919,BMY
2014-08-27,50.95,50.95,50.1,50.25,4864958,BMY
2014-08-28,50.16,50.65,50.16,50.54,3436344,BMY
2014-08-29,50.67,50.68,50.3,50.65,4020592,BMY
2014-09-02,50.62,50.79,50.12,50.58,4381788,BMY
2014-09-03,50.68,50.76,50.29,50.53,4769836,BMY
2014-09-04,50.67,50.68,50.3,50.55,4933176,BMY
2014-09-05,50.6,51.14,50.34,51.12,5728931,BMY
2014-09-08,51.01,51.245,50.93,51.19,3469018,BMY
2014-09-09,51.25,51.25,50.38,50.48,4995693,BMY
2014-09-10,50.58,51.3,50.41,51.08,6256934,BMY
2014-09-11,51.0,51.27,50.42,50.68,4110516,BMY
2014-09-12,50.64,50.89,50.13,50.26,4021389,BMY
2014-09-15,50.19,50.37,49.75,49.95,3911685,BMY
2014-09-16,49.98,51.17,49.7,51.15,7004495,BMY
2014-09-17,51.09,51.14,50.58,50.88,5208416,BMY
2014-09-18,51.05,51.43,50.92,51.12,4917885,BMY
2014-09-19,51.44,51.77,51.38,51.51,7082766,BMY
2014-09-22,51.5,51.8,51.45,51.67,4684921,BMY
2014-09-23,51.28,51.64,50.83,51.29,4113327,BMY
2014-09-24,51.35,52.11,51.33,51.96,7454062,BMY
2014-09-25,51.92,51.99,51.47,51.62,6014078,BMY
2014-09-26,51.78,51.85,50.64,51.1,5708805,BMY
2014-09-29,50.8,52.17,50.7,51.71,6322404,BMY
2014-09-30,51.7,51.96,51.14,51.18,6066989,BMY
2014-10-01,51.01,51.01,50.25,50.53,6095829,BMY
2014-10-02,50.53,50.9,50.01,50.21,5891415,BMY
2014-10-03,50.51,50.99,50.4,50.85,5499341,BMY
2014-10-06,51.07,51.22,50.54,51.11,5309756,BMY
2014-10-07,50.66,50.79,49.75,49.77,6974789,BMY
2014-10-08,49.94,50.25,49.12,50.21,6968059,BMY
2014-10-09,50.19,50.65,49.47,49.5,6586641,BMY
2014-10-10,49.77,51.01,49.77,50.28,8427868,BMY
2014-10-13,50.24,50.42,48.97,49.09,5052495,BMY
2014-10-14,49.35,49.68,48.61,48.92,4967554,BMY
2014-10-15,48.36,49.13,47.545,48.96,7472355,BMY
2014-10-16,48.87,49.65,48.56,49.22,7188277,BMY
2014-10-17,49.57,50.78,49.41,50.42,9481484,BMY
2014-10-20,50.38,50.63,50.06,50.56,5871016,BMY
2014-10-21,51.01,52.11,50.76,51.95,6774295,BMY
2014-10-22,52.01,52.31,51.67,51.84,6227175,BMY
2014-10-23,52.0,52.89,52.0,52.5,7491417,BMY
2014-10-24,52.56,54.36,52.48,53.63,9029190,BMY
2014-10-27,53.67,54.0,53.09,53.53,7450668,BMY
2014-10-28,53.78,54.7,53.76,54.2,10166844,BMY
2014-10-29,54.15,54.194,53.62,54.16,6607019,BMY
2014-10-30,55.72,59.03,55.61,58.98,28343499,BMY
2014-10-31,58.52,58.88,57.32,58.19,18999067,BMY
2014-11-03,58.31,58.77,57.35,57.8,11951406,BMY
2014-11-04,57.72,58.39,57.59,57.84,6774404,BMY
2014-11-05,57.97,58.34,57.38,57.82,4629058,BMY
2014-11-06,57.65,58.81,57.52,58.46,9610792,BMY
2014-11-07,58.26,58.4,58.01,58.32,4590155,BMY
2014-11-10,58.16,58.83,57.72,58.81,4957221,BMY
2014-11-11,58.68,59.1652,58.51,58.72,4120506,BMY
2014-11-12,58.68,58.79,58.28,58.61,3837849,BMY
2014-11-13,58.22,58.3203,57.43,57.8,7531157,BMY
2014-11-14,57.54,58.02,57.35,57.95,5014921,BMY
2014-11-17,57.73,58.57,57.72,58.43,4704120,BMY
2014-11-18,58.3,58.98,58.16,58.7,6699588,BMY
2014-11-19,58.58,58.83,58.22,58.81,6554502,BMY
2014-11-20,58.42,58.77,58.29,58.61,5233733,BMY
