date,open,high,low,close,volume,Name
2013-09-13,63.11,63.65,62.71,63.1,432453,ALB
2013-09-16,63.71,63.74,62.97,63.52,839679,ALB
2013-09-17,63.42,63.75,62.88,63.35,640965,ALB
2013-09-18,63.38,63.51,62.73,63.25,1035511,ALB
2013-09-19,63.43,64.395,63.33,63.58,652965,ALB
2013-09-20,63.65,64.16,62.97,63.17,1176369,ALB
2013-09-23,63.0,63.42,62.71,63.02,695999,ALB
2013-09-24,62.27,62.74,60.89,62.47,966061,ALB
2013-09-25,62.37,62.8,62.04,62.27,501753,ALB
2013-09-26,62.44,63.4,62.44,62.95,737958,ALB
2013-09-27,62.78,63.07,62.41,62.77,352708,ALB
2013-09-30,62.1,63.04,62.02,62.94,643187,ALB
2013-10-01,62.65,64.24,62.5,63.69,884619,ALB
2013-10-02,63.3,63.82,62.99,63.77,799777,ALB
2013-10-03,63.59,64.31,63.28,63.95,841642,ALB
2013-10-04,63.88,64.74,63.69,64.65,909858,ALB
2013-10-07,64.19,64.79,62.93,64.14,559601,ALB
2013-10-08,64.01,64.12,63.29,63.33,937166,ALB
2013-10-09,63.36,63.62,62.765,63.04,860029,ALB
2013-10-10,63.38,63.8325,63.35,63.76,559523,ALB
2013-10-11,63.32,63.65,63.0,63.53,1220437,ALB
2013-10-14,63.4,64.19,63.3,63.99,654423,ALB
2013-10-15,64.0,64.56,63.63,64.24,769603,ALB
2013-10-16,64.57,64.84,64.16,64.42,1072725,ALB
2013-10-17,64.65,67.45,64.02,67.45,2281391,ALB
2013-10-18,66.89,67.41,66.44,67.3,931643,ALB
2013-10-21,67.44,67.485,66.55,66.79,850622,ALB
2013-10-22,67.01,67.44,66.895,67.19,559515,ALB
2013-10-23,67.0,67.44,66.8,67.39,407768,ALB
2013-10-24,67.3,67.77,67.17,67.6,417507,ALB
2013-10-25,67.58,67.98,66.68,67.6,377974,ALB
2013-10-28,67.47,67.78,66.78,67.12,457693,ALB
2013-10-29,67.1,67.43,66.25,66.84,564409,ALB
2013-10-30,66.92,67.13,65.98,66.26,527270,ALB
2013-10-31,66.35,66.66,65.915,66.19,654149,ALB
2013-11-01,66.12,67.01,66.11,66.77,412726,ALB
2013-11-04,66.79,67.37,66.79,67.16,484948,ALB
2013-11-05,66.92,67.26,66.25,66.69,296636,ALB
2013-11-06,66.89,67.4499,66.72,67.08,210437,ALB
2013-11-07,67.18,67.52,66.44,66.58,328373,ALB
2013-11-08,66.46,67.34,66.46,67.34,513112,ALB
2013-11-11,67.2,67.54,66.89,67.35,317229,ALB
2013-11-12,67.23,67.88,66.91,67.24,620852,ALB
2013-11-13,67.02,67.59,66.87,67.41,432062,ALB
2013-11-14,67.57,67.91,67.29,67.55,328061,ALB
2013-11-15,67.51,67.68,67.32,67.58,371984,ALB
2013-11-18,67.77,67.82,67.25,67.53,357325,ALB
2013-11-19,67.47,67.69,66.91,67.24,381302,ALB
2013-11-20,67.33,67.58,67.06,67.28,374666,ALB
2013-11-21,67.41,68.33,67.09,68.13,468663,ALB
2013-11-22,68.1,68.39,67.71,68.29,305556,ALB
2013-11-25,68.25,68.69,68.12,68.5,395453,ALB
2013-11-26,68.5,68.65,67.92,67.99,678310,ALB
2013-11-27,68.03,69.03,67.7614,69.0,522900,ALB
2013-11-29,69.19,69.5,68.68,68.71,267039,ALB
2013-12-02,68.87,69.83,68.51,68.89,643508,ALB
2013-12-03,68.63,69.08,67.73,68.26,503281,ALB
2013-12-04,68.03,68.69,67.31,67.92,407249,ALB
2013-12-05,67.76,68.72,67.41,68.3,532707,ALB
2013-12-06,68.93,69.68,68.84,69.52,348955,ALB
2013-12-09,69.54,69.79,69.27,69.55,393378,ALB
2013-12-10,69.38,70.0,69.345,69.49,418948,ALB
2013-12-11,69.4,69.845,67.98,68.16,462910,ALB
2013-12-12,67.97,68.41,67.44,67.54,584550,ALB
2013-12-13,67.75,67.98,67.52,67.93,281287,ALB
2013-12-16,68.27,69.325,67.93,68.06,320575,ALB
2013-12-17,68.12,68.81,67.82,68.77,519873,ALB
2013-12-18,66.0,66.33,63.63,63.81,2349100,ALB
2013-12-19,63.43,63.685,62.48,63.13,1333553,ALB
2013-12-20,62.91,63.92,62.79,63.59,1135762,ALB
2013-12-23,63.83,63.83,62.42,62.46,1068529,ALB
2013-12-24,62.3,62.96,62.02,62.66,412494,ALB
2013-12-26,63.01,63.56,63.0,63.37,363293,ALB
2013-12-27,63.51,63.94,63.37,63.56,276597,ALB
2013-12-30,63.56,63.95,63.26,63.26,476269,ALB
2013-12-31,63.18,63.55,63.12,63.39,386891,ALB
2014-01-02,63.38,63.6,62.6,63.14,548782,ALB
2014-01-03,63.24,63.34,62.78,63.25,401958,ALB
2014-01-06,63.37,63.37,62.385,63.11,842709,ALB
2014-01-07,63.53,63.96,62.9,63.54,662702,ALB
2014-01-08,63.64,64.9,63.64,64.87,1125584,ALB
2014-01-09,65.55,66.38,65.0,65.83,1037277,ALB
2014-01-10,65.87,66.51,65.415,66.49,929820,ALB
2014-01-13,66.29,66.56,65.48,65.75,744783,ALB
2014-01-14,65.82,66.62,65.5,66.61,535699,ALB
2014-01-15,66.63,67.31,66.63,66.74,444446,ALB
2014-01-16,66.69,66.86,66.16,66.37,341972,ALB
2014-01-17,66.39,66.39,65.74,66.0,382047,ALB
2014-01-21,66.19,66.49,65.91,66.15,420286,ALB
2014-01-22,66.54,66.77,66.0,66.3,254542,ALB
2014-01-23,65.93,66.24,65.22,65.52,389808,ALB
2014-01-24,65.29,65.29,63.23,63.31,762293,ALB
2014-01-27,63.27,64.17,62.66,63.59,549975,ALB
2014-01-28,63.69,63.7799,62.5679,63.2,717080,ALB
2014-01-29,63.83,66.53,63.23,65.25,1609990,ALB
2014-01-30,65.27,65.64,64.175,64.62,723350,ALB
2014-01-31,64.06,65.1,64.01,64.18,647180,ALB
2014-02-03,64.48,64.544,62.15,62.23,1334759,ALB
2014-02-04,63.18,63.18,61.88,62.21,1088240,ALB
2014-02-05,62.1,62.61,60.92,62.49,820424,ALB
2014-02-06,62.55,63.04,62.3,62.88,409591,ALB
2014-02-07,63.1,63.57,62.83,63.48,337881,ALB
2014-02-10,63.15,64.115,63.15,63.71,356295,ALB
2014-02-11,63.6,64.45,63.46,64.1,377209,ALB
2014-02-12,64.08,64.59,64.08,64.47,451525,ALB
2014-02-13,64.16,65.07,63.6,64.81,392483,ALB
2014-02-14,64.87,65.48,64.59,65.26,245603,ALB
2014-02-18,65.39,65.39,64.3201,64.48,451474,ALB
2014-02-19,64.5,65.15,64.365,64.41,749261,ALB
2014-02-20,64.45,64.75,64.3574,64.44,553600,ALB
2014-02-21,64.58,64.84,63.82,63.91,666916,ALB
2014-02-24,63.92,64.13,63.59,63.84,513940,ALB
2014-02-25,63.99,64.66,63.59,64.28,481058,ALB
2014-02-26,65.66,65.66,64.32,65.56,565936,ALB
2014-02-27,65.38,65.6722,65.065,65.58,274266,ALB
2014-02-28,65.49,66.47,65.35,65.99,380741,ALB
2014-03-03,65.23,66.25,65.16,65.74,729633,ALB
2014-03-04,66.17,67.25,65.85,66.04,1408251,ALB
2014-03-05,66.1,66.38,65.67,66.04,365264,ALB
2014-03-06,66.18,66.96,66.168,66.58,245716,ALB
2014-03-07,66.78,66.99,66.19,66.55,404993,ALB
2014-03-10,66.3,66.7,65.55,65.97,467254,ALB
2014-03-11,65.46,66.105,65.45,65.54,479517,ALB
2014-03-12,64.84,65.21,64.64,65.01,615620,ALB
2014-03-13,65.04,65.4225,64.12,64.2,606819,ALB
2014-03-14,64.04,64.8,63.44,63.53,603231,ALB
2014-03-17,64.07,64.51,63.61,64.35,460869,ALB
2014-03-18,64.54,64.82,64.18,64.76,437728,ALB
2014-03-19,64.81,65.07,64.08,64.3,241195,ALB
2014-03-20,64.28,64.44,63.66,64.08,690811,ALB
2014-03-21,64.43,65.24,64.19,64.66,1080706,ALB
2014-03-24,64.83,65.47,64.16,64.42,643451,ALB
2014-03-25,65.17,65.49,64.62,64.85,336128,ALB
2014-03-26,65.05,65.5276,64.35,64.36,420543,ALB
2014-03-27,64.49,65.11,64.35,64.89,498042,ALB
2014-03-28,64.88,65.29,64.69,65.1,351357,ALB
2014-03-31,65.5,66.63,65.23,66.42,510898,ALB
2014-04-01,66.59,66.87,65.88,66.45,475294,ALB
2014-04-02,66.67,67.08,66.11,66.92,329415,ALB
2014-04-03,67.02,67.5,66.63,66.8,444509,ALB
2014-04-04,67.23,67.23,65.57,66.11,546030,ALB
2014-04-07,66.08,66.09,64.91,65.03,415518,ALB
2014-04-08,64.88,65.7,64.69,65.37,499315,ALB
2014-04-09,65.6,66.465,65.49,66.07,754532,ALB
2014-04-10,65.98,66.37,65.05,65.13,719486,ALB
2014-04-11,64.9,65.7,64.65,64.86,497304,ALB
2014-04-14,65.18,65.8,64.885,65.59,572308,ALB
2014-04-15,65.72,65.84,64.55,65.62,686156,ALB
2014-04-16,66.05,66.43,65.64,66.28,492553,ALB
2014-04-17,66.95,67.03,65.3,66.68,437350,ALB
2014-04-21,66.55,67.24,66.15,67.2,706260,ALB
2014-04-22,67.4,67.86,67.19,67.74,448513,ALB
2014-04-23,67.79,68.23,66.82,67.07,705205,ALB
2014-04-24,67.1,67.19,66.74,66.84,677064,ALB
2014-04-25,66.61,66.73,65.7472,65.85,363766,ALB
2014-04-28,66.22,66.31,65.37,66.02,507935,ALB
2014-04-29,66.31,67.08,66.31,66.59,410524,ALB
2014-04-30,66.61,67.23,66.27,67.04,481149,ALB
2014-05-01,67.54,67.96,67.26,67.74,450587,ALB
2014-05-02,67.83,68.63,67.464,68.1,633654,ALB
2014-05-05,67.8,68.91,67.8,68.57,548076,ALB
2014-05-06,68.32,68.75,68.07,68.24,803462,ALB
2014-05-07,68.46,68.69,68.0,68.5,555778,ALB
2014-05-08,68.33,68.88,67.97,68.14,628679,ALB
2014-05-09,68.04,68.5,67.68,68.27,381400,ALB
2014-05-12,68.6,69.58,68.6,69.36,383496,ALB
2014-05-13,69.36,69.89,69.04,69.07,401589,ALB
2014-05-14,68.9,69.34,68.7,68.98,349941,ALB
2014-05-15,68.82,69.13,67.5,67.67,728121,ALB
2014-05-16,67.73,67.89,67.02,67.72,673065,ALB
2014-05-19,67.58,68.64,67.47,67.89,607615,ALB
2014-05-20,67.92,68.078,67.25,67.47,561600,ALB
2014-05-21,67.74,68.32,67.52,68.07,507129,ALB
2014-05-22,68.0,68.47,67.78,68.07,396030,ALB
2014-05-23,68.09,68.88,67.9325,68.66,434086,ALB
2014-05-27,68.94,69.3,68.52,68.58,226582,ALB
2014-05-28,68.42,68.62,67.89,68.44,375614,ALB
2014-05-29,68.63,69.39,68.2,69.33,407393,ALB
2014-05-30,69.18,69.48,68.86,69.19,323899,ALB
2014-06-02,69.29,69.815,68.86,69.66,379160,ALB
2014-06-03,69.38,70.31,69.15,70.02,503539,ALB
2014-06-04,69.83,70.91,69.6525,70.85,697179,ALB
2014-06-05,71.13,71.865,70.75,71.47,658917,ALB
2014-06-06,71.58,72.32,71.46,72.18,540040,ALB
2014-06-09,72.06,72.69,72.02,72.23,474609,ALB
2014-06-10,72.13,72.42,71.68,72.22,379274,ALB
2014-06-11,71.71,72.37,71.3,71.6,381872,ALB
2014-06-12,71.52,71.84,70.74,70.83,356560,ALB
2014-06-13,70.81,71.2,70.74,71.0,598762,ALB
2014-06-16,71.06,71.19,70.38,70.44,495015,ALB
2014-06-17,70.4,71.7,70.26,71.34,723268,ALB
2014-06-18,71.42,71.65,70.58,71.08,402286,ALB
2014-06-19,71.07,71.56,71.07,71.32,276382,ALB
2014-06-20,71.63,71.8265,71.08,71.52,422786,ALB
2014-06-23,71.47,71.59,71.01,71.19,356195,ALB
2014-06-24,71.14,71.88,70.47,70.55,472715,ALB
2014-06-25,70.62,71.39,70.55,71.22,377235,ALB
2014-06-26,71.29,71.465,70.59,71.07,310527,ALB
2014-06-27,70.79,71.85,70.51,71.85,775810,ALB
2014-06-30,71.93,71.93,70.945,71.5,524606,ALB
2014-07-01,71.82,72.58,71.75,72.12,453491,ALB
2014-07-02,71.92,72.24,71.63,71.93,462408,ALB
2014-07-03,72.06,72.55,72.02,72.46,331363,ALB
2014-07-07,71.98,72.41,71.91,72.22,376457,ALB
2014-07-08,72.15,72.45,71.91,72.26,339155,ALB
2014-07-09,72.6,72.79,71.82,72.08,346377,ALB
2014-07-10,71.1,71.93,70.878,71.6,340259,ALB
2014-07-11,71.58,72.05,71.39,72.0,311884,ALB
2014-07-14,72.42,72.79,72.1503,72.62,478040,ALB
2014-07-15,76.03,76.28,68.32,70.03,14564126,ALB
2014-07-16,70.35,71.07,68.73,69.07,2726298,ALB
2014-07-17,68.61,70.2,68.11,69.43,2058978,ALB
2014-07-18,69.64,70.51,69.5,70.2,1422262,ALB
2014-07-21,69.74,70.36,69.12,69.13,802057,ALB
2014-07-22,69.27,69.72,68.49,68.49,980864,ALB
2014-07-23,68.63,69.09,67.96,68.39,1500130,ALB
2014-07-24,68.6,68.6,67.19,67.54,1654745,ALB
2014-07-25,67.58,69.17,67.58,69.07,1928234,ALB
2014-07-28,68.94,69.13,68.14,68.88,1056530,ALB
2014-07-29,70.0,70.02,67.22,67.25,1585148,ALB
2014-07-30,67.58,68.09,66.58,66.71,1572378,ALB
2014-07-31,66.71,66.71,59.86,61.34,5793348,ALB
2014-08-01,60.97,62.47,60.75,61.75,3081323,ALB
2014-08-04,61.79,62.1,61.05,61.97,1451664,ALB
2014-08-05,61.5,62.59,61.23,61.46,2230108,ALB
2014-08-06,61.35,61.75,60.9,61.28,1040840,ALB
2014-08-07,61.77,61.92,60.36,60.6,1356227,ALB
2014-08-08,60.66,61.02,60.13,60.92,1765174,ALB
2014-08-11,61.7,61.78,60.83,60.89,992138,ALB
2014-08-12,60.64,60.96,60.27,60.52,1243157,ALB
2014-08-13,60.77,61.69,60.5,61.39,1019646,ALB
2014-08-14,61.29,61.42,60.4,60.67,1122230,ALB
2014-08-15,60.66,61.21,60.31,61.16,1478947,ALB
2014-08-18,61.39,62.17,61.39,61.66,741077,ALB
2014-08-19,61.73,61.97,61.47,61.97,772903,ALB
2014-08-20,61.69,62.03,61.38,61.93,1183086,ALB
2014-08-21,62.0,62.48,61.698,61.92,683020,ALB
2014-08-22,61.76,62.16,61.36,61.81,591112,ALB
2014-08-25,62.16,62.33,61.77,62.3,480962,ALB
2014-08-26,62.52,62.54,62.09,62.34,817937,ALB
2014-08-27,62.11,62.6,62.11,62.4,859944,ALB
2014-08-28,62.09,63.68,61.61,63.21,1413522,ALB
2014-08-29,63.4,63.86,63.2,63.58,666166,ALB
2014-09-02,63.65,64.12,63.58,63.92,871153,ALB
2014-09-03,64.14,64.5,63.5,63.56,493569,ALB
2014-09-04,63.53,64.0,63.35,63.54,635972,ALB
2014-09-05,63.39,63.76,63.08,63.72,427049,ALB
2014-09-08,63.71,64.44,63.67,63.85,832401,ALB
2014-09-09,63.72,63.87,63.18,63.42,615742,ALB
2014-09-10,63.3,64.97,63.24,64.7,1633863,ALB
2014-09-11,64.02,64.9,63.94,64.35,1368141,ALB
2014-09-12,64.37,64.46,63.2,63.79,992627,ALB
2014-09-15,64.06,64.47,63.44,64.29,669063,ALB
2014-09-16,64.25,65.24,64.02,64.98,1178692,ALB
2014-09-17,65.0,65.45,64.635,64.94,1016673,ALB
2014-09-18,65.19,65.25,64.83,65.04,705048,ALB
2014-09-19,65.05,65.1325,63.88,64.05,1136285,ALB
2014-09-22,64.01,64.43,63.23,63.26,1348953,ALB
2014-09-23,63.19,63.5499,62.84,63.06,834121,ALB
2014-09-24,63.21,63.52,62.66,63.17,824791,ALB
2014-09-25,62.8,62.8,60.56,60.63,1480498,ALB
2014-09-26,60.62,61.06,60.31,60.88,919360,ALB
2014-09-29,60.11,60.53,59.85,60.03,1047390,ALB
2014-09-30,59.98,60.2,58.37,58.9,1877721,ALB
2014-10-01,58.73,58.77,57.28,57.79,2150767,ALB
2014-10-02,57.78,58.95,57.22,58.88,1686635,ALB
2014-10-03,58.92,59.27,58.24,58.98,1592870,ALB
2014-10-06,60.14,60.9,59.24,59.51,1072128,ALB
2014-10-07,59.2,59.74,58.41,58.46,1204159,ALB
2014-10-08,58.26,58.74,57.25,58.69,1095667,ALB
2014-10-09,58.5,58.6838,56.25,56.3,1300182,ALB
2014-10-10,56.33,56.43,54.65,55.03,1671796,ALB
2014-10-13,55.04,55.74,53.08,53.16,1113321,ALB
2014-10-14,53.73,54.36,52.84,53.51,1590594,ALB
2014-10-15,52.55,54.06,51.35,53.72,2058157,ALB
2014-10-16,52.65,54.25,52.44,53.89,1971073,ALB
2014-10-17,54.54,55.65,54.25,54.59,1935170,ALB
2014-10-20,54.52,55.39,53.85,55.36,1406492,ALB
2014-10-21,55.82,56.76,55.63,56.53,1795366,ALB
2014-10-22,56.97,57.13,55.16,55.24,1849778,ALB
2014-10-23,57.24,58.35,55.97,56.8,2413706,ALB
2014-10-24,56.74,57.28,56.09,57.2,847138,ALB
2014-10-27,56.63,56.97,55.53,56.53,1045962,ALB
2014-10-28,57.06,58.09,56.49,57.99,1824889,ALB
2014-10-29,58.06,58.09,56.8,57.19,1701073,ALB
2014-10-30,61.68,62.42,61.3,61.88,1624324,ALB
2014-10-31,58.2,58.52,57.71,58.38,1301990,ALB
2014-11-03,58.46,59.02,58.26,58.73,1306155,ALB
2014-11-04,59.03,59.22,58.55,58.8,1421543,ALB
2014-11-05,59.33,60.77,59.01,60.75,1551735,ALB
2014-11-06,60.63,60.98,59.9,60.86,1168030,ALB
2014-11-07,60.86,61.39,60.56,61.18,1043557,ALB
2014-11-10,61.11,61.59,60.9,61.45,1113462,ALB
2014-11-11,61.34,62.25,61.09,62.04,1344544,ALB
2014-11-12,61.92,62.2,61.44,61.56,1412653,ALB
2014-11-13,61.68,62.42,61.3,61.88,1624324,ALB
2014-11-14,61.63,62.11,61.12,61.74,3264741,ALB
2014-11-17,61.61,61.93,61.43,61.6,1322915,ALB
2014-11-18,61.56,61.979,61.47,61.69,1207870,ALB
2014-11-19,61.74,61.78,61.16,61.55,1336374,ALB
2014-11-20,61.05,61.83,60.8,61.55,1183741,ALB
2014-11-21,62.47,62.54,61.52,61.78,1298561,ALB
2014-11-24,62.12,62.17,61.59,61.85,770273,ALB
2014-11-25,62.02,62.07,61.2,61.32,1221643,ALB
2014-11-26,61.41,61.71,60.89,61.67,678030,ALB
2014-11-28,61.34,61.34,58.69,59.04,757179,ALB
2014-12-01,59.0,59.38,58.08,58.34,1527451,ALB
2014-12-02,58.47,58.96,57.86,58.88,1026585,ALB
2014-12-03,59.16,61.6,58.84,61.4,1702611,ALB
2014-12-04,61.17,61.8,60.54,61.8,1279755,ALB
