date,open,high,low,close,volume,Name
2013-06-25,80.71,81.57,80.71,81.39,502751,AAP
2013-06-26,80.78,81.05,79.47,79.75,1178594,AAP
2013-06-27,80.22,80.75,79.86,80.02,673139,AAP
2013-06-28,80.01,81.75,79.701,81.17,831563,AAP
2013-07-01,81.72,82.7,81.46,81.89,721391,AAP
2013-07-02,82.0,82.66,81.04,81.47,456597,AAP
2013-07-03,81.22,82.2,81.03,81.99,263283,AAP
2013-07-05,82.62,82.9,81.445,82.58,273918,AAP
2013-07-08,83.1,84.01,82.94,83.72,616938,AAP
2013-07-09,84.02,84.16,83.14,83.2,376874,AAP
2013-07-10,83.25,83.31,82.6,82.75,829283,AAP
2013-07-11,83.5,83.72,82.71,82.76,788696,AAP
2013-07-12,82.93,83.325,82.33,82.67,505599,AAP
2013-07-15,82.9,83.48,82.13,83.38,461123,AAP
2013-07-16,83.29,83.65,81.85,82.38,450224,AAP
2013-07-17,82.55,82.8899,81.44,81.49,460785,AAP
2013-07-18,81.5,82.658,81.4,82.5,1015370,AAP
2013-07-19,82.15,82.74,82.01,82.21,355861,AAP
2013-07-22,82.05,82.99,81.58,82.75,548236,AAP
2013-07-23,82.99,83.59,82.46,82.7,584942,AAP
2013-07-24,82.82,82.95,81.27,81.53,517905,AAP
2013-07-25,81.9,82.46,81.05,82.22,925230,AAP
2013-07-26,82.93,83.43,82.38,82.64,620011,AAP
2013-07-29,82.61,82.88,81.93,82.33,332070,AAP
2013-07-30,82.53,82.8,82.15,82.19,482674,AAP
2013-07-31,82.25,83.07,82.01,82.49,521429,AAP
2013-08-01,83.17,83.72,82.47,83.43,912861,AAP
2013-08-02,83.29,83.52,82.83,83.47,412701,AAP
2013-08-05,83.19,83.8,82.9,83.41,445654,AAP
2013-08-06,83.42,83.42,82.5,83.18,637594,AAP
2013-08-07,82.82,82.93,81.82,82.29,996410,AAP
2013-08-08,83.0,83.14,79.33,81.65,2492117,AAP
2013-08-09,81.34,83.24,81.06,83.17,1403632,AAP
2013-08-12,83.14,83.5,82.41,82.45,687053,AAP
2013-08-13,82.73,84.93,82.41,84.49,1200805,AAP
2013-08-14,84.28,84.67,83.51,83.55,405505,AAP
2013-08-15,82.94,83.27,81.87,81.88,717733,AAP
2013-08-16,81.66,81.86,80.72,80.8,640919,AAP
2013-08-19,80.75,81.43,80.266,80.35,680869,AAP
2013-08-20,80.53,82.09,80.32,81.66,604143,AAP
2013-08-21,81.58,82.22,81.199,81.73,685648,AAP
2013-08-22,81.67,82.25,81.53,81.8,382159,AAP
2013-08-23,82.04,83.17,81.77,83.01,481862,AAP
2013-08-26,83.14,83.9,83.02,83.1,267629,AAP
2013-08-27,82.32,82.61,81.53,81.53,583289,AAP
2013-08-28,81.4,81.74,80.95,81.07,311107,AAP
2013-08-29,81.0,81.59,80.68,81.26,403056,AAP
2013-08-30,80.76,81.13,79.73,80.07,658388,AAP
2013-09-03,81.3499,81.3499,79.41,79.78,904206,AAP
2013-09-04,79.85,80.04,79.35,79.78,854647,AAP
2013-09-05,79.71,80.49,79.71,80.04,296291,AAP
2013-09-06,80.04,80.388,78.91,79.12,546804,AAP
2013-09-09,79.31,79.96,79.31,79.64,406973,AAP
2013-09-10,79.99,81.26,79.925,81.08,727636,AAP
2013-09-11,81.05,81.5495,80.762,81.44,285352,AAP
2013-09-12,81.33,81.5,80.04,80.37,380111,AAP
2013-09-13,80.58,80.58,79.26,79.38,414341,AAP
2013-09-16,80.02,80.21,79.67,79.72,573477,AAP
2013-09-17,79.67,80.15,79.47,79.93,337160,AAP
2013-09-18,80.05,80.42,79.09,80.36,504950,AAP
2013-09-19,80.41,81.07,80.3959,80.71,733293,AAP
2013-09-20,81.17,81.31,80.6,80.65,775517,AAP
2013-09-23,80.57,80.7,79.47,79.79,696196,AAP
2013-09-24,79.6,80.59,79.24,80.1,666192,AAP
2013-09-25,80.13,81.57,79.97,81.46,768894,AAP
2013-09-26,81.6,82.09,81.41,81.68,541448,AAP
2013-09-27,81.2,82.31,81.2,82.06,639580,AAP
2013-09-30,81.34,82.82,81.14,82.68,722681,AAP
2013-10-01,82.7,83.94,82.6,83.48,1005074,AAP
2013-10-02,82.9,83.05,82.0,82.62,437446,AAP
2013-10-03,82.36,82.81,81.28,81.9,423074,AAP
2013-10-04,81.87,83.17,81.86,83.16,281465,AAP
2013-10-07,82.76,82.76,81.65,81.98,455580,AAP
2013-10-08,81.84,82.5,81.04,81.25,494585,AAP
2013-10-09,81.22,81.409,80.28,80.48,530059,AAP
2013-10-10,81.25,81.8,80.57,81.76,483702,AAP
2013-10-11,81.82,82.35,80.88,82.33,504039,AAP
2013-10-14,82.16,83.62,82.0,83.61,405131,AAP
2013-10-15,83.3,83.3,82.25,82.5,585154,AAP
2013-10-16,97.26,99.3,95.15,96.16,7301816,AAP
2013-10-17,96.65,97.97,95.82,97.22,3577604,AAP
2013-10-18,97.35,98.91,97.35,98.7,1300529,AAP
2013-10-21,99.11,99.4,97.77,98.45,615833,AAP
2013-10-22,99.0,99.6,98.04,98.72,779284,AAP
2013-10-23,98.73,99.84,98.3,99.77,498792,AAP
2013-10-24,99.44,99.51,98.501,99.42,767363,AAP
2013-10-25,101.32,102.74,101.02,102.67,826661,AAP
2013-10-28,102.67,102.82,100.85,101.0,617856,AAP
2013-10-29,100.95,101.51,99.97,100.3,952107,AAP
2013-10-30,100.27,100.86,99.03,100.0,729413,AAP
2013-10-31,100.0,101.0,99.18,99.18,981461,AAP
2013-11-01,98.26,100.14,97.27,99.91,977296,AAP
2013-11-04,99.86,100.27,99.32,99.38,675948,AAP
2013-11-05,99.27,100.28,98.52,99.26,618547,AAP
2013-11-06,100.0,100.02,98.14,98.51,687004,AAP
2013-11-07,98.51,99.25,96.58,96.67,651121,AAP
2013-11-08,96.92,97.96,96.65,96.96,426137,AAP
2013-11-11,96.76,99.53,96.76,99.44,728285,AAP
2013-11-12,98.98,99.31,98.5,99.24,419034,AAP
2013-11-13,99.07,100.186,98.905,99.68,367296,AAP
2013-11-14,99.58,99.95,98.14,98.88,288970,AAP
2013-11-15,99.25,99.54,98.69,99.34,402598,AAP
2013-11-18,99.68,99.99,97.9,98.31,407263,AAP
2013-11-19,98.33,98.33,96.99,97.06,476397,AAP
2013-11-20,97.81,98.38,96.758,97.67,308792,AAP
2013-11-21,100.0,100.88,99.16,100.04,949898,AAP
2013-11-22,100.0,100.22,99.205,100.1,915515,AAP
2013-11-25,100.05,100.42,99.15,100.12,750059,AAP
2013-11-26,100.0,102.84,99.95,101.51,2340800,AAP
2013-11-27,102.26,102.67,101.41,102.03,400580,AAP
2013-11-29,101.88,102.11,101.01,101.01,247637,AAP
2013-12-02,101.35,103.4,100.94,103.05,650385,AAP
2013-12-03,102.27,107.24,102.27,107.12,1766605,AAP
2013-12-04,106.25,107.719,104.2525,105.71,1425387,AAP
2013-12-05,104.65,105.62,104.0,104.95,852839,AAP
2013-12-06,106.65,106.9,103.75,104.55,1178242,AAP
2013-12-09,104.75,105.6,103.94,104.33,760599,AAP
2013-12-10,105.47,111.53,105.23,109.45,1707505,AAP
2013-12-11,109.55,109.95,106.89,107.05,1046772,AAP
2013-12-12,106.78,108.08,106.56,107.93,941828,AAP
2013-12-13,110.55,110.55,108.19,109.85,1433137,AAP
2013-12-16,110.01,110.4,108.88,109.27,774387,AAP
2013-12-17,109.63,109.88,108.03,108.46,847233,AAP
2013-12-18,108.85,109.56,106.88,109.27,1104462,AAP
2013-12-19,109.2,109.4788,107.75,108.4,623450,AAP
2013-12-20,108.51,109.96,108.51,109.36,1013949,AAP
2013-12-23,109.78,110.34,109.19,109.84,620027,AAP
2013-12-24,109.77,110.94,109.58,110.28,130712,AAP
2013-12-26,110.17,110.97,109.56,110.17,563408,AAP
2013-12-27,110.3,111.94,109.63,109.92,364175,AAP
2013-12-30,110.34,110.58,108.76,109.63,479664,AAP
2013-12-31,109.8,111.41,109.49,110.68,381268,AAP
2014-01-02,110.36,111.88,109.29,109.74,542711,AAP
2014-01-03,111.23,114.33,110.58,112.88,987718,AAP
2014-01-06,113.1,113.91,111.44,111.8,1030190,AAP
2014-01-07,111.98,113.4,111.63,113.18,922829,AAP
2014-01-08,112.47,113.615,111.91,112.3,777177,AAP
2014-01-09,113.06,114.22,112.71,113.55,486811,AAP
2014-01-10,114.28,115.797,113.64,115.64,678570,AAP
2014-01-13,115.45,115.99,113.77,114.29,941749,AAP
2014-01-14,115.4,117.99,113.82,117.6,819539,AAP
2014-01-15,117.65,119.54,116.71,117.47,978639,AAP
2014-01-16,117.22,118.25,116.15,117.88,609912,AAP
2014-01-17,117.81,119.02,117.085,118.44,692356,AAP
2014-01-21,119.73,120.31,117.96,118.0,821492,AAP
2014-01-22,118.39,118.7099,116.746,117.75,502024,AAP
2014-01-23,116.81,117.53,115.29,116.33,659085,AAP
2014-01-24,116.0,117.01,115.47,115.98,782086,AAP
2014-01-27,116.485,117.2,113.8,115.4,974299,AAP
2014-01-28,115.39,117.66,115.22,116.25,918455,AAP
2014-01-29,115.41,116.61,113.79,113.9,643865,AAP
2014-01-30,115.0,115.89,114.45,115.2,585785,AAP
2014-01-31,115.23,116.03,113.7,114.81,807498,AAP
2014-02-03,115.44,115.648,109.58,110.22,1327827,AAP
2014-02-04,110.97,112.11,110.1,110.25,1086059,AAP
2014-02-05,109.86,112.22,109.65,110.75,1719300,AAP
2014-02-06,121.5,127.09,120.0,124.86,3374211,AAP
2014-02-07,125.63,128.1,124.56,125.0,1697974,AAP
2014-02-10,124.52,125.43,123.0,123.32,1118532,AAP
2014-02-11,123.47,125.87,123.14,125.44,927637,AAP
2014-02-12,125.55,126.68,124.29,124.96,663320,AAP
2014-02-13,125.2,127.0,123.84,126.26,802294,AAP
2014-02-14,126.71,127.5,125.61,127.34,788744,AAP
2014-02-18,127.18,128.32,126.09,126.79,1020332,AAP
2014-02-19,126.54,127.482,125.725,125.94,1096160,AAP
2014-02-20,125.98,128.06,125.77,127.56,882740,AAP
2014-02-21,127.31,128.48,127.31,127.92,884094,AAP
2014-02-24,128.31,129.1,126.33,126.5,1050651,AAP
2014-02-25,126.64,127.83,125.38,125.5,823047,AAP
2014-02-26,126.09,126.82,124.5,125.79,1105495,AAP
2014-02-27,125.82,126.09,124.43,125.03,888073,AAP
2014-02-28,125.05,128.44,125.05,127.36,1037731,AAP
2014-03-03,125.92,127.18,125.13,126.28,777204,AAP
2014-03-04,128.33,129.99,126.16,126.42,1126458,AAP
2014-03-05,126.42,126.71,125.081,125.59,692736,AAP
2014-03-06,126.23,127.32,125.86,126.74,715091,AAP
2014-03-07,127.03,128.13,126.46,126.8,530257,AAP
2014-03-10,126.82,127.87,125.96,126.78,612844,AAP
2014-03-11,127.25,128.49,126.48,126.94,1022210,AAP
2014-03-12,125.86,127.01,125.26,126.49,985970,AAP
2014-03-13,126.91,126.91,123.81,124.56,754192,AAP
2014-03-14,124.45,125.48,123.87,124.6,521611,AAP
2014-03-17,125.61,126.5,124.86,126.3,607672,AAP
2014-03-18,126.19,126.19,124.65,125.95,802247,AAP
2014-03-19,125.84,126.5,123.4835,124.52,575494,AAP
2014-03-20,124.37,125.07,123.365,124.75,588664,AAP
2014-03-21,125.58,127.9199,124.31,126.33,1985663,AAP
2014-03-24,126.44,127.15,124.0919,124.7,525622,AAP
2014-03-25,125.23,125.71,123.13,123.56,846436,AAP
2014-03-26,124.36,124.51,122.68,122.75,593110,AAP
2014-03-27,122.31,125.3,122.07,123.89,735128,AAP
2014-03-28,124.61,124.9,123.51,124.65,656426,AAP
2014-03-31,125.26,126.6,124.76,126.5,534075,AAP
2014-04-01,126.96,128.49,126.6,127.25,775404,AAP
2014-04-02,127.45,127.48,126.21,126.86,722275,AAP
2014-04-03,127.06,127.3299,125.56,126.4,401780,AAP
2014-04-04,125.14,125.77,121.57,121.64,904481,AAP
2014-04-07,121.44,121.66,117.52,118.11,1238919,AAP
2014-04-08,118.07,119.46,117.3911,119.16,700188,AAP
2014-04-09,120.15,121.7,119.36,121.58,580011,AAP
2014-04-10,122.63,124.618,118.61,118.61,702928,AAP
2014-04-11,117.29,118.6881,116.15,116.25,823108,AAP
2014-04-14,117.25,118.55,115.76,117.2,658965,AAP
2014-04-15,117.41,118.49,115.86,117.54,539416,AAP
2014-04-16,118.45,119.58,117.76,119.51,542215,AAP
2014-04-17,119.48,122.34,119.07,120.84,803370,AAP
2014-04-21,120.63,121.524,119.95,121.4,476074,AAP
2014-04-22,121.53,125.37,121.53,121.61,1221937,AAP
2014-04-23,121.4,123.09,120.56,122.15,591976,AAP
2014-04-24,121.85,123.04,120.54,122.34,398814,AAP
2014-04-25,121.81,122.29,120.01,120.63,635795,AAP
2014-04-28,121.6,123.23,119.6004,121.44,714026,AAP
2014-04-29,121.37,121.37,118.86,119.83,762919,AAP
2014-04-30,120.03,121.47,119.405,121.29,671046,AAP
2014-05-01,124.07,124.16,120.76,120.98,377776,AAP
2014-05-02,121.26,123.03,121.15,121.69,449305,AAP
2014-05-05,120.63,121.7,119.65,121.03,625618,AAP
2014-05-06,120.7,121.592,119.84,120.49,628395,AAP
2014-05-07,120.64,121.25,118.51,119.45,555860,AAP
2014-05-08,120.02,123.1,119.65,122.46,1001395,AAP
2014-05-09,122.43,124.87,122.16,124.56,841955,AAP
2014-05-12,124.79,125.66,124.26,125.25,755224,AAP
2014-05-13,125.69,125.69,123.068,123.41,816825,AAP
2014-05-14,123.64,124.02,122.16,123.14,1560121,AAP
2014-05-15,127.78,128.45,120.13,124.23,2247224,AAP
2014-05-16,123.86,123.99,120.21,121.67,1900405,AAP
2014-05-19,121.48,123.47,121.31,122.8,784197,AAP
2014-05-20,122.79,122.79,121.12,122.11,891140,AAP
2014-05-21,122.11,123.02,120.71,122.58,924927,AAP
2014-05-22,122.11,123.67,122.11,122.5,638226,AAP
2014-05-23,122.98,123.71,122.49,123.24,512717,AAP
2014-05-27,124.03,124.03,121.24,121.44,599248,AAP
2014-05-28,121.42,121.8,120.0,121.11,529328,AAP
2014-05-29,122.11,123.35,121.58,122.31,606770,AAP
2014-05-30,122.33,124.3,122.33,124.17,679931,AAP
2014-06-02,124.22,124.49,123.2005,124.47,509710,AAP
2014-06-03,123.88,125.815,123.77,125.23,733583,AAP
2014-06-04,124.82,126.51,124.73,126.46,418309,AAP
2014-06-05,126.53,127.77,126.16,127.43,605604,AAP
2014-06-06,127.65,128.65,127.13,128.41,493026,AAP
2014-06-09,128.2,128.97,126.79,127.71,632496,AAP
2014-06-10,127.07,127.63,126.21,126.97,519243,AAP
2014-06-11,126.53,126.915,125.44,126.14,351183,AAP
2014-06-12,125.8,125.914,123.52,124.28,541918,AAP
2014-06-13,124.65,124.84,123.36,124.8,439766,AAP
2014-06-16,124.36,125.29,124.15,125.01,443898,AAP
2014-06-17,125.01,126.6,125.01,125.95,571175,AAP
2014-06-18,126.71,130.51,126.71,129.72,935350,AAP
2014-06-19,130.0,130.51,127.33,128.84,620237,AAP
2014-06-20,129.4,129.91,127.89,129.8,829234,AAP
2014-06-23,129.7,130.819,129.21,130.67,1376236,AAP
2014-06-24,130.67,133.918,130.67,131.66,1509069,AAP
2014-06-25,130.98,131.53,128.02,129.85,1124861,AAP
2014-06-26,130.3,131.71,130.02,130.53,1157738,AAP
2014-06-27,130.5,133.51,130.5,133.48,1337989,AAP
2014-06-30,133.67,136.12,132.88,134.92,1476072,AAP
2014-07-01,135.86,135.95,134.35,134.53,1085920,AAP
2014-07-02,134.27,135.19,133.6,134.25,522313,AAP
2014-07-03,135.05,135.202,134.13,134.94,300275,AAP
2014-07-07,133.97,135.075,133.8,134.0,431114,AAP
2014-07-08,133.99,133.99,131.64,132.27,484253,AAP
2014-07-09,132.71,133.61,131.2336,133.58,673362,AAP
2014-07-10,132.51,133.92,132.0,133.16,499068,AAP
2014-07-11,132.96,133.57,132.49,133.29,484673,AAP
2014-07-14,133.65,135.27,133.65,134.81,731499,AAP
2014-07-15,134.25,134.81,132.39,132.64,524044,AAP
2014-07-16,133.52,133.52,131.174,131.82,471585,AAP
2014-07-17,130.97,131.37,129.73,129.86,480547,AAP
2014-07-18,129.92,130.87,128.66,130.47,645430,AAP
2014-07-21,130.31,131.0,128.48,128.55,411256,AAP
2014-07-22,128.22,128.34,123.89,124.15,1547891,AAP
2014-07-23,124.68,124.93,123.25,123.59,653724,AAP
2014-07-24,124.9,127.73,124.2,126.63,1366164,AAP
2014-07-25,126.13,126.9099,124.96,125.55,353432,AAP
2014-07-28,125.24,125.27,123.8,124.49,495457,AAP
2014-07-29,124.52,124.78,122.94,122.96,422221,AAP
2014-07-30,123.2,124.5,123.01,124.2,522820,AAP
2014-07-31,123.86,124.54,121.03,121.11,891376,AAP
2014-08-01,121.72,124.35,121.1701,124.02,819205,AAP
2014-08-04,121.72,124.35,121.1701,124.02,819225,AAP
2014-08-05,123.58,125.55,122.85,124.41,775417,AAP
2014-08-06,123.59,124.51,122.99,122.99,810681,AAP
2014-08-07,123.97,124.28,121.63,121.85,567917,AAP
2014-08-08,122.3,125.205,121.7,125.11,666841,AAP
2014-08-11,125.81,126.39,124.58,125.25,526792,AAP
2014-08-12,125.21,125.59,123.5,124.71,613322,AAP
2014-08-13,125.2,125.45,122.681,122.93,1098226,AAP
2014-08-14,129.0,132.37,126.25,131.59,2388112,AAP
2014-08-15,132.35,133.42,130.88,131.47,1352930,AAP
2014-08-18,132.08,133.35,131.875,133.33,678590,AAP
2014-08-19,133.41,134.9997,133.34,134.02,796679,AAP
2014-08-20,133.94,135.33,133.5,135.14,400169,AAP
2014-08-21,135.4,135.99,134.24,134.48,557035,AAP
2014-08-22,134.63,135.99,133.9275,135.41,406969,AAP
2014-08-25,136.15,136.96,135.61,136.33,432480,AAP
2014-08-26,136.13,136.68,135.72,136.06,441264,AAP
2014-08-27,136.47,137.53,136.01,137.44,556045,AAP
2014-08-28,137.59,138.06,136.28,137.41,628971,AAP
2014-08-29,137.43,137.81,135.86,136.42,599273,AAP
2014-09-02,137.14,138.75,137.01,137.88,1040071,AAP
2014-09-03,138.42,138.97,137.97,138.3,597325,AAP
2014-09-04,138.3,139.58,137.95,138.27,439427,AAP
2014-09-05,138.01,138.5499,137.05,137.76,532788,AAP
2014-09-08,137.47,138.269,136.02,136.8,401707,AAP
2014-09-09,136.39,137.085,135.55,135.88,354247,AAP
2014-09-10,136.07,136.3,134.56,135.9,402644,AAP
2014-09-11,135.01,135.56,133.58,134.42,554758,AAP
2014-09-12,134.76,135.24,133.25,133.86,533370,AAP
2014-09-15,133.71,134.76,132.8501,133.99,683959,AAP
2014-09-16,133.39,136.47,133.105,135.42,735559,AAP
2014-09-17,135.31,136.16,134.28,134.37,361239,AAP
2014-09-18,134.43,134.5,133.31,133.62,511637,AAP
2014-09-19,133.73,133.73,131.38,131.76,989578,AAP
2014-09-22,131.0,131.14,129.27,130.9,1155541,AAP
2014-09-23,130.7,131.28,129.09,129.12,595607,AAP
2014-09-24,129.51,130.71,129.0,130.62,439442,AAP
2014-09-25,130.62,130.92,128.2,128.2,467710,AAP
2014-09-26,128.68,130.37,128.68,130.1,460390,AAP
2014-09-29,128.3,130.94,128.3,130.64,574873,AAP
2014-09-30,130.84,131.0899,129.01,130.3,781273,AAP
2014-10-01,129.89,131.44,129.08,130.52,1016953,AAP
2014-10-02,130.2,133.23,130.03,132.97,944465,AAP
2014-10-03,133.76,135.39,132.21,135.13,805994,AAP
2014-10-06,136.34,136.34,134.26,134.42,614552,AAP
2014-10-07,134.34,136.1,133.38,133.81,772991,AAP
2014-10-08,134.24,136.88,133.74,136.84,904735,AAP
2014-10-09,135.72,136.75,133.06,133.99,700605,AAP
2014-10-10,133.35,134.88,132.7,132.81,869431,AAP
2014-10-13,133.41,134.2,130.76,130.88,1283466,AAP
2014-10-14,131.35,134.05,130.8,133.98,684389,AAP
2014-10-15,131.76,134.95,130.14,133.51,1117740,AAP
2014-10-16,131.52,134.15,131.4,132.43,1085847,AAP
2014-10-17,133.84,136.03,132.69,135.79,718950,AAP
2014-10-20,135.5,139.85,135.49,139.57,900607,AAP
2014-10-21,140.85,142.08,140.33,141.02,908291,AAP
2014-10-22,141.71,142.2,138.3,138.78,864011,AAP
2014-10-23,141.15,143.61,140.64,140.78,1624923,AAP
2014-10-24,141.25,142.13,139.475,142.04,958254,AAP
2014-10-27,142.16,144.52,141.86,144.46,464822,AAP
2014-10-28,145.0,146.23,143.75,145.78,664309,AAP
2014-10-29,146.33,146.33,143.95,145.03,490764,AAP
2014-10-30,144.71,146.5,144.71,146.27,579751,AAP
2014-10-31,147.25,147.25,145.71,146.96,731391,AAP
2014-11-03,148.16,149.3,147.11,147.76,891492,AAP
2014-11-04,147.09,148.75,147.09,148.44,1029203,AAP
2014-11-05,149.27,149.835,148.56,149.37,1416444,AAP
2014-11-06,138.5,147.5,137.17,145.56,3398592,AAP
2014-11-07,145.88,146.575,141.3,141.85,1321012,AAP
2014-11-10,142.23,145.18,141.8,145.17,1164740,AAP
2014-11-11,145.0,145.39,144.23,144.98,524759,AAP
2014-11-12,144.71,146.5,144.71,146.27,579751,AAP
2014-11-13,146.45,147.27,145.405,146.0,519427,AAP
2014-11-14,146.8,147.61,144.35,144.81,563159,AAP
2014-11-17,145.21,147.03,145.21,145.83,557797,AAP
2014-11-18,145.44,146.52,145.44,146.24,736459,AAP
2014-11-19,146.0,146.15,144.08,144.74,813099,AAP
2014-11-20,144.21,146.25,144.08,145.19,485016,AAP
2014-11-21,146.06,146.42,145.44,145.49,522393,AAP
2014-11-24,145.74,146.17,144.12,145.58,585928,AAP
2014-11-25,146.0,146.44,143.11,145.45,1001694,AAP
2014-11-26,145.86,146.38,144.75,145.71,643978,AAP
2014-11-28,146.0,148.06,145.67,147.08,682962,AAP
2014-12-01,146.41,147.77,146.13,147.07,1220324,AAP
2014-12-02,146.71,148.87,146.55,148.48,1022726,AAP
2014-12-03,148.44,152.15,148.36,152.04,1046267,AAP
2014-12-04,152.42,153.53,150.66,153.25,806361,AAP
2014-12-05,154.21,154.37,152.38,154.18,909340,AAP
