date,open,high,low,close,volume,Name
2013-04-19,75.02,75.39,74.205,74.74,5587899,ACN
2013-04-22,75.0,75.13,74.19,74.94,2324161,ACN
2013-04-23,75.29,77.2,75.01,76.3,3279067,ACN
2013-04-24,76.43,77.91,76.43,77.81,3654835,ACN
2013-04-25,78.0,79.66,77.88,79.33,3472781,ACN
2013-04-26,78.61,79.38,78.46,78.66,2683480,ACN
2013-04-29,78.66,81.45,78.63,81.13,3947964,ACN
2013-04-30,80.92,81.44,80.03,81.44,3334321,ACN
2013-05-01,81.44,82.18,79.71,79.77,3600978,ACN
2013-05-02,80.15,80.77,79.335,79.49,3432576,ACN
2013-05-03,80.08,80.29,79.24,79.5,3486056,ACN
2013-05-06,79.4,79.85,78.74,78.82,4917796,ACN
2013-05-07,78.87,79.35,78.74,79.05,2567784,ACN
2013-05-08,79.13,80.0,79.0,80.0,3088533,ACN
2013-05-09,79.7401,80.77,79.69,80.09,2155461,ACN
2013-05-10,80.34,81.48,80.15,80.48,2193646,ACN
2013-05-13,80.06,80.69,79.85,79.92,1739587,ACN
2013-05-14,79.91,80.63,79.86,80.55,2265006,ACN
2013-05-15,80.5,80.94,79.815,80.76,2382819,ACN
2013-05-16,80.56,81.52,79.29,80.61,2528731,ACN
2013-05-17,80.7,82.24,80.5,82.24,2567982,ACN
2013-05-20,82.94,83.82,82.33,82.53,3026247,ACN
2013-05-21,82.65,83.33,82.12,82.9,2675999,ACN
2013-05-22,82.97,84.225,82.2,82.52,3090060,ACN
2013-05-23,81.76,82.75,81.1,82.52,2742775,ACN
2013-05-24,82.04,82.39,80.78,82.22,2206926,ACN
2013-05-28,83.27,83.44,82.76,83.09,2105299,ACN
2013-05-29,82.52,83.37,82.35,82.95,2457826,ACN
2013-05-30,83.02,83.4,82.78,82.84,2195554,ACN
2013-05-31,82.25,83.5,82.0,82.11,3134966,ACN
2013-06-03,82.48,82.61,81.6,82.1,2019011,ACN
2013-06-04,82.0,82.29,80.94,81.25,3340511,ACN
2013-06-05,81.25,81.25,79.37,79.58,2433400,ACN
2013-06-06,79.74,80.05,78.77,79.55,2721559,ACN
2013-06-07,80.84,80.95,80.06,80.9,2916634,ACN
2013-06-10,81.28,81.59,80.6,81.55,2127510,ACN
2013-06-11,80.64,81.6,80.36,80.41,1972249,ACN
2013-06-12,80.84,81.0,79.65,79.71,1462595,ACN
2013-06-13,79.89,81.38,79.44,81.08,2150462,ACN
2013-06-14,80.91,81.65,80.325,80.55,1367384,ACN
2013-06-17,81.28,82.95,81.11,82.45,2473330,ACN
2013-06-18,82.64,83.3,82.14,82.93,1862586,ACN
2013-06-19,82.87,83.03,81.82,81.83,1876335,ACN
2013-06-20,81.11,81.51,79.37,79.52,2886852,ACN
2013-06-21,79.69,79.92,78.78,79.4,4555053,ACN
2013-06-24,79.06,79.87,78.85,79.16,2518387,ACN
2013-06-25,80.05,80.17,79.25,79.66,2899300,ACN
2013-06-26,80.48,80.48,79.43,79.56,3066592,ACN
2013-06-27,80.22,80.92,79.84,80.22,4071210,ACN
2013-06-28,71.8,72.25,69.0,71.96,28284386,ACN
2013-07-01,72.14,73.51,72.0,72.1,6396495,ACN
2013-07-02,71.73,72.45,71.39,72.12,4685505,ACN
2013-07-03,71.88,73.0,71.88,72.68,2908587,ACN
2013-07-05,73.25,74.09,73.001,73.64,3125448,ACN
2013-07-08,74.01,74.86,73.76,74.47,4585314,ACN
2013-07-09,74.86,74.98,73.84,74.1,4339977,ACN
2013-07-10,74.22,74.5,73.73,74.35,3547180,ACN
2013-07-11,75.0,75.58,74.89,75.2,4099120,ACN
2013-07-12,75.5,75.74,74.96,75.52,3509692,ACN
2013-07-15,75.81,76.29,75.35,76.25,2247474,ACN
2013-07-16,75.98,76.62,74.68,75.29,3676703,ACN
2013-07-17,75.76,75.77,74.97,75.16,3336475,ACN
2013-07-18,75.05,75.98,75.01,75.44,2646943,ACN
2013-07-19,75.56,75.56,74.54,75.22,4107795,ACN
2013-07-22,75.83,75.895,74.88,75.0,2697565,ACN
2013-07-23,75.14,75.19,74.23,74.25,2494974,ACN
2013-07-24,74.59,74.95,73.51,73.72,2318215,ACN
2013-07-25,73.5,73.9802,73.02,73.14,3260980,ACN
2013-07-26,73.14,73.15,72.16,73.12,3393168,ACN
2013-07-29,72.84,72.84,72.15,72.37,3101649,ACN
2013-07-30,73.36,73.92,72.55,73.74,3977051,ACN
2013-07-31,73.69,74.83,73.47,73.81,3839580,ACN
2013-08-01,74.21,74.97,73.75,74.85,2972138,ACN
2013-08-02,74.34,74.645,74.0,74.59,4015236,ACN
2013-08-05,74.39,74.78,74.1,74.23,2556028,ACN
2013-08-06,74.01,74.5,73.19,73.25,3261554,ACN
2013-08-07,73.07,73.4,72.57,73.0,2584245,ACN
2013-08-08,72.81,73.6,72.62,72.98,3151647,ACN
2013-08-09,73.03,73.905,73.03,73.53,3196274,ACN
2013-08-12,72.99,73.7,72.58,72.79,2944287,ACN
2013-08-13,73.0,73.18,72.61,72.88,2769528,ACN
2013-08-14,72.71,72.87,71.39,71.5,4341186,ACN
2013-08-15,70.67,71.96,70.5,71.53,3651335,ACN
2013-08-16,71.37,71.87,71.17,71.65,3396313,ACN
2013-08-19,71.63,72.37,71.4,71.67,3138371,ACN
2013-08-20,71.68,72.65,71.4,72.16,3080697,ACN
2013-08-21,72.12,73.265,71.98,72.81,3539838,ACN
2013-08-22,72.84,74.5,72.79,74.1,3467201,ACN
2013-08-23,74.54,74.6499,73.66,74.01,2837171,ACN
2013-08-26,73.88,74.56,73.715,73.73,2011865,ACN
2013-08-27,72.92,73.23,72.109,72.24,2836739,ACN
2013-08-28,72.35,72.77,72.0,72.45,2002760,ACN
2013-08-29,72.32,73.22,72.14,72.72,1828073,ACN
2013-08-30,72.77,72.8675,71.77,72.25,2709871,ACN
2013-09-03,72.72,73.535,72.67,73.08,3186029,ACN
2013-09-04,73.08,73.33,72.53,73.05,2079370,ACN
2013-09-05,73.0,74.26,73.0,74.0,2390834,ACN
2013-09-06,74.12,74.6,73.15,73.21,2984719,ACN
2013-09-09,73.5,73.75,73.26,73.58,2831042,ACN
2013-09-10,74.0,74.94,73.94,74.74,2017484,ACN
2013-09-11,74.76,75.66,74.71,75.0,3266103,ACN
2013-09-12,74.99,75.23,74.08,74.16,3104478,ACN
2013-09-13,74.5,74.73,74.02,74.5,2328702,ACN
2013-09-16,75.34,76.51,75.34,76.34,3262383,ACN
2013-09-17,76.27,76.878,75.98,76.61,2549122,ACN
2013-09-18,76.74,78.0565,76.3427,77.79,2761138,ACN
2013-09-19,78.05,78.33,77.46,77.55,2837857,ACN
2013-09-20,77.6,78.34,77.23,77.32,4287653,ACN
2013-09-23,77.1,77.5,76.29,76.36,2870589,ACN
2013-09-24,76.29,76.65,74.75,75.14,5124447,ACN
2013-09-25,75.44,76.325,75.0,76.12,3259768,ACN
2013-09-26,76.5,76.73,75.62,75.87,5006824,ACN
2013-09-27,74.5,74.65,72.36,74.09,8860556,ACN
2013-09-30,74.06,74.19,73.5,73.64,5534426,ACN
2013-10-01,73.54,74.52,73.31,73.82,2529355,ACN
2013-10-02,73.38,73.7,73.01,73.51,2512109,ACN
2013-10-03,73.37,73.6,73.01,73.14,2760902,ACN
2013-10-04,73.33,73.815,72.99,73.26,2241257,ACN
2013-10-07,72.51,73.47,72.31,72.35,2966305,ACN
2013-10-08,72.51,72.92,70.73,71.09,5099783,ACN
2013-10-09,70.58,70.75,69.78,70.28,5006144,ACN
2013-10-10,70.99,71.435,70.81,71.26,3247198,ACN
2013-10-11,71.56,72.75,71.35,72.71,2747842,ACN
2013-10-14,72.17,72.83,71.95,72.66,1734032,ACN
2013-10-15,72.26,72.52,71.56,71.6,2267849,ACN
2013-10-16,72.01,72.67,71.83,72.43,2421455,ACN
2013-10-17,71.81,72.91,71.56,72.85,2998332,ACN
2013-10-18,72.95,73.11,72.31,72.88,4100636,ACN
2013-10-21,73.03,73.6,72.85,73.53,3067197,ACN
2013-10-22,73.62,74.16,73.2714,73.95,2990792,ACN
2013-10-23,73.65,73.91,73.27,73.78,2711509,ACN
2013-10-24,73.74,73.97,73.35,73.5,3761207,ACN
2013-10-25,73.5,73.76,73.3,73.61,2564861,ACN
2013-10-28,73.6,74.44,73.44,74.32,2868942,ACN
2013-10-29,74.45,74.95,74.3,74.91,2780731,ACN
2013-10-30,74.78,75.26,74.21,74.25,2835045,ACN
2013-10-31,74.24,74.37,73.5,73.5,2773614,ACN
2013-11-01,73.89,74.16,72.915,73.0,3300712,ACN
2013-11-04,73.1,73.23,72.54,72.71,2942749,ACN
2013-11-05,72.79,73.75,72.33,73.36,2834823,ACN
2013-11-06,73.44,75.23,73.43,75.04,4268935,ACN
2013-11-07,74.37,76.28,74.37,75.55,4435750,ACN
2013-11-08,75.39,75.99,75.02,75.24,2909382,ACN
2013-11-11,75.15,75.7125,75.0,75.49,1778181,ACN
2013-11-12,75.44,76.6,75.31,76.3,4196916,ACN
2013-11-13,76.24,77.57,75.56,77.41,3826759,ACN
2013-11-14,76.81,77.58,76.28,77.06,3943474,ACN
2013-11-15,77.47,78.51,77.41,78.02,6371012,ACN
2013-11-18,78.02,79.45,77.96,78.52,3836556,ACN
2013-11-19,78.64,79.24,78.4,78.47,2720571,ACN
2013-11-20,78.47,79.3,77.86,78.16,2447558,ACN
2013-11-21,78.36,78.72,77.88,78.43,2207679,ACN
2013-11-22,78.49,78.53,77.65,77.84,2175197,ACN
2013-11-25,77.82,77.96,77.05,77.21,1863228,ACN
2013-11-26,77.38,77.96,77.26,77.37,2002776,ACN
2013-11-27,77.41,78.01,77.21,77.61,1755168,ACN
2013-11-29,77.75,78.25,77.34,77.47,1560572,ACN
2013-12-02,77.42,77.643,76.15,76.33,2489339,ACN
2013-12-03,76.33,77.24,76.03,77.09,2138840,ACN
2013-12-04,75.5,76.3499,75.14,76.07,3550471,ACN
2013-12-05,76.14,76.29,75.63,75.79,2197281,ACN
2013-12-06,75.97,76.225,75.17,75.53,3259396,ACN
2013-12-09,75.64,75.98,75.01,75.13,2434446,ACN
2013-12-10,75.11,75.69,74.37,75.41,2350702,ACN
2013-12-11,75.51,76.0,74.28,74.4,3000832,ACN
2013-12-12,74.42,74.87,74.04,74.08,3266318,ACN
2013-12-13,74.27,74.62,73.79,73.94,2841420,ACN
2013-12-16,74.09,74.86,74.09,74.62,4172108,ACN
2013-12-17,74.53,74.79,73.96,74.0,4086993,ACN
2013-12-18,74.15,75.8,74.15,75.62,6325591,ACN
2013-12-19,77.52,79.95,77.49,79.51,10933187,ACN
2013-12-20,79.72,80.98,79.6,80.55,6783293,ACN
2013-12-23,80.51,81.7,79.98,81.55,4405693,ACN
2013-12-24,80.86,81.39,80.65,81.31,1564690,ACN
2013-12-26,81.47,82.53,81.23,82.15,2399183,ACN
2013-12-27,82.46,83.45,82.43,82.51,2466209,ACN
2013-12-30,81.71,82.2,80.68,82.06,2551888,ACN
2013-12-31,81.68,82.46,81.48,82.22,2113761,ACN
2014-01-02,81.5,81.92,81.09,81.13,2405384,ACN
2014-01-03,81.21,81.82,81.09,81.4,1812566,ACN
2014-01-06,81.31,81.5,80.44,80.54,2312283,ACN
2014-01-07,80.84,81.94,80.66,81.52,3368387,ACN
2014-01-08,81.29,82.2,81.25,82.15,4217448,ACN
2014-01-09,82.02,83.05,82.0,82.95,4054242,ACN
2014-01-10,82.75,83.22,82.39,83.2,4369463,ACN
2014-01-13,82.71,82.74,80.8,81.06,3941523,ACN
2014-01-14,80.78,82.25,80.71,81.95,3288647,ACN
2014-01-15,82.09,84.31,81.61,84.22,4284908,ACN
2014-01-16,83.54,84.26,83.14,84.12,4183539,ACN
2014-01-17,83.64,84.9,83.63,84.43,3762200,ACN
2014-01-21,84.22,85.04,83.86,84.93,3031250,ACN
2014-01-22,84.46,85.88,84.46,85.4,3564057,ACN
2014-01-23,84.81,85.07,83.5,83.92,4147473,ACN
2014-01-24,83.29,83.3,81.17,81.18,3384290,ACN
2014-01-27,81.34,81.9,80.18,81.15,2640267,ACN
2014-01-28,81.73,81.91,80.93,81.3,2995664,ACN
2014-01-29,81.27,81.77,80.1301,80.32,2703516,ACN
2014-01-30,81.05,81.34,80.19,80.72,2244657,ACN
2014-01-31,80.0,80.38,78.82,79.88,3696808,ACN
2014-02-03,80.02,80.68,77.66,78.09,3745076,ACN
2014-02-04,78.39,78.51,77.9,78.08,2608155,ACN
2014-02-05,77.87,78.53,77.42,77.57,3163163,ACN
2014-02-06,77.87,78.74,77.79,78.52,2224827,ACN
2014-02-07,78.81,80.73,78.67,80.58,3472470,ACN
2014-02-10,80.19,80.58,79.78,79.97,2399941,ACN
2014-02-11,80.53,80.89,80.15,80.55,2257890,ACN
2014-02-12,80.84,81.84,80.84,81.21,2489254,ACN
2014-02-13,80.86,81.98,80.63,81.74,1895048,ACN
2014-02-14,81.73,82.4301,81.38,82.11,2025305,ACN
2014-02-18,82.1,82.75,81.78,82.59,2013898,ACN
2014-02-19,82.42,83.74,82.24,83.26,3801559,ACN
2014-02-20,83.16,83.5862,82.94,83.38,2465314,ACN
2014-02-21,83.6,84.19,83.53,83.8,2366605,ACN
2014-02-24,83.71,84.75,83.61,83.95,1843118,ACN
2014-02-25,84.0,84.0,82.97,83.41,2189669,ACN
2014-02-26,83.76,83.8,83.11,83.4,1987581,ACN
2014-02-27,82.4,83.69,81.94,83.36,2108035,ACN
2014-02-28,83.31,83.81,82.73,83.35,2419995,ACN
2014-03-03,82.56,82.745,81.78,82.5,1970579,ACN
2014-03-04,83.42,84.63,83.36,83.98,2218002,ACN
2014-03-05,83.94,84.21,83.48,84.11,1793921,ACN
2014-03-06,84.24,84.36,83.59,83.8,1976399,ACN
2014-03-07,84.32,84.69,83.6,83.93,1951817,ACN
2014-03-10,83.82,84.271,83.44,84.04,1520844,ACN
2014-03-11,84.32,84.595,83.38,83.55,1687344,ACN
2014-03-12,83.16,83.31,82.59,82.75,2643286,ACN
2014-03-13,83.01,83.02,81.87,82.09,2702255,ACN
2014-03-14,81.98,82.47,81.32,81.38,2048809,ACN
2014-03-17,81.97,83.43,81.73,83.39,2286576,ACN
2014-03-18,83.69,84.12,83.33,83.79,2181101,ACN
2014-03-19,83.57,83.82,81.9,82.63,1984530,ACN
2014-03-20,82.5,83.1,81.806,83.06,1657264,ACN
2014-03-21,83.44,83.69,82.63,82.83,4799094,ACN
2014-03-24,83.32,83.82,81.61,82.0,2998472,ACN
2014-03-25,82.61,83.75,82.59,83.52,2875945,ACN
2014-03-26,84.0,84.12,82.97,82.97,3973202,ACN
2014-03-27,80.11,80.29,76.25,78.8,14821341,ACN
2014-03-28,79.55,79.96,78.47,78.81,7108670,ACN
2014-03-31,79.18,79.86,78.25,79.72,4318128,ACN
2014-04-01,79.6,79.67,78.97,79.54,3877434,ACN
2014-04-02,79.29,80.15,79.06,79.99,3091801,ACN
2014-04-03,79.79,80.0,78.05,79.35,3588598,ACN
2014-04-04,79.59,79.69,78.06,78.14,4121337,ACN
2014-04-07,77.6,78.99,77.49,78.88,4568356,ACN
2014-04-08,78.47,79.05,78.18,78.29,3772570,ACN
2014-04-09,77.66,78.55,77.28,78.48,3470745,ACN
2014-04-10,78.57,78.73,76.77,76.83,3518380,ACN
2014-04-11,76.46,77.63,76.362,77.09,4762208,ACN
2014-04-14,77.47,78.64,76.88,77.82,3672913,ACN
2014-04-15,78.07,78.95,77.42,78.92,3333443,ACN
2014-04-16,79.54,79.99,78.9699,79.11,3771474,ACN
2014-04-17,78.73,79.5,78.0,78.9,4428126,ACN
2014-04-21,78.88,79.72,78.73,79.71,2423947,ACN
2014-04-22,79.58,80.0,78.91,79.64,2187792,ACN
2014-04-23,79.33,79.73,79.1,79.11,2014021,ACN
2014-04-24,79.45,79.46,77.96,78.36,3378850,ACN
2014-04-25,79.09,79.22,78.27,78.43,2666615,ACN
2014-04-28,78.55,79.33,77.93,79.07,3552966,ACN
2014-04-29,79.03,79.77,78.84,79.68,2315850,ACN
2014-04-30,77.65,80.39,77.35,80.22,3446582,ACN
2014-05-01,80.18,80.7,79.65,79.84,2387091,ACN
2014-05-02,79.86,80.2,79.335,79.36,1797728,ACN
2014-05-05,78.74,79.18,78.38,79.0,1913075,ACN
2014-05-06,79.0,79.0,78.58,78.73,2188911,ACN
2014-05-07,78.74,78.87,77.71,78.21,3421816,ACN
2014-05-08,78.17,79.045,78.01,78.83,2607587,ACN
2014-05-09,78.81,78.83,78.075,78.74,1801176,ACN
2014-05-12,78.71,79.5,78.71,79.19,2835518,ACN
2014-05-13,79.24,79.975,79.2,79.68,1380815,ACN
2014-05-14,78.9,79.61,78.59,78.85,1705765,ACN
2014-05-15,78.83,79.9,78.28,78.42,2790164,ACN
2014-05-16,78.7,79.75,78.55,79.53,2575108,ACN
2014-05-19,79.18,79.58,78.93,79.56,1727553,ACN
2014-05-20,79.35,79.56,78.19,78.4,1797243,ACN
2014-05-21,78.17,79.48,78.17,79.37,1578183,ACN
2014-05-22,79.41,79.54,78.88,79.45,1309187,ACN
2014-05-23,79.68,79.96,79.484,79.79,1199810,ACN
2014-05-27,79.81,80.22,79.69,80.1,1834120,ACN
2014-05-28,80.06,80.1475,79.46,79.58,1943166,ACN
2014-05-29,79.93,80.46,79.45,80.42,1320799,ACN
2014-05-30,80.46,81.49,80.27,81.45,2477402,ACN
2014-06-02,81.1,81.74,81.09,81.27,1578127,ACN
2014-06-03,81.21,82.0,81.1,81.87,2280389,ACN
2014-06-04,81.87,83.73,81.4875,83.45,4565545,ACN
2014-06-05,83.53,83.65,82.92,83.58,2313400,ACN
2014-06-06,83.6,83.88,83.36,83.53,2429048,ACN
2014-06-09,83.49,84.56,83.4,84.26,2092994,ACN
2014-06-10,84.07,84.49,83.56,83.64,1889339,ACN
2014-06-11,83.35,83.62,82.63,82.94,2402277,ACN
2014-06-12,83.04,83.12,82.09,82.42,1928710,ACN
2014-06-13,82.96,83.4,82.51,82.73,1624956,ACN
2014-06-16,82.44,83.05,82.29,82.82,1806977,ACN
2014-06-17,82.63,82.99,82.26,82.51,1735486,ACN
2014-06-18,82.53,82.79,82.23,82.69,2702507,ACN
2014-06-19,82.83,83.37,82.71,83.06,2352305,ACN
2014-06-20,82.93,83.385,82.41,83.13,4154537,ACN
2014-06-23,82.89,82.98,82.1601,82.67,2963990,ACN
2014-06-24,82.7,82.98,82.26,82.44,2795760,ACN
2014-06-25,82.31,83.53,82.17,83.06,3735939,ACN
2014-06-26,82.95,83.145,79.766,81.53,7405984,ACN
2014-06-27,81.09,81.8,80.975,81.35,4008666,ACN
2014-06-30,81.1,81.6,80.75,80.84,3472880,ACN
2014-07-01,81.09,81.62,80.91,81.25,2141584,ACN
2014-07-02,81.0,81.49,80.65,81.06,2400485,ACN
2014-07-03,81.26,81.69,81.22,81.55,1042859,ACN
2014-07-07,81.12,81.32,80.77,81.05,2083541,ACN
2014-07-08,80.99,81.26,80.81,81.11,1815618,ACN
2014-07-09,81.15,81.48,80.53,80.64,2884051,ACN
2014-07-10,80.08,80.42,79.7,79.77,2964981,ACN
2014-07-11,79.88,80.11,79.545,79.77,2586663,ACN
2014-07-14,80.16,80.32,79.26,79.46,2595752,ACN
2014-07-15,79.36,79.86,79.0955,79.36,3195003,ACN
2014-07-16,79.87,80.11,79.45,79.74,3423461,ACN
2014-07-17,79.65,80.1,79.18,79.24,2107703,ACN
2014-07-18,79.49,79.7856,78.85,79.74,2818871,ACN
2014-07-21,79.85,80.2,79.39,79.8,1985783,ACN
2014-07-22,80.0,80.67,79.99,80.29,2105652,ACN
2014-07-23,80.4,80.78,80.192,80.59,2483734,ACN
2014-07-24,80.33,80.9,80.23,80.69,2065630,ACN
2014-07-25,80.32,80.83,80.12,80.38,1487599,ACN
2014-07-28,80.18,80.92,79.97,80.65,1799243,ACN
2014-07-29,80.59,80.96,80.46,80.57,2416897,ACN
2014-07-30,80.6,80.87,80.15,80.49,1722522,ACN
2014-07-31,79.91,80.66,79.22,79.28,2745846,ACN
2014-08-01,78.97,79.49,78.5,79.35,2160919,ACN
2014-08-04,78.97,79.49,78.5,79.35,2160919,ACN
2014-08-05,78.96,79.27,78.04,78.45,2163250,ACN
2014-08-06,77.26,78.14,76.87,77.84,3093604,ACN
2014-08-07,78.31,78.59,77.34,77.5,2138060,ACN
2014-08-08,77.72,78.92,77.38,78.87,2523045,ACN
2014-08-11,78.96,79.52,78.61,78.96,2931570,ACN
2014-08-12,78.89,79.25,78.33,78.57,2062519,ACN
2014-08-13,78.99,79.25,78.52,78.99,2103668,ACN
2014-08-14,79.19,79.27,78.88,79.27,1682441,ACN
2014-08-15,79.48,79.929,78.6,79.01,2533813,ACN
2014-08-18,79.41,79.98,79.33,79.81,1920659,ACN
2014-08-19,79.94,80.5,79.65,80.32,1663003,ACN
2014-08-20,80.32,80.49,79.88,80.4,1214461,ACN
2014-08-21,80.66,81.03,80.42,80.82,1360147,ACN
2014-08-22,80.6,80.82,80.4,80.51,1810177,ACN
2014-08-25,81.04,81.6,80.875,80.98,1734717,ACN
2014-08-26,81.3,81.99,81.2,81.62,2435719,ACN
2014-08-27,81.46,81.58,80.76,80.98,1728010,ACN
2014-08-28,80.59,81.8,80.33,81.02,1846100,ACN
2014-08-29,81.32,81.32,80.52,81.06,1416617,ACN
2014-09-02,80.95,81.49,80.91,81.12,1753960,ACN
2014-09-03,81.55,81.96,81.3,81.86,2041282,ACN
2014-09-04,82.14,82.16,81.52,81.76,2781111,ACN
2014-09-05,81.7,82.0699,81.47,81.83,2276700,ACN
2014-09-08,81.75,82.05,81.54,81.73,1880104,ACN
2014-09-09,81.7,81.74,80.7,80.95,2173751,ACN
2014-09-10,80.95,81.35,80.6964,81.21,1922591,ACN
2014-09-11,81.06,81.53,80.82,81.51,1856166,ACN
2014-09-12,81.3,81.56,80.58,80.97,2801760,ACN
2014-09-15,80.99,81.15,80.45,80.6,1949214,ACN
2014-09-16,79.84,80.47,79.175,80.09,4188438,ACN
2014-09-17,80.07,80.21,79.35,79.68,3119240,ACN
2014-09-18,80.08,80.71,79.79,80.46,3034414,ACN
2014-09-19,80.64,80.84,79.645,79.93,4365705,ACN
2014-09-22,79.92,79.92,79.07,79.22,3698515,ACN
2014-09-23,79.22,79.605,78.9,79.6,4313473,ACN
2014-09-24,77.95,80.43,77.5603,80.2,6875316,ACN
2014-09-25,79.97,80.11,78.54,78.98,5547638,ACN
2014-09-26,79.23,79.37,78.75,79.29,2912054,ACN
2014-09-29,78.26,79.98,78.08,79.92,2967313,ACN
2014-09-30,79.8,81.77,78.84,81.32,5449054,ACN
2014-10-01,81.18,81.25,79.54,79.72,3785701,ACN
2014-10-02,79.49,79.805,78.75,79.43,3046440,ACN
2014-10-03,80.0,80.63,80.0,80.32,2588213,ACN
2014-10-06,80.4,80.945,80.23,80.73,2475146,ACN
2014-10-07,80.51,80.5625,78.8,78.81,2991445,ACN
2014-10-08,78.41,80.08,78.39,79.84,4899635,ACN
2014-10-09,79.94,80.01,78.12,78.19,3949057,ACN
2014-10-10,78.41,78.82,76.8,76.84,3389525,ACN
2014-10-13,76.84,77.32,76.25,76.29,3333687,ACN
2014-10-14,76.64,77.15,75.98,76.17,6816814,ACN
2014-10-15,74.2,76.19,73.98,75.85,4811119,ACN
2014-10-16,74.93,76.6,74.6001,76.15,4648219,ACN
2014-10-17,76.83,76.98,76.32,76.62,2737969,ACN
2014-10-20,75.68,76.74,75.33,76.44,2457660,ACN
2014-10-21,76.83,78.22,76.584,77.93,2382782,ACN
2014-10-22,78.1,78.89,77.42,77.46,2421616,ACN
2014-10-23,78.22,78.48,77.69,78.08,1976710,ACN
2014-10-24,78.1,79.07,78.07,78.35,2313967,ACN
2014-10-27,78.03,79.421,77.94,79.02,3383317,ACN
2014-10-28,79.28,79.48,79.0,79.47,2465438,ACN
2014-10-29,79.47,79.95,79.0,79.55,2432818,ACN
2014-10-30,83.83,84.22,83.57,84.12,1929625,ACN
2014-10-31,81.08,81.42,80.94,81.12,3089706,ACN
2014-11-03,81.03,81.37,80.67,80.97,2306760,ACN
2014-11-04,80.89,81.29,80.78,81.15,2371329,ACN
2014-11-05,81.5,82.5,81.35,82.48,3201712,ACN
2014-11-06,82.19,83.31,82.108,83.24,2606915,ACN
2014-11-07,83.24,83.75,82.72,83.48,2504938,ACN
2014-11-10,83.16,84.35,83.16,84.16,2444461,ACN
2014-11-11,84.13,84.5,83.775,83.94,1650316,ACN
2014-11-12,83.83,84.22,83.57,84.12,1929625,ACN
2014-11-13,84.03,84.78,83.8,84.44,2337166,ACN
2014-11-14,84.27,84.739,84.05,84.64,2777205,ACN
2014-11-17,84.43,84.79,84.13,84.65,1890166,ACN
2014-11-18,84.65,84.77,84.08,84.3,2715543,ACN
